"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"130814","SLC66A3",898,"Promoter (<=1kb)",-0.604752807089469,0.00408631341480812,0.0135717654280363
"402665","IGLON5",579,"Promoter (<=1kb)",-0.604771207476852,0.00569076717118619,0.0177990887759837
"1113","CHGA",0,"Promoter (<=1kb)",-0.604810637201462,0.000358576378625505,0.00180149315793541
"60680","CELF5",0,"Promoter (<=1kb)",-0.604890951936035,0.00468360289425544,0.0151652153719552
"28964","GIT1",-98,"Promoter (<=1kb)",-0.604963286109198,2.59902798433817e-06,2.83074949215286e-05
"25851","TECPR1",0,"Promoter (<=1kb)",-0.605045203056682,0.0039965093884011,0.013326393876202
"100507098","ADAMTS9-AS2",0,"Promoter (<=1kb)",-0.605140733375543,0.000476482909945766,0.00228329988069533
"105376290","IER5L-AS1",0,"Promoter (<=1kb)",-0.605298621024476,0.00112182561666965,0.00466675426037484
"3742","KCNA6",1295,"Promoter (1-2kb)",-0.605313265707296,0.020484802654178,0.0502013799669915
"107985079","LOC107985079",438,"Promoter (<=1kb)",-0.605345543891084,0.0100397815581096,0.0282187276973686
"388743","CAPN8",1447,"Promoter (1-2kb)",-0.605413883365673,0.0252935439664772,0.0594704710535292
"392391","OR5C1",0,"Promoter (<=1kb)",-0.605579250740459,0.0178809538972746,0.045021710871313
"149069","DCDC2B",2684,"Promoter (2-3kb)",-0.605631305201189,0.0168021166008034,0.042785281495399
"101410534","DLGAP1-AS4",-251,"Promoter (<=1kb)",-0.605694940310637,0.00804550731855511,0.0235885757236152
"107986346","LOC107986346",433,"Promoter (<=1kb)",-0.605731529255486,0.0519559589778383,0.105855133486986
"27151","CPAMD8",0,"Promoter (<=1kb)",-0.605876132439673,0.00269499070277794,0.00965902151610093
"104355141","LINC01143",467,"Promoter (<=1kb)",-0.605894475971043,0.0345714755312125,0.0764743984233387
"51807","TUBA8",0,"Promoter (<=1kb)",-0.605899198088207,0.00191932292066567,0.00726921087367665
"5834","PYGB",921,"Promoter (<=1kb)",-0.605909482884987,0.0135474332049595,0.0359848009083511
"105378375","LOC105378375",0,"Promoter (<=1kb)",-0.605936127569781,5.03866753133488e-06,4.96360995559418e-05
"2629","GBA1",0,"Promoter (<=1kb)",-0.605951776834609,0.055448311446338,0.111487959498187
"23261","CAMTA1",0,"Promoter (<=1kb)",-0.606102139923364,1.42607276953897e-05,0.000120120268086951
"11133","KPTN",-703,"Promoter (<=1kb)",-0.606120748425006,0.0248303913519201,0.0586090549214249
"10293","TRAIP",0,"Promoter (<=1kb)",-0.60613595280152,0.000366635742961237,0.00183504221437185
"23457","ABCB9",0,"Promoter (<=1kb)",-0.606184117887072,0.000273395492743637,0.00143719574166988
"57410","SCYL1",0,"Promoter (<=1kb)",-0.606186318636277,0.00852250723023587,0.0246975398663046
"23654","PLXNB2",0,"Promoter (<=1kb)",-0.606223608869844,0.00987130868581421,0.0278394295332564
"3421","IDH3G",0,"Promoter (<=1kb)",-0.606316052253227,0.00363463302748506,0.0123406227807417
"22941","SHANK2",1206,"Promoter (1-2kb)",-0.606351609907412,0.00312286349317256,0.0109024616529133
"91433","RCCD1",0,"Promoter (<=1kb)",-0.606497456569077,0.00359814817496469,0.0122427295512803
"84952","CGNL1",-843,"Promoter (<=1kb)",-0.606504884918704,0.00499162847987084,0.0159719484729322
"30850","CDR2L",0,"Promoter (<=1kb)",-0.606523814627673,0.00019953872828041,0.00110613639196822
"5325","PLAGL1",0,"Promoter (<=1kb)",-0.606527713790757,0.00101933877685292,0.00431138292534776
"30010","NXPH1",0,"Promoter (<=1kb)",-0.606643155724643,0.00611548068346988,0.0188745869478614
"10014","HDAC5",0,"Promoter (<=1kb)",-0.606720911264533,7.29488564134227e-08,1.32372666304157e-06
"112885","PHF21B",0,"Promoter (<=1kb)",-0.606732984028997,0.0273065659653042,0.0632017356765945
"51816","ADA2",-2210,"Promoter (2-3kb)",-0.606749123187015,0.00847761873090405,0.0245962862686064
"124905968","LOC124905968",-865,"Promoter (<=1kb)",-0.60675746497305,0.0271011807445711,0.0628226032367655
"113146","AHNAK2",0,"Promoter (<=1kb)",-0.606831879226349,0.00233209417021412,0.00855206014855026
"2550","GABBR1",0,"Promoter (<=1kb)",-0.606841655591649,0.00115333809253991,0.00477328835445899
"390313","OR5BS1P",0,"Promoter (<=1kb)",-0.606878305108902,0.0227212210883187,0.0545611239259359
"340784","HMX3",-2125,"Promoter (2-3kb)",-0.606899788498773,0.000192598112685993,0.00107483405319174
"78987","CRELD1",0,"Promoter (<=1kb)",-0.606915075747467,0.0107300385447924,0.0297817840254947
"5228","PGF",66,"Promoter (<=1kb)",-0.607004878021222,0.0028172683211269,0.0100119739411908
"6445","SGCG",-1897,"Promoter (1-2kb)",-0.607042680723527,0.0480626853982509,0.0995677032116225
"123606","NIPA1",0,"Promoter (<=1kb)",-0.607074777917811,0.00351235754622038,0.0120026328977063
"101928751","LINC01657",0,"Promoter (<=1kb)",-0.6071231282217,0.038701807407253,0.0837229526278764
"92591","ASB16",0,"Promoter (<=1kb)",-0.607210807806215,0.000939586617406946,0.00402730221334179
"4318","MMP9",0,"Promoter (<=1kb)",-0.607229539379687,1.85831082561141e-05,0.000150638109660311
"3670","ISL1",117,"Promoter (<=1kb)",-0.607297925910519,0.000411812579786628,0.00202253989529884
"57125","PLXDC1",-984,"Promoter (<=1kb)",-0.607322614517043,0.000798891311773198,0.00351908776122641
"156","GRK2",1105,"Promoter (1-2kb)",-0.607370258164684,0.00554848316968319,0.0174201778294896
"5733","PTGER3",0,"Promoter (<=1kb)",-0.607409112433242,0.00114627756803858,0.00474966882147777
"8313","AXIN2",-1384,"Promoter (1-2kb)",-0.607467237125474,0.00809839431257409,0.023705301509347
"10257","ABCC4",-2739,"Promoter (2-3kb)",-0.607486966407651,0.0548801924759979,0.11063193496593
"83854","ANGPTL6",0,"Promoter (<=1kb)",-0.607590919284255,0.0444565220490552,0.093539954955446
"102724579","LOC102724579",-2489,"Promoter (2-3kb)",-0.607618138321142,0.0147483445357997,0.0385256011604507
"89927","BMERB1",0,"Promoter (<=1kb)",-0.607662239045246,0.00777465755532783,0.022950345222955
"57705","WDFY4",834,"Promoter (<=1kb)",-0.607726710864818,4.64477213971269e-06,4.63390991579828e-05
"5707","PSMD1",-2501,"Promoter (2-3kb)",-0.607836883146113,0.00484220767163698,0.0155790713817292
"27443","CECR2",-618,"Promoter (<=1kb)",-0.607872249479114,0.00972902952012245,0.0275116318260078
"105372682","LINC01716",-1465,"Promoter (1-2kb)",-0.607887073605867,0.000336739125852922,0.00171010530815135
"773","CACNA1A",986,"Promoter (<=1kb)",-0.607954239989761,0.00173860436623862,0.00669430063997693
"105370670","LOC105370670",376,"Promoter (<=1kb)",-0.608037617662921,0.000790651839423119,0.00348971722122952
"124903716","LOC124903716",0,"Promoter (<=1kb)",-0.608054408135857,0.000832301107843977,0.00363987441273596
"123745","PLA2G4E",-1997,"Promoter (1-2kb)",-0.608083502954758,0.000174493896881576,0.000991036784601769
"284001","CCDC57",-1257,"Promoter (1-2kb)",-0.608155346889088,0.019993685943449,0.0492262612112553
"132243","H1-8",0,"Promoter (<=1kb)",-0.60817725797329,0.0115635311999739,0.0316406857053893
"11021","RAB35",-440,"Promoter (<=1kb)",-0.60820883193325,0.0455840113520231,0.0954470623037655
"2035","EPB41",0,"Promoter (<=1kb)",-0.608247406608549,0.000164137625845667,0.000941111665399299
"56894","AGPAT3",0,"Promoter (<=1kb)",-0.608271602461252,0.032341640856005,0.0724583038248724
"154215","NKAIN2",0,"Promoter (<=1kb)",-0.608359023715969,0.00120420325128215,0.00494448745718761
"6483","ST3GAL2",0,"Promoter (<=1kb)",-0.608665230707261,0.00247808910593812,0.00900265531196607
"22874","PLEKHA6",0,"Promoter (<=1kb)",-0.608784177396017,8.20505140537768e-05,0.00052535992768335
"112268295","LOC112268295",0,"Promoter (<=1kb)",-0.608843929977433,0.000485975962034433,0.00232059861889663
"121391","KRT74",-1684,"Promoter (1-2kb)",-0.608851972381622,0.0132662328278555,0.0353649623513353
"84532","ACSS1",0,"Promoter (<=1kb)",-0.608863506938132,1.05607259104408e-05,9.30920158955755e-05
"2990","GUSB",0,"Promoter (<=1kb)",-0.608896340463387,0.00448245480247935,0.0146411603569349
"101927624","LINC01150",231,"Promoter (<=1kb)",-0.60892877643402,0.0191947421817234,0.0476256734841433
"53345","TM6SF2",0,"Promoter (<=1kb)",-0.609097576703489,0.00359462965262925,0.0122322881244142
"105372685","LOC105372685",2249,"Promoter (2-3kb)",-0.609174366544294,0.000334818583754787,0.00170210008102082
"79166","LILRP2",0,"Promoter (<=1kb)",-0.609280354852103,0.00440341960266357,0.0144337110243388
"100506791","LINC01511",-1321,"Promoter (1-2kb)",-0.609325810500223,0.0146676300446844,0.0383534392810854
"83855","KLF16",-381,"Promoter (<=1kb)",-0.609329932096799,0.00161700921725075,0.00630806932077397
"378807","CATSPER4",0,"Promoter (<=1kb)",-0.609357930130299,0.00029508794180459,0.00153218416874734
"2253","FGF8",-661,"Promoter (<=1kb)",-0.609370389257927,0.00194014668712042,0.00733505447134202
"775","CACNA1C",-1010,"Promoter (1-2kb)",-0.60942998286384,0.00589843780071202,0.018318009539252
"165530","CLEC4F",0,"Promoter (<=1kb)",-0.609445583863625,0.000832387228580916,0.00364010470578771
"23162","MAPK8IP3",0,"Promoter (<=1kb)",-0.609505236587256,0.000242881935757146,0.00130356265140565
"101927761","TH2LCRR",0,"Promoter (<=1kb)",-0.609590973806447,0.000194165375926085,0.00108180693572954
"23281","MTUS2",2387,"Promoter (2-3kb)",-0.609655461966151,0.0228075575186524,0.0547177166696056
"127845","GOLT1A",-602,"Promoter (<=1kb)",-0.609655996830839,0.00228164780491655,0.00840188285631879
"4490","MT1B",0,"Promoter (<=1kb)",-0.609675143152549,0.000657699688763876,0.00299702009140779
"388931","MFSD2B",0,"Promoter (<=1kb)",-0.609698895240693,0.0163715721175734,0.0419095486941804
"777","CACNA1E",-90,"Promoter (<=1kb)",-0.609709433277528,0.018759920701648,0.0467933408279361
"117248","GALNT15",0,"Promoter (<=1kb)",-0.609825872952983,0.00579704186989336,0.0180681087532977
"114827","FHAD1",0,"Promoter (<=1kb)",-0.609895135304847,0.000119383153565515,0.000719267631846732
"107987138","LOC107987138",0,"Promoter (<=1kb)",-0.609899443057838,0.00438116431497525,0.0143759225410847
"255426","RASGEF1C",0,"Promoter (<=1kb)",-0.609942370575396,4.87107730978438e-06,4.82824733617215e-05
"8216","LZTR1",452,"Promoter (<=1kb)",-0.609953778466146,0.0127224761810717,0.0341774187271981
"388015","RTL1",0,"Promoter (<=1kb)",-0.61005788578441,0.0021023717878268,0.00785258420390517
"2036","EPB41L1",-2261,"Promoter (2-3kb)",-0.610058268132069,0.00531440260276129,0.016818248353204
"10053","AP1M2",-2794,"Promoter (2-3kb)",-0.610162539390818,0.0281951008715231,0.0648484935580497
"2705","GJB1",0,"Promoter (<=1kb)",-0.610182605965228,0.0019074331479061,0.00723148097145622
"192683","SCAMP5",0,"Promoter (<=1kb)",-0.610198073383002,0.00402460146246049,0.013402765466492
"256297","PTF1A",1267,"Promoter (1-2kb)",-0.61022296601648,0.0326366666041162,0.0729690023127421
"140828","LINC00261",-939,"Promoter (<=1kb)",-0.610252451462668,0.0272562903720571,0.0631216321395715
"6948","TCN2",0,"Promoter (<=1kb)",-0.610261935441223,0.00157802357939487,0.00618301739967118
"1280","COL2A1",-2064,"Promoter (2-3kb)",-0.610283035421108,0.0150297652780122,0.0391152181489387
"23504","RIMBP2",-2191,"Promoter (2-3kb)",-0.610299478433968,0.0124765084843848,0.0336462722296984
"146754","DNAH2",-1773,"Promoter (1-2kb)",-0.610309054095055,0.0124084608783772,0.0335026287918957
"713","C1QB",1050,"Promoter (1-2kb)",-0.610314204374693,0.000106775997296396,0.000655250570648637
"57822","GRHL3",1954,"Promoter (1-2kb)",-0.610336177232971,0.00268743405742898,0.0096365124245966
"100170765","ERICH4",2557,"Promoter (2-3kb)",-0.610347386660714,0.00635282691563555,0.0194635501736957
"50619","DEF6",1050,"Promoter (1-2kb)",-0.610361449088228,3.83914242871349e-05,0.000277742308377733
"153090","DAB2IP",-884,"Promoter (<=1kb)",-0.610388490001841,0.00330105441389758,0.0114092201561826
"283982","LINC00469",0,"Promoter (<=1kb)",-0.610399516433339,6.36582130477688e-05,0.000424772048481968
"5306","PITPNA",0,"Promoter (<=1kb)",-0.610676798017779,0.00436959848778123,0.0143447106811241
"284071","MEIOC",0,"Promoter (<=1kb)",-0.610727958214795,0.000697222126357527,0.00314784432520455
"3339","HSPG2",-2042,"Promoter (2-3kb)",-0.610745442129929,0.00319982165196027,0.0111208139806555
"105373044","LOC105373044",0,"Promoter (<=1kb)",-0.610770630296947,0.000243713076122341,0.00130718504023118
"65266","WNK4",0,"Promoter (<=1kb)",-0.610827534858365,6.0567894128584e-06,5.81953573818937e-05
"2550","GABBR1",0,"Promoter (<=1kb)",-0.610841245975817,0.0140514005973705,0.0370556256571949
"64763","ZNF574",48,"Promoter (<=1kb)",-0.611033018758362,0.00356539869249383,0.0121525848089654
"101928525","LOC101928525",0,"Promoter (<=1kb)",-0.611133119019939,0.0156709554338745,0.04044544376005
"4221","MEN1",-2743,"Promoter (2-3kb)",-0.611299097688204,0.0144196537597507,0.0378480216413897
"1936","EEF1D",0,"Promoter (<=1kb)",-0.611320599336419,0.004947150891615,0.0158580843841335
"57458","TMCC3",0,"Promoter (<=1kb)",-0.611340273973038,0.0134888596223591,0.0358467227071782
"6480","ST6GAL1",142,"Promoter (<=1kb)",-0.611444904528993,0.000729176400414202,0.0032658180542245
"54456","MOV10L1",619,"Promoter (<=1kb)",-0.611483791282838,0.0302894664916504,0.0687279711481869
"5648","MASP1",-1258,"Promoter (1-2kb)",-0.61158825424281,0.0507941171472704,0.104039427498368
"43849","KLK12",0,"Promoter (<=1kb)",-0.611628531147853,0.00426324792113375,0.0140542872541754
"9649","RALGPS1",0,"Promoter (<=1kb)",-0.611643026841881,0.000495598267776789,0.00235976966604359
"4842","NOS1",1268,"Promoter (1-2kb)",-0.611691351127096,0.0147576778802225,0.0385453538583435
"1497","CTNS",0,"Promoter (<=1kb)",-0.611734279146183,7.7165528162673e-05,0.000498719818273312
"100616289","MIR4475",1455,"Promoter (1-2kb)",-0.611746208744179,7.40475325495273e-06,6.88837081272476e-05
"8497","PPFIA4",0,"Promoter (<=1kb)",-0.611806608754238,0.000287175865878519,0.00149907297495592
"93556","EGFEM1P",0,"Promoter (<=1kb)",-0.611878950326735,0.00208422515778394,0.00779521642739327
"135","ADORA2A",0,"Promoter (<=1kb)",-0.611924503410161,0.000419034613444468,0.00205179279036578
"57139","RGL3",0,"Promoter (<=1kb)",-0.612222638782814,0.0274025666645983,0.0633686538541798
"2692","GHRHR",0,"Promoter (<=1kb)",-0.61229285451056,0.00893458275057485,0.0256708199387588
"105374251","LINC01839",343,"Promoter (<=1kb)",-0.612313333836655,4.3264510846397e-06,4.36598312840936e-05
"10174","SORBS3",0,"Promoter (<=1kb)",-0.612331066833471,0.00716438066119181,0.0214799126399446
"5606","MAP2K3",1185,"Promoter (1-2kb)",-0.612414190315291,0.00469119208827663,0.0151834617037034
"4308","TRPM1",-1574,"Promoter (1-2kb)",-0.612501568860356,0.00587668501102586,0.0182608808856136
"106478956","MDC1-AS1",0,"Promoter (<=1kb)",-0.61258592201355,0.00869872014145231,0.0251058651859251
"27245","AHDC1",0,"Promoter (<=1kb)",-0.612630460296687,5.97427743515267e-05,0.000403171073686776
"23302","WSCD1",0,"Promoter (<=1kb)",-0.612751546746455,3.96680299185676e-05,0.000285610340505088
"55679","LIMS2",0,"Promoter (<=1kb)",-0.612791363163413,6.73348275966492e-05,0.000445750576285614
"84176","MYH16",0,"Promoter (<=1kb)",-0.612825275972546,0.0117208572021463,0.0319907030317255
"340990","OTOG",0,"Promoter (<=1kb)",-0.612831005652591,0.00468984503663483,0.0151822637873563
"90050","FAM181A",-1042,"Promoter (1-2kb)",-0.612862382346854,0.00357989061506404,0.0121920481046816
"101752400","CAPN10-DT",0,"Promoter (<=1kb)",-0.612864123855815,0.00540661588791068,0.0170535158852493
"2064","ERBB2",0,"Promoter (<=1kb)",-0.612875173998043,0.00085942959182632,0.00373728612994652
"124903950","LOC124903950",0,"Promoter (<=1kb)",-0.612933351280798,0.0231476169223032,0.0553711438066002
"284998","LINC01114",0,"Promoter (<=1kb)",-0.612956475183012,0.00939013250739111,0.0267276894951867
"156","GRK2",758,"Promoter (<=1kb)",-0.612968213005119,0.00306923333193544,0.0107459221787067
"5125","PCSK5",0,"Promoter (<=1kb)",-0.613030688646307,0.000421614674929191,0.00206193223863057
"343578","ARHGAP40",0,"Promoter (<=1kb)",-0.61327787477575,7.14654797210733e-06,6.68130991015552e-05
"6209","RPS15",0,"Promoter (<=1kb)",-0.613296736059261,0.00574993842612769,0.017950917951115
"442197","OR2I1P",2287,"Promoter (2-3kb)",-0.613328964473075,0.0084334054135844,0.0244934859012382
"26138","LINC00588",0,"Promoter (<=1kb)",-0.613335574156799,0.00307324687757085,0.0107565123894516
"339344","MYPOP",0,"Promoter (<=1kb)",-0.613386706531151,0.000476213537408292,0.00228255594232292
"115196","ZNF554",2839,"Promoter (2-3kb)",-0.613392581389355,0.00955253565457386,0.0270991887548652
"388514","CYP4F24P",-17,"Promoter (<=1kb)",-0.613432829769859,0.00310208050113931,0.0108427795301365
"23650","TRIM29",463,"Promoter (<=1kb)",-0.613518523892606,0.00185226733646876,0.00706121748660478
"157310","PEBP4",-2691,"Promoter (2-3kb)",-0.61359672044739,0.011228518453323,0.0309027849304209
"145781","GCOM1",-1963,"Promoter (1-2kb)",-0.613649480918854,0.0188221682455885,0.0469109597827242
"5725","PTBP1",0,"Promoter (<=1kb)",-0.613664321682409,0.0165377663061892,0.0422503207444351
"27232","GNMT",0,"Promoter (<=1kb)",-0.613669785405604,0.0205251889640497,0.0502799649039396
"348094","ANKDD1A",0,"Promoter (<=1kb)",-0.613675956568997,2.48442143689918e-05,0.00019248471334882
"57709","SLC7A14",0,"Promoter (<=1kb)",-0.613687491545983,0.00116154648183535,0.00480068515734426
"60489","APOBEC3G",2139,"Promoter (2-3kb)",-0.613748626439799,0.0112113960066871,0.0308648292859135
"3931","LCAT",0,"Promoter (<=1kb)",-0.613853121090813,5.93035443910161e-05,0.000400978064303355
"80183","RUBCNL",0,"Promoter (<=1kb)",-0.613878144269392,0.00861050533663379,0.0248988257056275
"105378604","LOC105378604",0,"Promoter (<=1kb)",-0.613884612712774,7.97684634978879e-05,0.000513194884476772
"57467","HHATL",705,"Promoter (<=1kb)",-0.613899381209085,0.012582161198562,0.0338665480499201
"51384","WNT16",0,"Promoter (<=1kb)",-0.614008027501623,0.000239922373665519,0.00129009454970523
"283375","SLC39A5",0,"Promoter (<=1kb)",-0.614024936679577,0.0125566453104049,0.0338120908956262
"25966","C2CD2",0,"Promoter (<=1kb)",-0.614032677237275,0.0169389818372257,0.0430810824389824
"91544","UBXN11",0,"Promoter (<=1kb)",-0.614060712206324,0.000740490728707405,0.00330682610519028
"284648","LINC01686",-2572,"Promoter (2-3kb)",-0.614083206462059,0.00460174494987923,0.0149531281549857
"57134","MAN1C1",371,"Promoter (<=1kb)",-0.614140926094999,5.15646940625086e-06,5.06178058436203e-05
"22874","PLEKHA6",422,"Promoter (<=1kb)",-0.614197522312197,0.000729416882512945,0.00326662613989423
"6534","SLC6A7",-2905,"Promoter (2-3kb)",-0.614258393255852,0.00755206665889633,0.0224094152229355
"56975","FAM20C",2380,"Promoter (2-3kb)",-0.614274207414134,0.0278942551206014,0.0642883952309193
"83593","RASSF5",1986,"Promoter (1-2kb)",-0.614307902939327,0.0164723326615737,0.0421160723867363
"101927123","LINC02016",0,"Promoter (<=1kb)",-0.614542053785229,0.00119712670427395,0.00492044540463377
"4221","MEN1",0,"Promoter (<=1kb)",-0.614579670513595,0.00343817439731639,0.0117958181472204
"90379","DCAF15",0,"Promoter (<=1kb)",-0.614580142769198,0.00751331068200482,0.0223138907025006
"130560","SPATA3",0,"Promoter (<=1kb)",-0.614605824358224,0.0122393148034563,0.0331364042929245
"101928931","SEMA3B-AS1",0,"Promoter (<=1kb)",-0.614644386887252,4.55498428941939e-05,0.000320991103144709
"5648","MASP1",0,"Promoter (<=1kb)",-0.614708319493746,0.00159386201538206,0.00623519416510852
"5913","RAPSN",0,"Promoter (<=1kb)",-0.61475297437263,0.00359443713611195,0.0122320156364982
"7145","TNS1",1228,"Promoter (1-2kb)",-0.614927668659685,0.00181942354320512,0.00695542374895056
