"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"2172","FABP6",27512,"3' UTR",0.112585944004969,0.596645694992271,0.692730766838864
"81616","ACSBG2",-3681,"3' UTR",0.111534033278663,0.689758854752331,0.769232863615768
"9706","ULK2",11755,"3' UTR",0.111391382421328,0.582850992536937,0.680827286837009
"55850","USE1",3721,"3' UTR",0.111086225023013,0.632902720586152,0.722807676937079
"1495","CTNNA1",3312,"Downstream (<=300bp)",0.110582225256211,0.603947579548933,0.69892595307792
"374955","SPATA21",10046,"3' UTR",0.110318691946107,0.643769455099645,0.731809408467694
"51649","MRPS23",13796,"3' UTR",0.110025467270091,0.449808118411944,0.561724422420169
"5784","PTPN14",-7180,"3' UTR",0.109808129198009,0.72546111466843,0.797696646529864
"55275","VPS53",-4135,"3' UTR",0.109697683150357,0.63823643476828,0.727233910047236
"5176","SERPINF1",3137,"3' UTR",0.109193499922914,0.677423448430109,0.759304200109933
"3603","IL16",24950,"5' UTR",0.107696450885488,0.56847614949747,0.66824803521695
"388403","YPEL2",8332,"3' UTR",0.106674085157264,0.676780274418264,0.758770917784096
"105375538","AGK-DT",32654,"3' UTR",0.106329046332641,0.551055454186716,0.65310520644211
"11190","CEP250",4936,"3' UTR",0.106213789330857,0.512087298672437,0.618188259161519
"5452","POU2F2",6535,"3' UTR",0.106192999274645,0.640410408797544,0.729085609404533
"10465","PPIH",-11500,"3' UTR",0.106129063760974,0.742168230265342,0.810781097715535
"57222","ERGIC1",17895,"5' UTR",0.105989274324606,0.534505562453405,0.638260695398444
"4858","NOVA2",6008,"5' UTR",0.104935371859864,0.47574379535988,0.585827838971107
"200373","CFAP221",3156,"3' UTR",0.104827876592753,0.709387886614149,0.785069495262571
"123606","NIPA1",23309,"5' UTR",0.103991146291677,0.674492070002456,0.757018787746396
"90407","TMEM41A",7916,"3' UTR",0.103827791401149,0.744469728007342,0.812683277753815
"55287","TMEM40",4462,"5' UTR",0.103739829617293,0.527222591167879,0.631546656171312
"54733","SLC35F2",17306,"3' UTR",0.102540399587492,0.587516190900174,0.684740021074529
"105371729","LOC105371729",4810,"5' UTR",0.102112358499936,0.725552866512365,0.797756886400182
"140735","DYNLL2",6796,"3' UTR",0.101895535499792,0.587902172676517,0.68511647531966
"5691","PSMB3",6016,"3' UTR",0.101638422331836,0.583729999419196,0.681649112119381
"84239","ATP13A4",3517,"3' UTR",0.10107194717206,0.597343503905866,0.693333757334297
"27147","DENND2A",35209,"3' UTR",0.100930617286308,0.508653606206514,0.615142158140091
"9899","SV2B",43742,"3' UTR",0.10065945140421,0.691815583397501,0.770861090420845
"6547","SLC8A3",14290,"3' UTR",0.100239415162502,0.712477985780327,0.787431856985806
"55131","RBM28",12967,"3' UTR",0.0998652691545505,0.604959379598474,0.699754445704534
"83648","FAM167A",20977,"3' UTR",0.097137552863179,0.641951833191746,0.73030882767195
"6913","TBX15",27757,"3' UTR",0.096707108472698,0.622906765624515,0.71482881660052
"55811","ADCY10",14371,"5' UTR",0.0961347819236648,0.756140006699036,0.821646662026078
"8974","P4HA2",-7767,"3' UTR",0.0959292690509093,0.693000302258616,0.771825317442576
"129685","TAF8",30561,"3' UTR",0.0949795479500697,0.642324934884467,0.730630593195173
"80271","ITPKC",3711,"3' UTR",0.0948009849346986,0.726187428178983,0.798242671168123
"256957","HEATR9",9059,"3' UTR",0.0935390908867242,0.661690504840143,0.746437994576964
"55930","MYO5C",7451,"3' UTR",0.0931167109169013,0.704858142642477,0.781486849246458
"5362","PLXNA2",5898,"3' UTR",0.0928737238715353,0.593594751985533,0.690094419274216
"55421","NCBP3",4458,"3' UTR",0.0920802113022592,0.759617050303514,0.824226971658227
"26074","CFAP61",-25320,"3' UTR",0.0917188972568287,0.686675927735114,0.766696850064808
"5654","HTRA1",7878,"3' UTR",0.0913707510780853,0.667569379332457,0.751368017064539
"57501","CFAP92",-4136,"3' UTR",0.0910859178767301,0.710749215365079,0.78608824198589
"27301","APEX2",5417,"3' UTR",0.0898244581457083,0.619333918121382,0.711892734468513
"105378298","LOC105378298",-25367,"3' UTR",0.0896781627170645,0.738530393191196,0.807861605680341
"23094","SIPA1L3",-4076,"5' UTR",0.0890673577208099,0.647729300451031,0.735098641465598
"4308","TRPM1",-12647,"5' UTR",0.0886661071178334,0.642011457593673,0.730350386546976
"84905","ZNF341",15788,"3' UTR",0.0879760422360689,0.763207024034389,0.82701287064289
"56155","TEX14",-12760,"3' UTR",0.0862372098915123,0.648169393149265,0.735486673972492
"2900","GRIK4",83448,"5' UTR",0.0853498459833787,0.644809108352257,0.732690170488946
"22913","RALY",7379,"3' UTR",0.0844488589941097,0.777368491834181,0.83788474342285
"170689","ADAMTS15",25176,"3' UTR",0.08350521300235,0.575398689189655,0.674374281165457
"64342","HS1BP3",5220,"3' UTR",0.0821944677086337,0.551507345771266,0.653512625779938
"6482","ST3GAL1",-6924,"5' UTR",0.0814128869081764,0.75654106852403,0.82195110398077
"9665","MARF1",7831,"3' UTR",0.0813485586232553,0.765671074771415,0.828906791682507
"140870","WFDC6",3350,"3' UTR",0.0813033144138944,0.74621038124621,0.813970824172197
"79683","ZDHHC14",13091,"3' UTR",0.0811542938878644,0.753769352805713,0.819889603697251
"80032","ZNF556",-7035,"3' UTR",0.081027467576816,0.762234381498057,0.826265394479993
"5470","PPEF2",11945,"3' UTR",0.0805660590884318,0.788579869817737,0.846504979604726
"24","ABCA4",15408,"3' UTR",0.0800777868073469,0.707561189812833,0.783574029173681
"22806","IKZF3",-9607,"5' UTR",0.0795012501567331,0.744820117416253,0.812943407409797
"94160","ABCC12",3967,"3' UTR",0.0794670045547627,0.628040944446963,0.718868383302248
"54788","DNAJB12",-12340,"3' UTR",0.0791504794991667,0.777748273077325,0.838141941119249
"7049","TGFBR3",26556,"3' UTR",0.0790977602918156,0.719984445965138,0.79348693068766
"57506","MAVS",7747,"5' UTR",0.0787747541237764,0.790667308242531,0.848092991719142
"7473","WNT3",5458,"3' UTR",0.0787418657375106,0.599091772241754,0.694740304060626
"4621","MYH3",-17219,"3' UTR",0.0782350004707981,0.797118559861871,0.853153704590453
"286676","ILDR1",11366,"3' UTR",0.0780665220751409,0.730599097812066,0.80166047543408
"102724612","LOC102724612",6576,"Downstream (<=300bp)",0.0777307341635352,0.793511553152527,0.850305404010064
"6009","RHEB",3359,"3' UTR",0.0767987382047327,0.778107123683887,0.838390137475626
"124902496","LOC124902496",-14676,"3' UTR",0.076295045045612,0.745527079899689,0.813448128636915
"80122","MAP3K19",-17301,"5' UTR",0.0756730253628092,0.769453272831856,0.831743221099519
"759","CA1",-3757,"5' UTR",0.0753091053515908,0.799291697947084,0.854857220846428
"6904","TBCD",8514,"3' UTR",0.0745607293117923,0.720189234147193,0.793606409694476
"9240","PNMA1",-3035,"3' UTR",0.0736429899412749,0.809930433803508,0.86300291141892
"10002","NR2E3",-10354,"3' UTR",0.0736128744561804,0.728943510353246,0.800239368812911
"84669","USP32",9245,"3' UTR",0.0734618153528647,0.747077218513866,0.814720311329293
"389434","IYD",24911,"3' UTR",0.0723697884940777,0.814741413491353,0.866635162134494
"57125","PLXDC1",-5820,"5' UTR",0.0723218718022102,0.665373010732057,0.749542844727467
"5464","PPA1",-11424,"3' UTR",0.0715645770606077,0.726871950644303,0.798763209394918
"390882","OR7G2",4322,"3' UTR",0.071443971847617,0.786832712893594,0.845242140990386
"283971","CLEC18C",-10359,"3' UTR",0.0709292564698373,0.650262963536409,0.73713951573828
"51204","TACO1",3612,"3' UTR",0.0702623338848431,0.734109734665832,0.80441721129388
"4916","NTRK3",54175,"3' UTR",0.0697198283441944,0.653925419292727,0.740193749416437
"55924","INKA2",15477,"3' UTR",0.0684536449071385,0.650580618626554,0.737422766554376
"128071544","LOC128071544",12444,"3' UTR",0.0683273163368581,0.831923938706458,0.87963109950121
"162394","SLFN5",13733,"5' UTR",0.0683220417885016,0.70046081099263,0.777848852859611
"256126","SYCE2",4869,"3' UTR",0.0679832517624916,0.748700731827388,0.815934614077623
"124903834","LOC124903834",4648,"3' UTR",0.067264409654531,0.703349849824469,0.780284455411077
"22844","FRMPD1",22459,"5' UTR",0.0670583762729244,0.71745527239032,0.791377270420055
"143162","FRMPD2",-20867,"3' UTR",0.066292878296471,0.713104900362558,0.787972621214444
"389337","ARHGEF37",5029,"3' UTR",0.0660735210145735,0.762746775814237,0.826678834804046
"284129","SLC26A11",3778,"3' UTR",0.0660536560589747,0.735272226601467,0.805260443473173
"100874237","CACNA2D3-AS1",29013,"3' UTR",0.0655566574267726,0.778747517224626,0.838859821760766
"150946","GAREM2",8662,"3' UTR",0.0652508873397265,0.832617087538986,0.880158682602383
"100506406","CAPSL-DT",13792,"3' UTR",0.064297190389279,0.71751643042619,0.791424420375084
"79157","MFSD11",7368,"3' UTR",0.063866148494875,0.810597636442988,0.863451656585497
"100500826","MIR3909",-4110,"3' UTR",0.0637348116568889,0.82918420164666,0.877501856862026
"55243","KIRREL1",9448,"3' UTR",0.0624773495093488,0.75034022640402,0.817279214311503
"1746","DLX2",3432,"3' UTR",0.0617817878369557,0.674435661500301,0.756975213976802
"84804","MFSD9",8950,"3' UTR",0.0608764857556467,0.804940854363262,0.859297604923713
"147495","APCDD1",3760,"3' UTR",0.0607600626403198,0.770876512626522,0.83285961153727
"222255","ATXN7L1",10666,"5' UTR",0.0605264976905356,0.781478392635034,0.840931479047245
"3098","HK1",5495,"3' UTR",0.060163217477297,0.802998969544039,0.857810190131471
"4843","NOS2",14847,"3' UTR",0.0600269008581615,0.681129591633494,0.762099174674201
"781","CACNA2D1",-11331,"3' UTR",0.0600063363307666,0.813581042716826,0.865697149066375
"4064","CD180",19153,"3' UTR",0.0595997659036788,0.727579200249514,0.799230980198402
"115752","DIS3L",4289,"3' UTR",0.0581563231753143,0.85235482243379,0.895143306062267
"84957","RELT",8851,"3' UTR",0.0569142600742425,0.804250141999284,0.858767279786729
"11318","GPR182",4298,"3' UTR",0.0557757231905052,0.836660264716529,0.883376881912295
"6229","RPS24",11629,"3' UTR",0.0548973049406918,0.728435882126288,0.799827377614012
"124188214","H2BN1",10674,"3' UTR",0.0532308099493414,0.868478234886142,0.907258892611408
"162394","SLFN5",30692,"Downstream (<=300bp)",0.0528678775970103,0.849040688744274,0.892584690042962
"85329","LGALS12",7477,"3' UTR",0.0521367409065863,0.837755532311954,0.884181459572884
"4174","MCM5",14287,"Downstream (<=300bp)",0.0514287493462066,0.816511663582636,0.867881708350469
"2681","GGTA1",19753,"3' UTR",0.0514100384608635,0.771284929405545,0.833168472721138
"55341","LSG1",4376,"3' UTR",0.0508116524364976,0.745046874448695,0.813101166100535
"55905","RNF114",4208,"3' UTR",0.0506841500199582,0.815367759143443,0.867104399214469
"56256","SERTAD4",8666,"Downstream (<=300bp)",0.0505575643642388,0.818619574802524,0.869354314512186
"282890","ZNF311",7608,"3' UTR",0.0505067083129839,0.822016511530731,0.871914879690992
"207147","PRSS59P",-190373,"5' UTR",0.0500076776414487,0.776724476763417,0.83744781514523
"401124","DTHD1",13168,"3' UTR",0.0498873050768319,0.856477394172782,0.89823281394692
"55282","LRRC36",-4421,"5' UTR",0.0498297021453659,0.859435761085087,0.900415271198656
"55844","PPP2R2D",4577,"3' UTR",0.0484969924641885,0.784509538172329,0.843400667168139
"124906120","LOC124906120",5803,"3' UTR",0.0474336931281798,0.874264879256993,0.911588165453911
"5009","OTC",50569,"3' UTR",0.0474153603909798,0.875051142717547,0.912198155915177
"1180","CLCN1",8961,"3' UTR",0.0466900032393203,0.805148863579878,0.859431669098819
"56660","KCNK12",-60402,"3' UTR",0.0461091901165143,0.813802997545754,0.86588250511546
"84332","DYDC2",-6874,"3' UTR",0.0457496262671222,0.792082025312,0.849200172700417
"169841","ZNF169",21323,"3' UTR",0.0453558952863241,0.88191048604835,0.917212874287938
"57674","RNF213",6116,"3' UTR",0.0446062494326149,0.825799361065838,0.874796318053472
"1794","DOCK2",-4224,"3' UTR",0.0438062226254415,0.818421078459388,0.869248779780174
"84239","ATP13A4",13244,"3' UTR",0.0434321653769511,0.843313939725204,0.888433220300783
"11057","ABHD2",11948,"3' UTR",0.0433134626763409,0.857237020034886,0.898819902746944
"128061","C1orf131",4892,"3' UTR",0.0432889757178402,0.883988739512069,0.918741903389896
"84217","ZMYND12",13600,"3' UTR",0.0431754713654714,0.828837770475995,0.877263250255216
"79812","MMRN2",5921,"3' UTR",0.0431409929355821,0.82237742722364,0.872190543428262
"11078","TRIOBP",21038,"3' UTR",0.0428388996360572,0.835971130741971,0.882854918625402
"102465534","MIR6886",16961,"3' UTR",0.042672049141431,0.851064950423243,0.894177135713661
"64816","CYP3A43",-5990,"3' UTR",0.042569972199598,0.85649829252517,0.89824607151665
"6605","SMARCE1",4641,"3' UTR",0.0417279444095533,0.86763631692029,0.906692955484199
"105376418","LOC105376418",-50332,"3' UTR",0.0415985854263959,0.88061564630995,0.91626747684883
"107986824","PDK4-AS1",-16621,"3' UTR",0.0413473230800612,0.82777917852956,0.876441266595339
"8842","PROM1",-3850,"3' UTR",0.0403243293890235,0.874323901083608,0.911632231215246
"100130894","VAC14-AS1",6376,"3' UTR",0.0398290856726713,0.816077422462313,0.867581209285552
"27286","SRPX2",3492,"3' UTR",0.0398200153751126,0.877615617677899,0.913995643761334
"3485","IGFBP2",3205,"3' UTR",0.0375591137642608,0.818195756307634,0.869085830688141
"260434","PYDC1",-11208,"3' UTR",0.0367083064143611,0.889915180748992,0.923269495377226
"59342","SCPEP1",6778,"3' UTR",0.0366771660376873,0.886800652570054,0.920890137171704
"4734","NEDD4",84498,"3' UTR",0.0362809636919736,0.89553811640144,0.927263774999102
"4947","OAZ2",7483,"3' UTR",0.0343282313324499,0.889052534542618,0.922635583911812
"3001","GZMA",10464,"3' UTR",0.0338377577640231,0.867846492769117,0.906815883834421
"90231","KIAA2013",5020,"3' UTR",0.0337536178258785,0.859542450417251,0.900504125447706
"9706","ULK2",10030,"3' UTR",0.0334817067215283,0.901479256381877,0.931461101906529
"101926913","ERICH2-DT",55168,"3' UTR",0.0332991312566216,0.915700571727396,0.941891893866913
"221692","PHACTR1",-4385,"3' UTR",0.0320514273277269,0.887817377375601,0.921647535502898
"4661","MYT1",23106,"5' UTR",0.0315556247735211,0.875344564433191,0.912395246627451
"238","ALK",6295,"3' UTR",0.0309886484396502,0.87873935427118,0.91485066325703
"150365","MEI1",13629,"5' UTR",0.0304097410183979,0.915475531228,0.941722747010846
"9890","PLPPR4",6618,"3' UTR",0.0297322933789639,0.914242694727566,0.940854916807983
"204","AK2",12787,"3' UTR",0.029274288088952,0.858912550217672,0.900057813888851
"340359","KLHL38",6660,"3' UTR",0.0291566767623869,0.876402556727595,0.913143170385521
"162517","FBXO39",9606,"3' UTR",0.0289218809091114,0.860729183742481,0.901449146089147
"130271","PLEKHH2",12893,"3' UTR",0.0262435295333365,0.920282914434922,0.945202156847371
"80207","OPA3",-4733,"3' UTR",0.0256490747886874,0.908775432996967,0.936805983877334
"3036","HAS1",5039,"3' UTR",0.0256266195644474,0.908008830254275,0.936219782566193
"158431","ZNF782",-3579,"5' UTR",0.0254160301744518,0.903029761031272,0.932500142897158
"2274","FHL2",17296,"3' UTR",0.0253433799841812,0.928965229850353,0.951209820401452
"3073","HEXA",3391,"3' UTR",0.0248086384628034,0.931181391020543,0.952761614565042
"57545","CC2D2A",4308,"3' UTR",0.0242729955769349,0.921743872490728,0.946238118401644
"9467","SH3BP5",5308,"5' UTR",0.0226457683042398,0.890479131058571,0.923613533662604
"159195","USP54",-4834,"3' UTR",0.0214342592783171,0.929405436614828,0.951499359321507
"10335","IRAG1",-5012,"5' UTR",0.0201319504672741,0.908486084967719,0.936623845134244
"169026","SLC30A8",87891,"5' UTR",0.0199706091109058,0.943995053068752,0.961864503466376
"150365","MEI1",-10557,"5' UTR",0.019550056933301,0.934944199301247,0.955380569999306
"81831","NETO2",31472,"3' UTR",0.0193475058310086,0.941715298670491,0.960216130677665
"207147","PRSS59P",-111770,"5' UTR",0.019303085333987,0.908504035618149,0.936623845134244
"375757","SWI5",11787,"3' UTR",0.0189805795759099,0.943187325457601,0.961284589223091
"284434","NWD1",-9053,"3' UTR",0.0182283639424569,0.938140954935001,0.957756541406046
"5245","PHB1",3402,"3' UTR",0.0181760483060332,0.933703162641566,0.95454279248156
"143162","FRMPD2",-7708,"3' UTR",0.018034481149235,0.914262188759196,0.940866077667646
"54946","SLC41A3",14901,"3' UTR",0.0179434504974748,0.942570225649812,0.96086269840241
"10002","NR2E3",-14110,"3' UTR",0.0178505713833925,0.941585839890259,0.960129125196485
"100533789","LRRC37A8P",-4304,"3' UTR",0.0172355306442111,0.935684628704308,0.955843217136903
"100874111","STEAP3-AS1",4251,"3' UTR",0.017077079504432,0.94147526822476,0.96005237208315
"284613","CYB561D1",5645,"3' UTR",0.0166314001526859,0.950048750232291,0.96617761495405
"3619","INCENP",19712,"3' UTR",0.0152637781385723,0.947795747162538,0.964587862904851
"23251","MINAR1",-12757,"3' UTR",0.0152446174951921,0.959299728479392,0.972530832324968
"78997","GDAP1L1",14567,"3' UTR",0.0150958487175602,0.945352340021899,0.962899428650875
"91","ACVR1B",-7865,"5' UTR",0.014276502352359,0.962868431538888,0.974931284961307
"222662","LHFPL5",11830,"3' UTR",0.0133964541773351,0.965601022415463,0.97665564579468
"254778","VXN",-5499,"3' UTR",0.0124603006068421,0.963969093613836,0.975564487113285
"440307","TTLL13",-4457,"3' UTR",0.0122180471400146,0.966773781898611,0.977466293636697
"6774","STAT3",-12774,"3' UTR",0.0119998709358308,0.955079509276171,0.969752605648814
"29916","SNX11",8703,"3' UTR",0.0117009648825327,0.964667900016241,0.976035617322371
"55930","MYO5C",-3247,"3' UTR",0.0115464667406746,0.961578563988525,0.974060434147104
"124491","TMEM170A",-6163,"3' UTR",0.0114691432586986,0.966247966242034,0.977130432699756
"2887","GRB10",-3156,"3' UTR",0.0105270698346325,0.94524165198807,0.962819063020461
"646262","LACTBL1",51490,"3' UTR",0.010053572916384,0.961953007840161,0.974330865598651
"64092","SAMSN1",-22212,"5' UTR",0.00938052724568113,0.975736968751525,0.983705453727647
"105370399","LOC105370399",-4907,"3' UTR",0.00913057591983807,0.963208984543896,0.975121811565736
"100422913","MIR320E",3505,"3' UTR",0.0086984764438042,0.969440246368523,0.979381119710466
"124540","MSI2",-3429,"3' UTR",0.00861061176578911,0.963834221071389,0.97547336644665
"107984218","LOC107984218",-10482,"3' UTR",0.00831154634565057,0.970609537196506,0.980132913485092
"117286","CIB3",4914,"3' UTR",0.00705351855117067,0.981332295451773,0.987422847741469
"1183","CLCN4",48088,"3' UTR",0.00588290852222116,0.978037162472916,0.985303167567914
"10497","UNC13B",-18175,"3' UTR",0.00410036173236731,0.989567123620303,0.993310814699282
"27439","TMEM121B",8690,"3' UTR",0.00405147154820619,0.987945301158357,0.992176931827276
"81603","TRIM8",18927,"3' UTR",0.0035010929257393,0.989636202502678,0.993343491721217
