"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"89853","MVB12B",-11515,"Distal Intergenic",-0.21184173280906,0.417221466064447,0.607815906496604
"81542","TMX1",-36091,"Distal Intergenic",-0.211857562560754,0.422279123817321,0.612550797190005
"105376672","LINC01345",-168387,"Distal Intergenic",-0.211993483903143,0.309528090780843,0.499406937523642
"79981","FRMD1",-59138,"Distal Intergenic",-0.212008792191537,0.273335075547499,0.459408506789361
"105375577","LOC105375577",-85847,"Distal Intergenic",-0.212024446716294,0.410995084157626,0.601719551954068
"105376992","LINC01742",6398,"Distal Intergenic",-0.212082811670822,0.306637715599238,0.496373422113611
"3028","HSD17B10",-46345,"Distal Intergenic",-0.212182571192466,0.310315378245651,0.500092336576425
"5802","PTPRS",-55417,"Distal Intergenic",-0.212184754898072,0.289497421092877,0.477499119895512
"105375577","LOC105375577",-203460,"Distal Intergenic",-0.212185198251376,0.427965566499203,0.617766059260873
"84733","CBX2",-7596,"Distal Intergenic",-0.212247506836956,0.312166338261131,0.502025532312358
"90853","SPOCD1",-11180,"Distal Intergenic",-0.21226795809239,0.248795373101867,0.430467357936295
"105374618","LOC105374618",145841,"Distal Intergenic",-0.212326267517279,0.292991902832638,0.481328986388326
"1016","CDH18",268670,"Distal Intergenic",-0.212326694346543,0.282745452879124,0.470126006350006
"102724165","LINC02703",184065,"Distal Intergenic",-0.212400219014793,0.327548032259242,0.518118726519678
"101927411","LINC01782",-80273,"Distal Intergenic",-0.212440289753701,0.407921738333358,0.598916797228223
"124908049","LOC124908049",-20602,"Distal Intergenic",-0.212445410011132,0.33192212369283,0.522571866013351
"79068","FTO",88912,"Distal Intergenic",-0.212448960691034,0.292892997692004,0.481202838582848
"9923","ZBTB40",-43901,"Distal Intergenic",-0.212475881242375,0.288297244439889,0.476140464498721
"284","ANGPT1",-63980,"Distal Intergenic",-0.212494044607283,0.414224672593945,0.604924501055595
"105371600","LOC105371600",-22691,"Distal Intergenic",-0.212496077553347,0.372394226585425,0.564676206633803
"92140","MTDH",-94999,"Distal Intergenic",-0.212507368417349,0.341041763522094,0.532455705153714
"105372809","LOC105372809",-3624,"Distal Intergenic",-0.212527516329452,0.350264912802366,0.541959812525146
"6605","SMARCE1",13607,"Distal Intergenic",-0.212604460617004,0.294380777031532,0.482772225847608
"266727","MDGA1",-51970,"Distal Intergenic",-0.212620045631294,0.410800957196636,0.601523456161901
"107984098","LOC107984098",-21758,"Distal Intergenic",-0.21267494116513,0.473801551142319,0.657873376607232
"7704","ZBTB16",-4500,"Distal Intergenic",-0.212707080946013,0.274743636918217,0.460836106792713
"27044","SND1",31618,"Distal Intergenic",-0.212832822517131,0.255883111581791,0.439002086383817
"7037","TFRC",-24624,"Distal Intergenic",-0.212839020376042,0.298613421727398,0.48739176418027
"80119","PIF1",5350,"Distal Intergenic",-0.213032893397155,0.318450400406843,0.508485303370762
"541466","CT45A1",-4798,"Distal Intergenic",-0.213053758118401,0.411568550493421,0.602209702683724
"256472","TMEM151A",7459,"Distal Intergenic",-0.213069771224894,0.332439150508502,0.523181427406796
"27091","CACNG5",-9735,"Distal Intergenic",-0.213155782683331,0.284716128398177,0.47230553065831
"101929624","LINC01519",206152,"Distal Intergenic",-0.213159210754595,0.367197440057111,0.559422638703352
"107985271","LOC107985271",68982,"Distal Intergenic",-0.213242380089744,0.252093381604085,0.434369080014129
"55273","TMEM100",51614,"Distal Intergenic",-0.213267203601213,0.318561508042197,0.50860066328225
"6605","SMARCE1",23703,"Distal Intergenic",-0.213311776789754,0.243799204032008,0.424211394923576
"6548","SLC9A1",42261,"Distal Intergenic",-0.213391533106989,0.267390973103471,0.45264190917108
"1307","COL16A1",-3503,"Distal Intergenic",-0.213392930792302,0.277182865303105,0.463676369762087
"7153","TOP2A",-7950,"Distal Intergenic",-0.213396413168869,0.322228284954267,0.512524548626341
"6444","SGCD",-282350,"Distal Intergenic",-0.213405860658184,0.343205629449657,0.534718135853242
"51024","FIS1",-10662,"Distal Intergenic",-0.213409914659665,0.339702047986223,0.531093769593833
"100287216","SH3RF3-AS1",60326,"Distal Intergenic",-0.213412724865952,0.306276941781859,0.49593772826056
"51006","SLC35C2",8750,"Distal Intergenic",-0.213413206696697,0.276968927516759,0.463375494515951
"105375368","DDX3ILA1",15241,"Distal Intergenic",-0.213419939075904,0.421090908681068,0.611414197443608
"6309","SC5D",-8955,"Distal Intergenic",-0.213469249842787,0.269886648879077,0.455419775936087
"105372980","LOC105372980",80972,"Distal Intergenic",-0.213504469990398,0.374009588945233,0.566322283499541
"117144","CATSPER1",-8384,"Distal Intergenic",-0.213538342676947,0.316294454157084,0.506235738999237
"9394","HS6ST1",-69813,"Distal Intergenic",-0.213542071649936,0.377182492438057,0.569656630522067
"105370880","LINC02205",17493,"Distal Intergenic",-0.213584685393091,0.23685860723871,0.415861183948158
"8532","CPZ",20873,"Distal Intergenic",-0.21360737422571,0.269439173418092,0.454948088228339
"101928300","CABP1-DT",16831,"Distal Intergenic",-0.213644896988954,0.244353443620493,0.424883547212496
"107984098","LOC107984098",60304,"Distal Intergenic",-0.213647057273676,0.282580914410212,0.469917067033262
"64077","LHPP",-4758,"Distal Intergenic",-0.213658444088348,0.360319768285296,0.552378923188842
"1365","CLDN3",12655,"Distal Intergenic",-0.213755408749279,0.364931755963542,0.55718036592974
"105369496","LOC105369496",-55834,"Distal Intergenic",-0.213755485189478,0.340267684031822,0.53170185882102
"199920","FYB2",-16427,"Distal Intergenic",-0.213770854257842,0.38193357389533,0.574471795649407
"729522","AACSP1",-10419,"Distal Intergenic",-0.213829959064265,0.301190976798968,0.490208716633638
"400624","LINC01973",56724,"Distal Intergenic",-0.213841805904162,0.236626385169936,0.415552527414827
"105372685","LOC105372685",-5991,"Distal Intergenic",-0.213904409082658,0.235123619177459,0.413761734643952
"23367","LARP1",-22839,"Distal Intergenic",-0.213957965171737,0.333389443934814,0.524282564161685
"100049587","SIGLEC14",-13374,"Distal Intergenic",-0.214051997390407,0.372441629376028,0.564676206633803
"2914","GRM4",-5978,"Distal Intergenic",-0.214061924928507,0.2870514394681,0.474825375846381
"116154","PHACTR3",-14690,"Distal Intergenic",-0.214080994369504,0.249187890759771,0.430961426627585
"26285","CLDN17",36752,"Distal Intergenic",-0.214217690052395,0.438324878126919,0.62711310257032
"390598","SKOR1",-9933,"Distal Intergenic",-0.214251211603147,0.33806379131593,0.529505421405584
"105374625","LOC105374625",110065,"Distal Intergenic",-0.214260124552678,0.29173843150738,0.479900279313046
"340784","HMX3",-29043,"Distal Intergenic",-0.214282434171368,0.356013943610539,0.547774887120127
"7295","TXN",-35350,"Distal Intergenic",-0.214296431381339,0.422089309411411,0.612371125448812
"105372093","LOC105372093",-11628,"Distal Intergenic",-0.214373217120932,0.325327711299719,0.51576517930776
"124905143","LOC124905143",-15877,"Distal Intergenic",-0.214430517627937,0.376282189755965,0.568688914556521
"101928108","LY6L",13588,"Distal Intergenic",-0.214504720410702,0.458228354977565,0.644477117357291
"105376276","LOC105376276",28681,"Distal Intergenic",-0.214507819597642,0.30766565793796,0.497508823598731
"105373480","LOC105373480",34147,"Distal Intergenic",-0.214538770590182,0.31606508422015,0.506050575874584
"105373461","LOC105373461",31754,"Distal Intergenic",-0.214552823685351,0.275750182000992,0.461990167238729
"388325","SCIMP",-19502,"Distal Intergenic",-0.214557730354096,0.316797869858485,0.506769447431148
"284661","LINC01777",-49081,"Distal Intergenic",-0.214568043548651,0.396771808891084,0.588458209794498
"949","SCARB1",13029,"Distal Intergenic",-0.214591430528511,0.290478330865323,0.478514851116559
"27289","RND1",-16186,"Distal Intergenic",-0.214594838683905,0.284702867360742,0.472305016024984
"338917","VSX2",-23386,"Distal Intergenic",-0.214637604892054,0.304396352522103,0.493918189954462
"5745","PTH1R",5166,"Distal Intergenic",-0.214645444009081,0.273802940616818,0.459888490877392
"338707","B4GALNT4",-4212,"Distal Intergenic",-0.214735054034655,0.330572304323104,0.521155719690287
"646658","SYNDIG1L",19372,"Distal Intergenic",-0.214738398116948,0.31717430863309,0.507160996298693
"159989","DEUP1",-25644,"Distal Intergenic",-0.214873749157175,0.342502160146282,0.533941586027783
"55243","KIRREL1",-27542,"Distal Intergenic",-0.214876718510689,0.317991853899647,0.507969806556139
"10655","DMRT2",338808,"Distal Intergenic",-0.214885517140754,0.42423712304562,0.614354357399761
"388007","SERPINA13P",48380,"Distal Intergenic",-0.21496279996952,0.345615288003541,0.537072482043643
"7168","TPM1",-9880,"Distal Intergenic",-0.214994613427454,0.392935458888699,0.584777540736379
"107984098","LOC107984098",100595,"Distal Intergenic",-0.215018555880222,0.384484881747659,0.576806185493872
"80273","GRPEL1",-4975,"Distal Intergenic",-0.21512851647038,0.269246156395013,0.454784533933163
"5523","PPP2R3A",-176501,"Distal Intergenic",-0.215229292720796,0.369379839871902,0.561677721592721
"388228","SBK1",-12607,"Distal Intergenic",-0.215255365326995,0.395031586901821,0.586766467037387
"9922","IQSEC1",-10100,"Distal Intergenic",-0.215270744480867,0.278922791043553,0.465785366827188
"285150","FLJ33534",81678,"Distal Intergenic",-0.215276894297588,0.325707309935661,0.516209002336149
"100505964","LINC01304",47154,"Distal Intergenic",-0.215283170552402,0.439091447317023,0.627838265748115
"79888","LPCAT1",-12363,"Distal Intergenic",-0.215295142672241,0.324139108578051,0.514518158064922
"63948","DMRTB1",37654,"Distal Intergenic",-0.215300794303934,0.251806997143957,0.43406860439559
"101928107","LOC101928107",-20827,"Distal Intergenic",-0.21538016706937,0.272897904142556,0.458872240975453
"105372685","LOC105372685",232686,"Distal Intergenic",-0.215385722042506,0.295585794854266,0.484026021604042
"105375570","LOC105375570",25949,"Distal Intergenic",-0.215391822369334,0.238900945260705,0.418418974275274
"124900607","LOC124900607",58531,"Distal Intergenic",-0.215465918713073,0.329065009989294,0.519645469627299
"105378716","LINC01562",55377,"Distal Intergenic",-0.215475375345719,0.405021041713891,0.596133324622455
"3843","IPO5",-96414,"Distal Intergenic",-0.215617675595047,0.409638498282004,0.600459805907346
"105373406","LOC105373406",-25278,"Distal Intergenic",-0.215631505768428,0.395440204314313,0.587177185979991
"124902559","LOC124902559",-72991,"Distal Intergenic",-0.215676409405259,0.386731317611018,0.57899789964788
"4188","MDFI",17170,"Distal Intergenic",-0.215785262243968,0.305370719570025,0.494945524723997
"111216285","LINC02573",-173972,"Distal Intergenic",-0.215894560477688,0.429533077530671,0.619257213877511
"286094","LINC01591",97336,"Distal Intergenic",-0.215923738261506,0.364323612039586,0.556587753110317
"100506907","CFAP100-DT",12118,"Distal Intergenic",-0.215936262872285,0.268146449557919,0.453483272680268
"128322","NUTF2P4",34657,"Distal Intergenic",-0.215972077554947,0.404809392692733,0.595916533107875
"85441","HELZ2",-6308,"Distal Intergenic",-0.215995283428889,0.284071580463218,0.47158815181874
"23099","ZBTB43",-58005,"Distal Intergenic",-0.2160428818645,0.268460303923829,0.453816514573582
"55662","HIF1AN",75845,"Distal Intergenic",-0.21604727822776,0.282466610688029,0.469795924110394
"23090","ZNF423",-4711,"Distal Intergenic",-0.216057178322173,0.23676891468055,0.415729007416935
"151194","METTL21A",-9699,"Distal Intergenic",-0.216069266141868,0.379471012864389,0.572080463067012
"100506022","LINC02606",-47909,"Distal Intergenic",-0.216073562288352,0.371291672032096,0.56371830410445
"406923","MIR133A2",15077,"Distal Intergenic",-0.216120891383077,0.250557625988945,0.432573857631325
"4885","NPTX2",-90461,"Distal Intergenic",-0.216141108041355,0.276855072180957,0.463270508486339
"1635","DCTD",90013,"Distal Intergenic",-0.216239522074491,0.46355157828444,0.649093931491882
"101929535","LOC101929535",-19819,"Distal Intergenic",-0.216350184372256,0.265224794894908,0.450222941597001
"58189","WFDC1",-15494,"Distal Intergenic",-0.216515764922068,0.411076897395214,0.601814099386846
"100616275","MIR4508",38426,"Distal Intergenic",-0.216534439697363,0.387626216521653,0.579907809810792
"4016","LOXL1",7578,"Distal Intergenic",-0.216558851200668,0.242341491871391,0.42248588450688
"221061","FAM171A1",-67355,"Distal Intergenic",-0.216562963174082,0.27687532166141,0.463283013919102
"1003","CDH5",-276047,"Distal Intergenic",-0.216568075284581,0.372519831709621,0.564749956395432
"100506022","LINC02606",-42071,"Distal Intergenic",-0.216575359935306,0.308846724289266,0.498707004628289
"2889","RAPGEF1",-66346,"Distal Intergenic",-0.216635516605867,0.287326152767087,0.475113630582592
"150935","LOC150935",-76627,"Distal Intergenic",-0.216644454050146,0.329957921715789,0.520616230844079
"1525","CXADR",-30763,"Distal Intergenic",-0.216741940182105,0.41705103097714,0.607632711509384
"100132174","LINC01987",-34262,"Distal Intergenic",-0.216758782314798,0.254862454562074,0.437761899130566
"1441","CSF3R",-51324,"Distal Intergenic",-0.216768945951632,0.331244109756221,0.521836712088258
"105378898","LOC105378898",-4589,"Distal Intergenic",-0.216789227239043,0.26355365419122,0.448161507349733
"107986479","LOC107986479",-15406,"Distal Intergenic",-0.216824692917298,0.237716053502813,0.416977936568601
"4313","MMP2",-18178,"Distal Intergenic",-0.216825977460867,0.283784620420113,0.471284786388856
"401172","LINC02145",-15986,"Distal Intergenic",-0.216829434993669,0.263978254264245,0.448755658774048
"64848","YTHDC2",55103,"Distal Intergenic",-0.216838928009978,0.404593971322297,0.595722360628238
"107984241","LINC02640",-4706,"Distal Intergenic",-0.216858793443905,0.394695682413244,0.58657062583777
"400624","LINC01973",-18539,"Distal Intergenic",-0.216891264225422,0.300434673615885,0.489380479894945
"84908","FAM136A",-60744,"Distal Intergenic",-0.217047329041691,0.269897382984011,0.455424883400017
"124905119","LOC124905119",4553,"Distal Intergenic",-0.217140638871662,0.331906195348161,0.522561914189879
"105375599","LOC105375599",115518,"Distal Intergenic",-0.217155628719718,0.300832651838897,0.489794061756083
"124900530","LOC124900530",23549,"Distal Intergenic",-0.217176724892719,0.272758493017793,0.458701634995295
"201283","AMZ2P1",10517,"Distal Intergenic",-0.217215745601363,0.395575196145487,0.587270461029253
"124904541","LOC124904541",-3319,"Distal Intergenic",-0.217232763633639,0.319812412080838,0.509919582110189
"9135","RABEP1",-16511,"Distal Intergenic",-0.217265364410319,0.376301722128196,0.568705392280126
"441728","GOLGA6EP",19601,"Distal Intergenic",-0.21730029956695,0.22915719594309,0.40655053264407
"105378656","LINC01685",130172,"Distal Intergenic",-0.217400442661163,0.270874634559558,0.456528632611805
"55776","SAYSD1",-7926,"Distal Intergenic",-0.217408155812417,0.356501975031681,0.548311428726445
"102467655","LINC02219",-66919,"Distal Intergenic",-0.217442790377781,0.400876846921453,0.592358691303073
"105376314","LOC105376314",30556,"Distal Intergenic",-0.217746268927285,0.261702705187194,0.445962103822001
"100996345","LINC02140",-40493,"Distal Intergenic",-0.217775717413053,0.288429106257402,0.47630755710378
"63946","DMRTC2",3224,"Distal Intergenic",-0.217794325387361,0.259113324722387,0.442972090423598
"64150","DIO3OS",52612,"Distal Intergenic",-0.21784577148767,0.321003415116372,0.511151785257469
"645249","MNX1-AS1",33771,"Distal Intergenic",-0.217881746876649,0.230261037210046,0.407936729413309
"127703","C1orf216",24749,"Distal Intergenic",-0.21798336531736,0.314835004928941,0.504884973330161
"9145","SYNGR1",-4139,"Distal Intergenic",-0.21808875527379,0.316966756716562,0.506942700894046
"6820","SULT2B1",-5693,"Distal Intergenic",-0.218101579827693,0.326586877434036,0.517075688216415
"346702","PRSS51",-22008,"Distal Intergenic",-0.218110394666595,0.37126166183679,0.563702528914703
"1311","COMP",-16177,"Distal Intergenic",-0.218118992528728,0.259604556572426,0.443595779195957
"222","ALDH3B2",-14008,"Distal Intergenic",-0.218121219633144,0.259864475560408,0.443896267663149
"338436","BLACE",23949,"Distal Intergenic",-0.218132730594896,0.256244074958939,0.439461961728621
"124901968","LOC124901968",-180934,"Distal Intergenic",-0.218179186971849,0.336413547780703,0.527710855015483
"284729","ESPNP",-7141,"Distal Intergenic",-0.218251501254132,0.298130859217896,0.486882379340942
"389827","MYMK",13513,"Distal Intergenic",-0.218356592571277,0.226021079853589,0.402760175138788
