"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"283985","FADS6",359,"Promoter (<=1kb)",-0.89746835319587,6.83516379427959e-05,0.00077632417348163
"161","AP2A2",0,"Promoter (<=1kb)",-0.898206254851607,9.56320712831516e-05,0.00101249001212045
"339822","LINC01115",-1478,"Promoter (1-2kb)",-0.898270644493213,0.000458983085937971,0.00349702164195
"1917","EEF1A2",238,"Promoter (<=1kb)",-0.89864769569402,0.000162767197663448,0.00154077876764864
"105371910","LOC105371910",0,"Promoter (<=1kb)",-0.898728098926055,0.000178839334048243,0.00165895803396704
"91703","ACY3",0,"Promoter (<=1kb)",-0.898993130681412,8.35905086953961e-05,0.000908703256563272
"57732","ZFYVE28",232,"Promoter (<=1kb)",-0.899394931831266,2.88484070555792e-05,0.000394850775231653
"6331","SCN5A",695,"Promoter (<=1kb)",-0.89946985721095,0.00192075529310102,0.0108185442974006
"4647","MYO7A",0,"Promoter (<=1kb)",-0.899478503659431,0.000313608193922114,0.00259022605541092
"200205","IBA57",772,"Promoter (<=1kb)",-0.900011599475643,0.00127699312653301,0.00784801408224923
"774","CACNA1B",1235,"Promoter (1-2kb)",-0.900148838196594,0.000116818445316091,0.00118380014659627
"100616135","MIR4507",0,"Promoter (<=1kb)",-0.900216317359721,0.000112113038848678,0.00114529222754751
"489","ATP2A3",0,"Promoter (<=1kb)",-0.901318341592019,5.26257690214749e-05,0.000630703862612901
"22839","DLGAP4",1083,"Promoter (1-2kb)",-0.901341925928646,0.000770069366948606,0.005269341809253
"5133","PDCD1",1757,"Promoter (1-2kb)",-0.901486127795552,0.000291315321910434,0.00244007514810864
"10669","CGREF1",0,"Promoter (<=1kb)",-0.901759993638916,0.000192846630571525,0.00176100232575534
"126374","WTIP",87,"Promoter (<=1kb)",-0.901804107458395,0.000207031207133201,0.0018643948566213
"29775","CARD10",0,"Promoter (<=1kb)",-0.902093536071042,0.00088188483390051,0.00585939300408398
"124904535","LOC124904535",699,"Promoter (<=1kb)",-0.902149680299953,0.000444640093616969,0.00340936867027273
"2972","BRF1",0,"Promoter (<=1kb)",-0.902753066557021,0.000475846551153149,0.00359803760806251
"5349","FXYD3",0,"Promoter (<=1kb)",-0.903280189417412,9.5204199885852e-05,0.00100949368690706
"148252","DIRAS1",-408,"Promoter (<=1kb)",-0.903487919446332,0.000103800998622997,0.00107861224904029
"54587","MXRA8",61,"Promoter (<=1kb)",-0.903752544721269,6.69992617445659e-05,0.00076423557605983
"242","ALOX12B",0,"Promoter (<=1kb)",-0.903899818020575,0.000103976664204941,0.0010796126195986
"6953","TCP10L3",0,"Promoter (<=1kb)",-0.903989423554497,0.000582158252036595,0.00422313186501741
"5002","SLC22A18",0,"Promoter (<=1kb)",-0.904851375653229,0.000806452974095293,0.00545957973657082
"8312","AXIN1",0,"Promoter (<=1kb)",-0.904857975331428,0.000350676997256317,0.00282622589617191
"6915","TBXA2R",1287,"Promoter (1-2kb)",-0.905492629018024,0.000104245525564238,0.00108117399407538
"100288346","NCAM1-AS1",0,"Promoter (<=1kb)",-0.905829206615411,6.79945083170425e-05,0.000772913540989495
"20","ABCA2",-487,"Promoter (<=1kb)",-0.905985831587495,5.56764019434856e-05,0.000659705629607023
"401562","LCNL1",0,"Promoter (<=1kb)",-0.906138322513634,3.27564931196207e-05,0.000435199695165845
"23265","EXOC7",0,"Promoter (<=1kb)",-0.906303557317734,3.13264386197157e-05,0.000419995886769259
"727897","MUC5B",323,"Promoter (<=1kb)",-0.906438337721716,0.00056527119296596,0.00413009783912969
"125206","SLC5A10",0,"Promoter (<=1kb)",-0.906613715179276,4.36233011723801e-05,0.000543219543451894
"25759","SHC2",516,"Promoter (<=1kb)",-0.906622614989109,0.000412152291075452,0.0032101900842691
"79173","BRME1",0,"Promoter (<=1kb)",-0.906675739410047,0.000290975597483453,0.00243792127110628
"54991","C1orf159",0,"Promoter (<=1kb)",-0.906929482621679,0.000208286183567232,0.00187275680670319
"105378597","MMEL1-AS1",0,"Promoter (<=1kb)",-0.907650201122167,0.00018179714624757,0.00168112908488115
"975","CD81",95,"Promoter (<=1kb)",-0.907769858306084,0.00434336327483476,0.020500380677408
"79144","PPDPF",0,"Promoter (<=1kb)",-0.9078305529256,6.88508805941383e-05,0.000781015958856448
"348093","RBPMS2",364,"Promoter (<=1kb)",-0.908216663583692,3.52481527729197e-05,0.00046004442704284
"20","ABCA2",0,"Promoter (<=1kb)",-0.908493631434514,0.00011707185977711,0.00118559507222611
"3784","KCNQ1",0,"Promoter (<=1kb)",-0.908899476157386,0.000128085547948285,0.00127149310557789
"105372980","LOC105372980",0,"Promoter (<=1kb)",-0.909322822718327,0.000679759847480155,0.00476382336069749
"57497","LRFN2",0,"Promoter (<=1kb)",-0.909414675222994,9.83170094906524e-05,0.00103357323902596
"79734","KCTD17",2157,"Promoter (2-3kb)",-0.909698873411512,0.00135683335575177,0.00823953983507072
"9509","ADAMTS2",-2827,"Promoter (2-3kb)",-0.909920305022664,0.000973652942691512,0.00633561642365691
"11156","PTP4A3",666,"Promoter (<=1kb)",-0.910007056182024,7.15002854348548e-05,0.00080513183802988
"101927093","LOC101927093",186,"Promoter (<=1kb)",-0.910166803196131,3.40417448198359e-05,0.000448201051554468
"2203","FBP1",0,"Promoter (<=1kb)",-0.91071142052178,0.00219174229975939,0.0120042637236595
"5192","PEX10",0,"Promoter (<=1kb)",-0.911152816532589,0.000127834892542097,0.00126965386516863
"285489","DOK7",-2775,"Promoter (2-3kb)",-0.911312101771403,6.33623569718401e-05,0.000730679712690268
"9780","PIEZO1",0,"Promoter (<=1kb)",-0.911496062588232,0.00318959789326955,0.0160749753564037
"7301","TYRO3",396,"Promoter (<=1kb)",-0.911535192227847,3.48004132426109e-05,0.000455731666618204
"91289","LMF2",0,"Promoter (<=1kb)",-0.91169925933623,0.000151762019223475,0.00145740035851216
"26220","DGCR5",0,"Promoter (<=1kb)",-0.912073343284061,6.87544948585197e-05,0.000780085286105973
"390992","HES3",0,"Promoter (<=1kb)",-0.91256061680769,8.21423785423143e-05,0.000896816519927178
"378825","PICSAR",2061,"Promoter (2-3kb)",-0.912610153572303,8.31443753201683e-05,0.000905245661278457
"6330","SCN4B",-409,"Promoter (<=1kb)",-0.913201290367166,5.35236527975927e-05,0.000639561793671586
"7161","TP73",1973,"Promoter (1-2kb)",-0.913762726385885,0.000158419171524187,0.00150683129966413
"9001","HAP1",0,"Promoter (<=1kb)",-0.914021114396758,3.62615328180674e-05,0.000469944108602985
"3481","IGF2",0,"Promoter (<=1kb)",-0.914122725446804,0.00011103521802179,0.00113652297633614
"149950","NOL4L-DT",0,"Promoter (<=1kb)",-0.914921205884003,5.52842069009869e-05,0.000656273728472704
"59284","CACNG7",0,"Promoter (<=1kb)",-0.915028436770549,4.1722640098754e-05,0.000524777130667471
"11247","NXPH4",556,"Promoter (<=1kb)",-0.915121803133061,8.10310940782563e-05,0.000886915519211003
"23313","KIAA0930",1081,"Promoter (1-2kb)",-0.91513830888156,0.000223527520567589,0.00197871603262635
"55764","IFT122",0,"Promoter (<=1kb)",-0.91549270054152,0.000702415717999517,0.00488913518987635
"5339","PLEC",0,"Promoter (<=1kb)",-0.915541531673543,6.9666459076127e-05,0.000788376755497396
"10154","PLXNC1",0,"Promoter (<=1kb)",-0.915570985655366,0.000170000628180634,0.00159413139700286
"100502572","LOC100502572",0,"Promoter (<=1kb)",-0.915725190629198,0.00656527146812278,0.0283346447932927
"79651","RHBDF2",0,"Promoter (<=1kb)",-0.917513570746155,4.63435293770305e-05,0.000570528218054851
"9922","IQSEC1",837,"Promoter (<=1kb)",-0.917545577748416,7.83403186432556e-05,0.000864457760403352
"1943","EFNA2",-361,"Promoter (<=1kb)",-0.917603926503293,2.03265431122108e-05,0.000299460833329671
"2185","PTK2B",0,"Promoter (<=1kb)",-0.917631688590111,6.39064746200319e-05,0.000735279306350097
"100505993","TMEM210",-753,"Promoter (<=1kb)",-0.918207367541933,8.9336695385429e-05,0.000960040739652662
"3483","IGFALS",0,"Promoter (<=1kb)",-0.918536138047567,0.000222779632796133,0.00197418396495009
"347741","OTOP3",0,"Promoter (<=1kb)",-0.918634841719077,0.000210015248764948,0.00188502548159199
"8408","ULK1",0,"Promoter (<=1kb)",-0.918862820176456,0.000282161759333493,0.0023777278988856
"1261","CNGA3",0,"Promoter (<=1kb)",-0.919233078576558,8.83904664112924e-05,0.000951470105734459
"775","CACNA1C",0,"Promoter (<=1kb)",-0.919451427527829,5.85051363174068e-05,0.000687308990743964
"1053","CEBPE",0,"Promoter (<=1kb)",-0.919586690750337,4.90136684418138e-05,0.000596548659816818
"23769","FLRT1",1221,"Promoter (1-2kb)",-0.919961176136091,1.87842230339584e-05,0.000281194674934521
"158056","MAMDC4",0,"Promoter (<=1kb)",-0.920104283294235,6.49468867346578e-05,0.00074457235466643
"10518","CIB2",199,"Promoter (<=1kb)",-0.920591598329226,4.59187341980576e-05,0.000566579883936509
"105378591","PRKCZ-DT",2450,"Promoter (2-3kb)",-0.920729646187708,8.03359375078638e-05,0.000881693398082422
"222962","SLC29A4",-183,"Promoter (<=1kb)",-0.920748174616942,0.00334194742939,0.016682134222282
"121340","SP7",0,"Promoter (<=1kb)",-0.920875367504711,0.000224818718594719,0.00198658957861477
"85441","HELZ2",0,"Promoter (<=1kb)",-0.92087887666848,3.58677467722517e-05,0.000466062211254108
"7481","WNT11",0,"Promoter (<=1kb)",-0.920958548680537,3.65343018839336e-05,0.000472915758025193
"5902","RANBP1",0,"Promoter (<=1kb)",-0.921207823401202,0.00465717132218572,0.0216594757951296
"7161","TP73",-2722,"Promoter (2-3kb)",-0.921561122403631,0.000429335609729532,0.00331548763430305
"9143","SYNGR3",-105,"Promoter (<=1kb)",-0.921860880135366,0.000139430839555943,0.00136121187122797
"57699","CPNE5",0,"Promoter (<=1kb)",-0.922288284846589,2.51805508593767e-05,0.000354735330903561
"101928037","LOC101928037",1235,"Promoter (1-2kb)",-0.923208986582598,5.97219601877075e-05,0.000697536336592201
"2687","GGT5",0,"Promoter (<=1kb)",-0.923339503148666,0.00046596269188171,0.00353781068092908
"2523","FUT1",0,"Promoter (<=1kb)",-0.923384480152993,4.61996844663562e-05,0.000569370417432034
"83723","TLCD3B",0,"Promoter (<=1kb)",-0.923408950775313,8.49083145704468e-05,0.000920086761684037
"317781","DDX51",0,"Promoter (<=1kb)",-0.923442831121949,0.00376263963618483,0.0183296203852209
"80725","SRCIN1",-958,"Promoter (<=1kb)",-0.924436845307751,7.22892772447807e-05,0.00081205999845864
"816","CAMK2B",453,"Promoter (<=1kb)",-0.924645999735501,0.00102418160105544,0.00658657893254756
"80725","SRCIN1",1360,"Promoter (1-2kb)",-0.924959797204554,4.36275916007186e-05,0.000543219543451894
"1188","CLCNKB",0,"Promoter (<=1kb)",-0.92504390255634,0.000178111434330794,0.00165351189483491
"255426","RASGEF1C",-2968,"Promoter (2-3kb)",-0.925050526729256,8.59631484378288e-05,0.000929480280569446
"1013","CDH15",0,"Promoter (<=1kb)",-0.925249978977803,4.42264835562795e-05,0.000549409388337315
"84787","KMT5C",0,"Promoter (<=1kb)",-0.925294105307987,3.66626768357947e-05,0.000474013465602796
"390667","PTX4",0,"Promoter (<=1kb)",-0.925382989519512,0.000164404128125921,0.0015531185628408
"126321","MFSD12",0,"Promoter (<=1kb)",-0.925732251070639,0.000972325909648362,0.00632925287704027
"23241","PACS2",0,"Promoter (<=1kb)",-0.92573372357079,0.000497442552105035,0.00373028804482207
"29948","OSGIN1",-934,"Promoter (<=1kb)",-0.926210349390249,0.000394709076108935,0.0031042045946086
"392255","GDF6",0,"Promoter (<=1kb)",-0.926754505530842,0.000108996481723385,0.00111996799265713
"65078","RTN4R",0,"Promoter (<=1kb)",-0.927204270426121,5.94910449992894e-05,0.000695960138751231
"63035","BCORL1",-952,"Promoter (<=1kb)",-0.927473990773126,0.000271851311263345,0.00230861396532264
"3816","KLK1",0,"Promoter (<=1kb)",-0.927619309058569,9.32745468906125e-05,0.000993038910109149
"124904683","LOC124904683",-551,"Promoter (<=1kb)",-0.928204590488122,0.000150593610593479,0.00144806079410103
"5339","PLEC",945,"Promoter (<=1kb)",-0.928703176087495,5.47609818875005e-05,0.000651555661668133
"64788","LMF1",0,"Promoter (<=1kb)",-0.928793832118632,0.000197087718950318,0.00179220826765948
"85452","CFAP74",0,"Promoter (<=1kb)",-0.929034353955916,0.000246046959250318,0.00213293636640735
"339366","ADAMTSL5",2848,"Promoter (2-3kb)",-0.929040039936516,0.000163715277284649,0.00154867534255743
"64760","FHIP2B",0,"Promoter (<=1kb)",-0.929090864684904,0.000841391570547365,0.00564900216021694
"105376277","LMX1B-DT",0,"Promoter (<=1kb)",-0.929200123075727,2.99044271814193e-05,0.000405316616903675
"23031","MAST3",0,"Promoter (<=1kb)",-0.929669676660428,3.88443666826554e-05,0.000496613518577115
"105371848","LOC105371848",0,"Promoter (<=1kb)",-0.929745389218471,0.00391072165725946,0.0189062241349645
"105371907","SEPTIN9-DT",1748,"Promoter (1-2kb)",-0.930499649610363,0.00230328767467244,0.0124752658164319
"29947","DNMT3L",0,"Promoter (<=1kb)",-0.930952817995736,0.000339957559410161,0.00276131435081269
"6305","SBF1",707,"Promoter (<=1kb)",-0.930966535462777,0.000140249286677523,0.0013676954327008
"201255","LRRC45",370,"Promoter (<=1kb)",-0.931506415157079,5.19339894717394e-05,0.000624338495378845
"114794","ELFN2",0,"Promoter (<=1kb)",-0.931894800744924,0.000305020067313492,0.00253294717730521
"79792","GSDMD",0,"Promoter (<=1kb)",-0.931956331895061,0.000118753433836222,0.00119916386335036
"27132","CPNE7",1058,"Promoter (1-2kb)",-0.93199500239382,0.000215529215563259,0.00192448967159578
"105372839","LOC105372839",0,"Promoter (<=1kb)",-0.933516960687149,0.000207440266935642,0.00186699672694579
"338707","B4GALNT4",-600,"Promoter (<=1kb)",-0.933539555128789,9.64795578754808e-05,0.00101937924470515
"374977","MROH7",0,"Promoter (<=1kb)",-0.933639903239132,0.00122438059537886,0.00759071311724451
"440423","SUZ12P1",1233,"Promoter (1-2kb)",-0.933661252617842,0.0003013105898555,0.00250769432464468
"85359","DGCR6L",2277,"Promoter (2-3kb)",-0.933885510942356,0.0005755253025673,0.00418764255153235
"284593","FAM41C",0,"Promoter (<=1kb)",-0.934725361322196,3.93235739107156e-05,0.000501384785264556
"91353","IGLL3P",0,"Promoter (<=1kb)",-0.934756314517962,0.000204897267596149,0.00184929020777052
"80332","ADAM33",-993,"Promoter (<=1kb)",-0.935531876044031,1.22809634638208e-05,0.000200779171988541
"189","AGXT",0,"Promoter (<=1kb)",-0.935933687812122,3.06586101518739e-05,0.000412720814920382
"5076","PAX2",-171,"Promoter (<=1kb)",-0.93624665720776,3.71995560482575e-05,0.000479246056929144
"102723971","LOC102723971",1835,"Promoter (1-2kb)",-0.936361763976374,5.20121945909599e-05,0.000625209567798627
"54863","TOR4A",2383,"Promoter (2-3kb)",-0.936402920861485,0.000430690115240051,0.00332405989261362
"23031","MAST3",62,"Promoter (<=1kb)",-0.937079648860024,0.00144153962743041,0.00864772738336919
"84891","ZSCAN10",4,"Promoter (<=1kb)",-0.937191274752317,0.000240491924275628,0.00209496428429886
"101927447","SCUBE1-AS1",2059,"Promoter (2-3kb)",-0.937201966135995,3.5301173555694e-05,0.000460570660260995
"338707","B4GALNT4",726,"Promoter (<=1kb)",-0.937302484687389,1.23545461719358e-05,0.000201800195993099
"6573","SLC19A1",0,"Promoter (<=1kb)",-0.937468749573481,2.29172576480923e-05,0.000328812170040585
"9080","CLDN9",0,"Promoter (<=1kb)",-0.937552571675267,9.11590983436414e-05,0.000974810037679448
"4636","MYL5",0,"Promoter (<=1kb)",-0.937587615536549,2.99515313683781e-05,0.00040576305602852
"145567","TTC7B",-96,"Promoter (<=1kb)",-0.937929960236609,0.000914295097017812,0.00603309426962772
"55738","ARFGAP1",0,"Promoter (<=1kb)",-0.938167023796274,0.000123279630370318,0.00123455533368638
"105372719","LOC105372719",1821,"Promoter (1-2kb)",-0.938445595114263,2.91795927826336e-05,0.0003983312838322
"57449","PLEKHG5",-166,"Promoter (<=1kb)",-0.938536697243311,0.000104670636407937,0.00108433436640677
"5753","PTK6",0,"Promoter (<=1kb)",-0.938685917578631,5.00593859550962e-05,0.000606621213198243
"6543","SLC8A2",236,"Promoter (<=1kb)",-0.938910861893636,1.97334691468742e-05,0.000292546394268563
"138307","LCN8",0,"Promoter (<=1kb)",-0.939009430414489,0.000140901297152268,0.00137322591029471
"100292680","LINC00942",1187,"Promoter (1-2kb)",-0.939264657011889,0.000588214329384507,0.00425486374240931
"81490","PTDSS2",0,"Promoter (<=1kb)",-0.939777299745524,0.000342567122430666,0.00277691240041877
"64218","SEMA4A",0,"Promoter (<=1kb)",-0.940085474864958,3.59493291992287e-05,0.000466899209281052
"574407","OBSCN-AS1",0,"Promoter (<=1kb)",-0.940510787445038,9.6609888431796e-05,0.00102006276939269
"105","ADARB2",2730,"Promoter (2-3kb)",-0.941631974478289,0.0016325157735944,0.00952702260771778
"1609","DGKQ",0,"Promoter (<=1kb)",-0.94205994152763,4.11211631104844e-05,0.000518891744458189
"8605","PLA2G4C",0,"Promoter (<=1kb)",-0.942743009367028,7.71032912413823e-05,0.000853187014311237
"25759","SHC2",-91,"Promoter (<=1kb)",-0.942971330033134,4.85499671522219e-05,0.000592170718205404
"51806","CALML5",0,"Promoter (<=1kb)",-0.944134765120962,0.000141435653909892,0.00137742548362921
"85379","KIAA1671",-1068,"Promoter (1-2kb)",-0.944144436552188,0.000644743776930076,0.00456868497741912
"11314","CD300A",0,"Promoter (<=1kb)",-0.945028862442108,0.00020277195585539,0.00183399275879878
"84433","CARD11",0,"Promoter (<=1kb)",-0.945180953483572,0.000325342634766375,0.00266827410083294
"63928","CHP2",0,"Promoter (<=1kb)",-0.945213389704638,0.000607414436827751,0.00436040514123709
"27151","CPAMD8",1487,"Promoter (1-2kb)",-0.945514927423913,1.08163497459869e-05,0.00018175109779382
"105378568","LINC03068",1864,"Promoter (1-2kb)",-0.945711487784232,7.92547875291292e-05,0.000872216508630418
"100126336","MIR208B",0,"Promoter (<=1kb)",-0.945738204521499,0.000227550580146175,0.0020047043943312
"64386","MMP25",0,"Promoter (<=1kb)",-0.945742225411025,0.000104184898911099,0.0010810524826444
"127281","PRXL2B",0,"Promoter (<=1kb)",-0.945886840861465,9.59628801275518e-06,0.000165650934856803
"158435","LOC158435",2568,"Promoter (2-3kb)",-0.946044077430665,0.000101136829554991,0.0010564787788688
"401285","TCP10L2",0,"Promoter (<=1kb)",-0.946128003946699,0.000426575628155349,0.00329932667677779
"23199","GSE1",1697,"Promoter (1-2kb)",-0.946288967943825,0.000144528175186698,0.00140166689290228
"221927","BRAT1",0,"Promoter (<=1kb)",-0.946979399890517,0.000251351593735558,0.00217148055309106
"23513","SCRIB",0,"Promoter (<=1kb)",-0.946982541504779,6.24685329918946e-05,0.000722279634511597
"56731","SLC2A4RG",0,"Promoter (<=1kb)",-0.947361322010653,2.22590556816724e-05,0.000321899621707341
"2902","GRIN1",0,"Promoter (<=1kb)",-0.947388482088208,0.0051306646596373,0.023339439449638
"3834","KIF25",0,"Promoter (<=1kb)",-0.948516833897579,0.0001559117464293,0.00148805574094678
"55229","PANK4",0,"Promoter (<=1kb)",-0.948666596294233,3.23505622545181e-05,0.000430906406408818
"54932","EXD3",-2683,"Promoter (2-3kb)",-0.948933573815268,9.85530291683978e-05,0.0010356541033698
"124903824","LOC124903824",-950,"Promoter (<=1kb)",-0.949150265227321,2.21796332477232e-05,0.000320937936000741
"8312","AXIN1",-2661,"Promoter (2-3kb)",-0.949180342709977,0.000814022358371309,0.00550021256244863
"1188","CLCNKB",-1403,"Promoter (1-2kb)",-0.949230457189744,0.000256610018624228,0.00220901486713909
"5330","PLCB2",836,"Promoter (<=1kb)",-0.949662326675307,0.000138957904976203,0.00135732564360566
"100422835","MIR3183",0,"Promoter (<=1kb)",-0.950257665232847,0.000299552437047362,0.0024964153949947
"9894","TELO2",2904,"Promoter (2-3kb)",-0.950626414696723,0.001560262560378,0.00918718065660195
"10522","DEAF1",0,"Promoter (<=1kb)",-0.950650114728237,8.31476274072192e-05,0.000905245661278457
