"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"440419","TBC1D3P5",13052,"Distal Intergenic",-0.635295079059376,0.000185574678769536,0.000521167237747159
"286101","ZNF252P",-23569,"Distal Intergenic",-0.63564401686533,0.00379708678788248,0.00761268058385689
"6907","TBL1X",-82475,"Distal Intergenic",-0.635654979810293,0.000681162808096509,0.00164566295070798
"10248","POP7",-3461,"Distal Intergenic",-0.635782533176896,0.000193500101384649,0.000540363637161552
"105372146","LOC105372146",-14336,"Distal Intergenic",-0.635854418231833,0.0560288540275494,0.0834454845477708
"100847084","MIR548AP",3316,"Distal Intergenic",-0.635872039552108,6.98226906867071e-05,0.000219070377554476
"101929715","ODC1-DT",39376,"Distal Intergenic",-0.636093678942146,0.000591273371432479,0.00145322757308722
"114881","OSBPL7",17288,"Distal Intergenic",-0.636694703097949,0.000900950105361221,0.00211564051827384
"1441","CSF3R",-69743,"Distal Intergenic",-0.636835445892635,4.24529398956035e-05,0.000141288119642228
"101929736","LINC01372",288555,"Distal Intergenic",-0.638308080126931,0.00154541011789469,0.00342630892308004
"169044","COL22A1",-107053,"Distal Intergenic",-0.639070441026908,0.0001009774943934,0.000303891329250872
"401288","LINC00242",-131379,"Distal Intergenic",-0.639462777928169,0.000483099687490228,0.00121342942162512
"4087","SMAD2",-86450,"Distal Intergenic",-0.639752431120054,7.89484433742383e-05,0.000243819529673187
"27044","SND1",40000,"Distal Intergenic",-0.642510734987385,6.61801390906746e-06,2.73213886192614e-05
"645249","MNX1-AS1",25055,"Distal Intergenic",-0.644557638532423,1.49739823127339e-05,5.60064303676356e-05
"153478","PLEKHG4B",-9015,"Distal Intergenic",-0.646145644538513,0.00036726109647089,0.000953054869539827
"7022","TFAP2C",71558,"Distal Intergenic",-0.646272787949399,0.000477220860951669,0.0011997543439244
"105378346","LINC02651",42823,"Distal Intergenic",-0.650737697046566,0.000386015130059944,0.000994248668991327
"92140","MTDH",-102952,"Distal Intergenic",-0.651917594114602,0.000398399146783495,0.00102178969285823
"105376686","LOC105376686",-8281,"Distal Intergenic",-0.651956391026283,7.19624097264405e-05,0.000224902888335156
"105373585","LOC105373585",-27652,"Distal Intergenic",-0.652847797211852,0.000303099581858525,0.000804037351272073
"10265","IRX5",44665,"Distal Intergenic",-0.653831899956846,0.000124832637304185,0.000365886806701306
"107985856","LOC107985856",-35611,"Distal Intergenic",-0.655280138330764,9.05832541730211e-05,0.000275613165396131
"126433","FBXO27",-19553,"Distal Intergenic",-0.655303045871285,0.00143984492305246,0.00321995626343241
"105378531","LINC02641",-52776,"Distal Intergenic",-0.655778831605917,4.01273039535039e-05,0.000134520750361209
"6366","CCL21",7456,"Distal Intergenic",-0.655806318553509,5.3565519862801e-05,0.000173232217381655
"9690","UBE3C",-11480,"Distal Intergenic",-0.656545496629793,2.20885647388092e-05,7.89641682868711e-05
"140628","GATA5",-22931,"Distal Intergenic",-0.656651585363702,0.000376555534697205,0.000973385232290556
"26579","MYEOV",-40589,"Distal Intergenic",-0.657009337334436,0.000135831619932667,0.000394654750249212
"105370880","LINC02205",53170,"Distal Intergenic",-0.657686367724998,0.000104320856451261,0.000312542246671662
"101929696","PSD2-AS1",-7632,"Distal Intergenic",-0.658949271580785,0.000408635875914325,0.00104402767134289
"105372371","LOC105372371",-42560,"Distal Intergenic",-0.658959622939775,3.20711264955263e-05,0.000110345450887704
"10462","CLEC10A",3933,"Distal Intergenic",-0.659136615524628,6.252689385971e-05,0.000198723070687124
"399923","ACTE1P",73026,"Distal Intergenic",-0.659393297441448,0.000923744179651908,0.00216181409335557
"100126693","LINC00322",48488,"Distal Intergenic",-0.659518206714133,0.000832741252042843,0.00197175586353267
"101929011","LINC02702",52287,"Distal Intergenic",-0.660674427421771,0.000134761927638077,0.000391959131491942
"117981789","SMIM42",11513,"Distal Intergenic",-0.662720336275633,1.87022158653552e-05,6.81821495992669e-05
"105371749","LOC105371749",16731,"Distal Intergenic",-0.662738990222411,0.000243354852443388,0.00066236510802309
"747","DAGLA",-8451,"Distal Intergenic",-0.663034717155397,2.23859961905197e-05,7.98944922191837e-05
"100996291","LINC01993",-9295,"Distal Intergenic",-0.663085096397672,0.000531039094725457,0.00132012071728523
"51305","KCNK9",194960,"Distal Intergenic",-0.663270556877351,9.81364705722178e-05,0.000296124923610533
"6122","RPL3",9517,"Distal Intergenic",-0.663853250037297,0.00031495744905101,0.00083195414161814
"105373054","LINC01639",-8768,"Distal Intergenic",-0.664001024222895,4.1997272000737e-05,0.000140036781578173
"5757","PTMA",-16330,"Distal Intergenic",-0.664700437449244,0.000336678064326548,0.000882097441065882
"101929901","FOXO6-AS1",-25994,"Distal Intergenic",-0.665285403056006,0.000387809772464388,0.000998073260257457
"105375118","LOC105375118",4681,"Distal Intergenic",-0.667825951093927,0.00012373192018376,0.000363045866279044
"6002","RGS12",-3927,"Distal Intergenic",-0.670720247822577,0.000881027605682626,0.00207364337724157
"101928460","LINC01756",-147788,"Distal Intergenic",-0.6716443001392,0.000131871433860025,0.000384651543575116
"105373585","LOC105373585",19487,"Distal Intergenic",-0.67224689245511,3.83689443251381e-05,0.000129276193906918
"256158","HMCN2",-18845,"Distal Intergenic",-0.67487222395386,8.99463168088689e-06,3.58099699931191e-05
"105371750","LOC105371750",22983,"Distal Intergenic",-0.674883757296808,4.4129328181619e-05,0.000146288117581488
"100847068","MIR548AO",168737,"Distal Intergenic",-0.675404736465506,2.18195368530854e-05,7.81035189743935e-05
"5428","POLG",-5484,"Distal Intergenic",-0.676317900823358,0.000135079285252657,0.000392704935607462
"9024","BRSK2",-6316,"Distal Intergenic",-0.676909324800016,0.00107854175131791,0.00248083851019977
"3004","GZMM",10736,"Distal Intergenic",-0.677311975510095,0.000333091032561424,0.000873883692836206
"22898","DENND3",-3039,"Distal Intergenic",-0.678501106943343,7.58578242045531e-05,0.000235214004065217
"254559","MIR9-3HG",38215,"Distal Intergenic",-0.680783496695918,5.43175513468822e-06,2.30289741269578e-05
"107986376","LOC107986376",-23463,"Distal Intergenic",-0.681729583208634,0.00418841346016366,0.00829912856670535
"189","AGXT",-9659,"Distal Intergenic",-0.681730691638018,0.000507793519928108,0.00126886029737238
"4295","MLN",-22408,"Distal Intergenic",-0.682668171459061,4.82430702897645e-05,0.000157902310683505
"81502","HM13",-10096,"Distal Intergenic",-0.684436931785306,4.92346322733353e-05,0.000160749861413916
"107985211","LOC107985211",9867,"Distal Intergenic",-0.684734788928691,0.000100946202392534,0.000303844454437934
"2006","ELN",-11482,"Distal Intergenic",-0.685009355205965,8.86578460382264e-05,0.000270319393506406
"57338","JPH3",-28468,"Distal Intergenic",-0.685271846284642,2.12652276475101e-05,7.6359703957896e-05
"284729","ESPNP",-3583,"Distal Intergenic",-0.686544125956126,4.68941502632857e-05,0.000154105831555346
"65268","WNK2",-18700,"Distal Intergenic",-0.687153385351634,6.27006283403833e-05,0.000199242479898854
"1441","CSF3R",-28594,"Distal Intergenic",-0.687155674702722,1.29028142404993e-05,4.91624177594745e-05
"348487","FAM131C",-14000,"Distal Intergenic",-0.687195064450975,0.000116242327666392,0.000343974307540484
"5420","PODXL",-32115,"Distal Intergenic",-0.687363025310134,4.59884011419787e-05,0.000151593138836807
"105370880","LINC02205",60525,"Distal Intergenic",-0.688007506864272,6.26308281259995e-06,2.60340098937852e-05
"113675","SDSL",4074,"Distal Intergenic",-0.688270915988657,0.000910741753880147,0.00213526198493389
"9267","CYTH1",18851,"Distal Intergenic",-0.689220072676149,9.81933674693619e-06,3.86476460359359e-05
"654434","SNHG20",-45252,"Distal Intergenic",-0.689315989368497,0.000185050549163992,0.000519846304415498
"6367","CCL22",-14335,"Distal Intergenic",-0.689401840558285,4.14718925298385e-06,1.81438356704994e-05
"389791","PTGES2-AS1",8250,"Distal Intergenic",-0.69062654074337,0.000995080301156931,0.00230947028358547
"254559","MIR9-3HG",-6405,"Distal Intergenic",-0.691106809146507,7.13475333551168e-05,0.000223306113381006
"102466615","MIR6127",10611,"Distal Intergenic",-0.691625855499072,2.09420223848884e-05,7.53390619216687e-05
"6730","SRP68",4265,"Distal Intergenic",-0.691668324839272,7.89784401742373e-06,3.19099306977749e-05
"105376276","LOC105376276",40255,"Distal Intergenic",-0.69213996481928,0.000289188373348376,0.000771794426000021
"646024","RAET1K",11158,"Distal Intergenic",-0.692953153171656,4.06111155429082e-06,1.78196708304822e-05
"100129066","LOC100129066",-3305,"Distal Intergenic",-0.693600808048285,5.30020519589174e-06,2.25466829738353e-05
"9923","ZBTB40",-3264,"Distal Intergenic",-0.694076916681669,1.42373056652916e-05,5.35609710891384e-05
"113278","SLC52A3",34671,"Distal Intergenic",-0.694735108094198,0.000125853290006454,0.000368710661569143
"4684","NCAM1",-56760,"Distal Intergenic",-0.697203965486685,0.00119980437928298,0.00272795696397482
"100287072","LOC100287072",-14711,"Distal Intergenic",-0.698575458249226,3.40883939868575e-05,0.000116251705935424
"23480","SEC61G",92184,"Distal Intergenic",-0.698600203065262,1.42015480482135e-05,5.3447251005667e-05
"169044","COL22A1",-19474,"Distal Intergenic",-0.699663574999142,5.86205137303914e-05,0.000187324031727216
"101927641","LINC01877",-3631,"Distal Intergenic",-0.700047333369611,0.00469531655766772,0.00918398978241502
"23151","GRAMD4",-10668,"Distal Intergenic",-0.700189102514809,0.000172352518656386,0.000488648077897626
"401040","LINC02991",-13651,"Distal Intergenic",-0.7002323181552,4.9240194449553e-05,0.000160749861413916
"100132174","LINC01987",26481,"Distal Intergenic",-0.700953469486645,0.000166286295654129,0.000473532619514109
"107985280","LINC01834",-104658,"Distal Intergenic",-0.701421044792615,1.53081690806117e-05,5.71006816198081e-05
"105371379","LINC02176",19998,"Distal Intergenic",-0.703053154248864,1.69965544008131e-05,6.26371304290735e-05
"339221","ENPP7",-5986,"Distal Intergenic",-0.703122363652942,9.52899061743337e-06,3.76741614856221e-05
"9683","N4BP1",14238,"Distal Intergenic",-0.704654769949453,4.64140131995062e-05,0.000152657726639342
"2248","FGF3",13964,"Distal Intergenic",-0.70501903275734,9.55283843720619e-05,0.000289067186580853
"389602","LOC389602",92509,"Distal Intergenic",-0.706192118116505,6.95005114472291e-06,2.85276727772671e-05
"51161","C3orf18",18541,"Distal Intergenic",-0.706756860003374,9.00670488943337e-05,0.000274188299008817
"284424","MIR7-3HG",-14853,"Distal Intergenic",-0.706974737456459,9.4429751843168e-06,3.73794101634719e-05
"105371564","SMCR2",34633,"Distal Intergenic",-0.707407130496088,3.34822005076358e-06,1.50362690456242e-05
"105372267","NFILZ",-8894,"Distal Intergenic",-0.710104960943377,0.000402022638421211,0.00102903530631501
"126695","KDF1",-5483,"Distal Intergenic",-0.712726236428678,7.30178856090125e-05,0.000227649537571204
"28231","SLCO4A1",-10310,"Distal Intergenic",-0.713675004564237,8.4182044262584e-05,0.000258086181688636
"10319","LAMC3",-6086,"Distal Intergenic",-0.718816035856045,0.000245420722786139,0.000667142693141793
"113178","SCAMP4",-6905,"Distal Intergenic",-0.718880391515658,0.00256462012429152,0.00537996971168924
"10656","KHDRBS3",27994,"Distal Intergenic",-0.719810608299077,4.44577000692769e-05,0.000147300893819937
"29842","TFCP2L1",131482,"Distal Intergenic",-0.719977082453693,2.5679494191268e-05,9.04137062829693e-05
"9319","TRIP13",3438,"Distal Intergenic",-0.72023894566586,3.780983413334e-05,0.000127637074087631
"105378656","LINC01685",93812,"Distal Intergenic",-0.720321429435157,0.000107919940049176,0.000321828813970494
"100287482","SMKR1",16825,"Distal Intergenic",-0.720485281430839,6.00189723385349e-06,2.50668998103456e-05
"401561","LINC01451",-17109,"Distal Intergenic",-0.722223713053914,0.000944101070970079,0.00220545021810833
"338694","LOC338694",-24570,"Distal Intergenic",-0.72385076558983,2.27498075945554e-05,8.10801852072191e-05
"8019","BRD3",-18385,"Distal Intergenic",-0.725710994710539,0.000275548772082894,0.000739989500024808
"2049","EPHB3",33346,"Distal Intergenic",-0.726115922471458,5.94234333276685e-05,0.000189581919566562
"8911","CACNA1I",-5304,"Distal Intergenic",-0.726375501722094,5.4779282436966e-05,0.000176743636073742
"57180","ACTR3B",76300,"Distal Intergenic",-0.726706041300684,7.63195640367444e-06,3.09715812662128e-05
"84255","SLC37A3",69571,"Distal Intergenic",-0.727114075907763,6.24247200131903e-07,3.51136779754148e-06
"122455339","C8orf90",36924,"Distal Intergenic",-0.727912923534696,0.000153172686932216,0.00043955581957259
"10501","SEMA6B",-14433,"Distal Intergenic",-0.730485304511616,3.82454576598509e-06,1.68889774540406e-05
"22898","DENND3",-19623,"Distal Intergenic",-0.731147539818736,1.29823379671461e-05,4.94361906477912e-05
"10723","SLC12A7",-14582,"Distal Intergenic",-0.731267611529258,0.00020242027166558,0.000563158887913462
"2249","FGF4",20115,"Distal Intergenic",-0.731654383139012,1.08701953859666e-05,4.23781987087905e-05
"9355","LHX2",18668,"Distal Intergenic",-0.73174100565673,5.23084315194763e-06,2.22973754519435e-05
"80343","SEL1L2",10700,"Distal Intergenic",-0.731778621112252,7.69830763086174e-05,0.000238397215164905
"9319","TRIP13",12289,"Distal Intergenic",-0.732968275181943,6.24811565055693e-06,2.59829683528107e-05
"109616973","SNORA70J",-23059,"Distal Intergenic",-0.733095193748262,0.000156923147957362,0.000449251476300857
"219699","UNC5B",-61374,"Distal Intergenic",-0.735119952857996,1.00015104133316e-05,3.9292664259488e-05
"128602","C20orf85",22895,"Distal Intergenic",-0.736010637158147,9.0888688517826e-06,3.61256376462815e-05
"9436","NCR2",30567,"Distal Intergenic",-0.736529621751849,2.18637456789225e-06,1.0416259122982e-05
"101927021","ZFAND2A-DT",19015,"Distal Intergenic",-0.739096523247749,7.71383559890763e-07,4.22229851737489e-06
"105374374","LINC02517",7981,"Distal Intergenic",-0.739209310789189,5.55226545696873e-05,0.000178813839879354
"729815","LOC729815",6551,"Distal Intergenic",-0.73998695511994,0.00038144264968258,0.000984044668576637
"2248","FGF3",-40568,"Distal Intergenic",-0.74114517095023,4.29421303770709e-05,0.000142670597453156
"101928416","LOC101928416",62775,"Distal Intergenic",-0.741294223035769,4.51245980283349e-05,0.000149151843817919
"150681","OR6B3",-3241,"Distal Intergenic",-0.741374186904803,5.48747353342757e-06,2.3229543643914e-05
"389602","LOC389602",-22329,"Distal Intergenic",-0.741535719472355,9.06281717151921e-05,0.000275663065413752
"105376276","LOC105376276",45187,"Distal Intergenic",-0.74166337244354,1.38328435004983e-05,5.22835510058914e-05
"105375567","LOC105375567",-17773,"Distal Intergenic",-0.74177421877876,2.45182463972642e-05,8.6735820237568e-05
"51011","FAHD2A",-11035,"Distal Intergenic",-0.743320744147154,0.000121428789103169,0.000357372930389947
"57678","GPAM",42269,"Distal Intergenic",-0.744752967917316,3.90706697578417e-06,1.72140669650947e-05
"340371","NRBP2",-9406,"Distal Intergenic",-0.745751253327639,8.87959623218132e-06,3.54249347826582e-05
"57690","TNRC6C",-26633,"Distal Intergenic",-0.746225026847609,2.95005298740281e-06,1.3483067235333e-05
"101929011","LINC02702",-75153,"Distal Intergenic",-0.748300649405013,1.23711141011616e-05,4.73930237454199e-05
"943","TNFRSF8",-13024,"Distal Intergenic",-0.748862967412627,4.79651292267444e-06,2.0689643983504e-05
"100507468","CT66",77899,"Distal Intergenic",-0.749454894961685,1.54659082066874e-05,5.76445736186403e-05
"8725","URI1",-35409,"Distal Intergenic",-0.750245541094449,7.04958773086374e-05,0.000220855095771818
"100130370","LINC03048",18875,"Distal Intergenic",-0.750643235311481,2.7002404069867e-05,9.44864213362423e-05
"101928483","NALT1",12237,"Distal Intergenic",-0.750828090705922,0.000220901842188859,0.000608070454367287
"54897","CASZ1",-25896,"Distal Intergenic",-0.754103927725352,3.37988655412835e-05,0.000115366078303255
"7805","LAPTM5",-10596,"Distal Intergenic",-0.754424636819531,8.59050807378505e-06,3.44279213496033e-05
"1128","CHRM1",-3403,"Distal Intergenic",-0.754454946897759,6.319835437033e-06,2.62360701104056e-05
"101927914","LOC101927914",-17933,"Distal Intergenic",-0.754665145161047,9.51334093276221e-06,3.76348312365647e-05
"81031","SLC2A10",27922,"Distal Intergenic",-0.754795482478279,0.000277885052347796,0.000745538678467936
"285286","LINC00877",-6325,"Distal Intergenic",-0.755090228728384,2.64518434591708e-06,1.22783550923445e-05
"101927872","LOC101927872",82682,"Distal Intergenic",-0.755117288106724,0.0011483918834137,0.00262340308189024
"389602","LOC389602",126308,"Distal Intergenic",-0.755579494293906,1.50499830196828e-06,7.54201626748669e-06
