"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"3239","HOXD13",0,"Promoter (<=1kb)",-0.799685728106074,1.36449962788793e-06,6.92748721269889e-06
"57595","PDZD4",0,"Promoter (<=1kb)",-0.799689294819641,4.13406522610295e-06,1.80987053931722e-05
"100128253","LOC100128253",0,"Promoter (<=1kb)",-0.799883786520247,4.93762086051981e-05,0.00016113947349161
"101929651","LINC01398",0,"Promoter (<=1kb)",-0.800129918678543,8.37984477890199e-06,3.36651463153479e-05
"1050","CEBPA",0,"Promoter (<=1kb)",-0.800392816331616,4.78342666722238e-06,2.06378013294823e-05
"3780","KCNN1",0,"Promoter (<=1kb)",-0.800560732219836,0.000144165220293759,0.000416489271359719
"85358","SHANK3",0,"Promoter (<=1kb)",-0.80103800015547,2.71141552673042e-05,9.47916751867617e-05
"102466982","MIR6729",0,"Promoter (<=1kb)",-0.801457524790879,0.0084222684569257,0.0154470843447248
"25774","GSTT4",0,"Promoter (<=1kb)",-0.801543540006298,2.96178662163991e-06,1.35271015251983e-05
"51085","MLXIPL",0,"Promoter (<=1kb)",-0.801634119162149,1.41896097747725e-06,7.16634602339801e-06
"140679","SLC32A1",0,"Promoter (<=1kb)",-0.801975101831167,1.72380076144552e-06,8.46918427472078e-06
"54929","TMEM161A",0,"Promoter (<=1kb)",-0.802193518405474,0.000115701513783087,0.000342498448318546
"5031","P2RY6",0,"Promoter (<=1kb)",-0.802341289523403,3.69088351626471e-06,1.6390877063275e-05
"83706","FERMT3",0,"Promoter (<=1kb)",-0.80234787982194,4.72012914465167e-05,0.000154994366452871
"284069","FAM171A2",0,"Promoter (<=1kb)",-0.802401022538138,2.63540142535602e-05,9.23513064281458e-05
"644844","PHGR1",0,"Promoter (<=1kb)",-0.80256904664997,1.59314773854207e-05,5.91177067739614e-05
"93166","PRDM6",0,"Promoter (<=1kb)",-0.802611713361596,1.09192789480285e-06,5.71783369182652e-06
"162461","TMEM92",0,"Promoter (<=1kb)",-0.802830076296299,8.52133447672263e-05,0.000260890884679643
"105373110","LINC02765",0,"Promoter (<=1kb)",-0.802882055964666,3.32311108320488e-06,1.49443374207025e-05
"100506068","DACT3-AS1",0,"Promoter (<=1kb)",-0.803199170420803,5.58514747523717e-08,4.40365644937848e-07
"339345","NANOS2",0,"Promoter (<=1kb)",-0.803378077110699,1.38203044057267e-05,5.22565900793886e-05
"7275","TUB",-2142,"Promoter (2-3kb)",-0.803452736293162,2.33793304637077e-07,1.50501770902118e-06
"102723591","PLXNB3-AS1",0,"Promoter (<=1kb)",-0.804156752005953,0.000398973956021086,0.00102285684813097
"4641","MYO1C",0,"Promoter (<=1kb)",-0.804365458179956,9.55762752877154e-05,0.00028916684352698
"27134","TJP3",0,"Promoter (<=1kb)",-0.804518678488379,5.88937862275433e-06,2.46740809063855e-05
"8787","RGS9",0,"Promoter (<=1kb)",-0.804744893275767,2.2438745125572e-07,1.45524407753332e-06
"102723750","LOC102723750",0,"Promoter (<=1kb)",-0.804808008174442,1.91564546043206e-05,6.96280761168133e-05
"100113386","UCKL1-AS1",0,"Promoter (<=1kb)",-0.805364238171071,0.000211002789275981,0.000584011012895137
"2051","EPHB6",0,"Promoter (<=1kb)",-0.80575515164224,5.30795886552789e-06,2.25717221071285e-05
"644186","SYCE3",0,"Promoter (<=1kb)",-0.805874930023783,4.08105257269791e-07,2.43140183013771e-06
"140688","NOL4L",0,"Promoter (<=1kb)",-0.80601223574814,4.18912028661391e-05,0.000139731301761744
"25794","FSCN2",0,"Promoter (<=1kb)",-0.806489624972028,1.21706072237829e-05,4.67968077679782e-05
"83696","TRAPPC9",0,"Promoter (<=1kb)",-0.806868556033021,4.59185541250942e-07,2.68931659164025e-06
"693204","MIR619",-330,"Promoter (<=1kb)",-0.807516340450835,2.15906968988557e-07,1.40590415340376e-06
"54549","SDK2",0,"Promoter (<=1kb)",-0.807547630960026,6.25599119773613e-06,2.60101242636199e-05
"100132074","FOXO6",0,"Promoter (<=1kb)",-0.807861570623379,2.04877127917908e-05,7.38145641825739e-05
"432","ASGR1",0,"Promoter (<=1kb)",-0.808405168955248,1.11258290827652e-05,4.32424623941114e-05
"3487","IGFBP4",0,"Promoter (<=1kb)",-0.809097001420823,5.2857882150249e-06,2.24989307708226e-05
"1819","DRG2",0,"Promoter (<=1kb)",-0.809326153672627,2.57448907732415e-05,9.05779751263109e-05
"1944","EFNA3",0,"Promoter (<=1kb)",-0.809594672795976,6.41373400838473e-05,0.000203239992762009
"220323","OAF",0,"Promoter (<=1kb)",-0.809676821747256,4.26757950117656e-06,1.86157749314635e-05
"11240","PADI2",0,"Promoter (<=1kb)",-0.809869022962494,6.87281203534611e-07,3.80722278164316e-06
"50944","SHANK1",0,"Promoter (<=1kb)",-0.810159386221511,3.71253204796424e-06,1.64657907968095e-05
"79816","TLE6",0,"Promoter (<=1kb)",-0.810295934891934,1.55490791058355e-07,1.06448422929574e-06
"8744","TNFSF9",0,"Promoter (<=1kb)",-0.810334611936555,6.26303074251016e-08,4.83945536950235e-07
"100038246","TLX1NB",2908,"Promoter (2-3kb)",-0.810355795503429,1.24785619588371e-06,6.41259771709273e-06
"114043","TSPEAR-AS2",0,"Promoter (<=1kb)",-0.810405594329662,1.23722438754014e-05,4.73930237454199e-05
"864","RUNX3",0,"Promoter (<=1kb)",-0.81060320033474,3.67821411679917e-06,1.63473364413973e-05
"401286","LINC02538",0,"Promoter (<=1kb)",-0.810626369765948,3.81110229989396e-08,3.15847341892168e-07
"57654","UVSSA",0,"Promoter (<=1kb)",-0.81066282203794,0.000203305266690899,0.000565163055362654
"8266","UBL4A",0,"Promoter (<=1kb)",-0.811097811934411,4.13022583472138e-05,0.000137957249589959
"10683","DLL3",0,"Promoter (<=1kb)",-0.8113265270475,3.12256464206751e-06,1.41643693629965e-05
"6723","SRM",0,"Promoter (<=1kb)",-0.812608727964963,5.14143808239264e-07,2.97069403606984e-06
"114804","RNF157",0,"Promoter (<=1kb)",-0.812732952189176,3.75564864227441e-07,2.26616589266827e-06
"100506779","TSPOAP1-AS1",0,"Promoter (<=1kb)",-0.812858553215707,4.37256860127681e-05,0.000145024650486335
"107984886","LOC107984886",0,"Promoter (<=1kb)",-0.813053326356152,8.50033509906152e-08,6.28439688222396e-07
"102723377","CDH23-AS1",0,"Promoter (<=1kb)",-0.813147040671077,3.26415438446416e-06,1.47065711290715e-05
"613","BCR",0,"Promoter (<=1kb)",-0.813896248080403,7.33418314182112e-05,0.000228512107463058
"90993","CREB3L1",0,"Promoter (<=1kb)",-0.814693618236073,1.60050388573549e-06,7.95438087992911e-06
"3383","ICAM1",0,"Promoter (<=1kb)",-0.814928368662056,6.00926660710194e-08,4.68435658740504e-07
"5797","PTPRM",0,"Promoter (<=1kb)",-0.815272171445724,3.28613308408781e-05,0.000112683240359471
"23467","NPTXR",0,"Promoter (<=1kb)",-0.815562263031776,4.96494088054074e-06,2.13115457467793e-05
"147700","KLC3",0,"Promoter (<=1kb)",-0.815929687591975,1.16759379803719e-05,4.51552128374736e-05
"79637","ARMC7",0,"Promoter (<=1kb)",-0.816001168611876,2.30928881084844e-06,1.09077646176723e-05
"6794","STK11",0,"Promoter (<=1kb)",-0.816108196370302,2.71533895159216e-07,1.70995595932023e-06
"124935","SLC43A2",165,"Promoter (<=1kb)",-0.816123155941639,5.56748701938677e-06,2.35116265936663e-05
"26103","LRIT1",0,"Promoter (<=1kb)",-0.816170941007392,6.80198825563946e-08,5.19979592511972e-07
"102723471","LHX1-DT",0,"Promoter (<=1kb)",-0.816206748487566,4.45927465928019e-05,0.000147672416902816
"29881","NPC1L1",0,"Promoter (<=1kb)",-0.816352994936137,5.93754315620252e-06,2.48249398440448e-05
"150677","OTOS",0,"Promoter (<=1kb)",-0.816429198702816,2.72409260731051e-06,1.25932286889369e-05
"100302201","MIR1228",0,"Promoter (<=1kb)",-0.816485104837542,3.50614687560709e-05,0.00011917337966697
"286122","LINC02904",0,"Promoter (<=1kb)",-0.816555082322286,1.25289794778076e-06,6.43183112704338e-06
"6714","SRC",0,"Promoter (<=1kb)",-0.817116581524896,3.1050698317487e-05,0.000107241380481214
"162514","TRPV3",0,"Promoter (<=1kb)",-0.817118240892847,2.66207185530527e-06,1.23498099771065e-05
"29989","OBP2B",989,"Promoter (<=1kb)",-0.817720208191966,5.55321499103603e-06,2.34667334255081e-05
"284297","SSC5D",0,"Promoter (<=1kb)",-0.818119256084146,8.0560820039578e-06,3.24949370712531e-05
"105378453","LOC105378453",0,"Promoter (<=1kb)",-0.81833263218751,3.05580433422108e-07,1.89170237571233e-06
"196996","GRAMD2A",0,"Promoter (<=1kb)",-0.818368064758911,8.81062415266094e-06,3.51788097363474e-05
"1136","CHRNA3",0,"Promoter (<=1kb)",-0.818644181569689,3.57084622454388e-07,2.16989185945659e-06
"64493","LINC00235",0,"Promoter (<=1kb)",-0.819209569027646,6.6815629195239e-06,2.75660810762176e-05
"8862","APLN",0,"Promoter (<=1kb)",-0.819324227346979,1.28804997362903e-05,4.90967471217863e-05
"7075","TIE1",0,"Promoter (<=1kb)",-0.819340617787227,3.67610033559434e-06,1.63416987325927e-05
"79094","CHAC1",0,"Promoter (<=1kb)",-0.819450298760793,6.6099410199774e-06,2.72997200895585e-05
"30009","TBX21",0,"Promoter (<=1kb)",-0.819661243339966,3.85858047211511e-05,0.000129961561441466
"100133190","ADIRF-AS1",0,"Promoter (<=1kb)",-0.819831422293986,2.04398201665998e-05,7.36969495115392e-05
"114783","LMTK3",0,"Promoter (<=1kb)",-0.819901961929732,2.0541355858953e-05,7.39940437527739e-05
"7005","TEAD3",0,"Promoter (<=1kb)",-0.819959722065517,1.78562988674591e-05,6.54561672363645e-05
"730971","LINC02447",0,"Promoter (<=1kb)",-0.820201023102232,2.44241042316957e-05,8.6466069787836e-05
"100009613","LINC02584",0,"Promoter (<=1kb)",-0.820318756802893,4.82937041315293e-05,0.000158006800131132
"79085","SLC25A23",0,"Promoter (<=1kb)",-0.820328346991391,1.65859893745683e-06,8.19675185527937e-06
"4298","MLLT1",0,"Promoter (<=1kb)",-0.820465812708601,0.000222621886935778,0.000612400247599516
"249","ALPL",0,"Promoter (<=1kb)",-0.821605221421989,8.68534904994157e-06,3.47432786853031e-05
"102466205","MIR6887",0,"Promoter (<=1kb)",-0.821894219982272,1.52255864908543e-05,5.68255335188584e-05
"56953","NT5M",0,"Promoter (<=1kb)",-0.822110045163549,1.64448956085521e-07,1.11268403903385e-06
"107984282","LOC107984282",0,"Promoter (<=1kb)",-0.822409831727403,1.75015009793608e-05,6.43141072864439e-05
"3339","HSPG2",0,"Promoter (<=1kb)",-0.822544867077087,5.95047249408572e-05,0.0001898044625114
"105375800","LOC105375800",0,"Promoter (<=1kb)",-0.823198311421402,7.15763692587905e-08,5.43941016855423e-07
"58530","LY6G6D",0,"Promoter (<=1kb)",-0.823291888996395,7.28532668619708e-08,5.51654502094627e-07
"171169","SPACA4",0,"Promoter (<=1kb)",-0.823723859358785,1.19149499273996e-05,4.59783886120593e-05
"3216","HOXB6",0,"Promoter (<=1kb)",-0.823904003646529,7.72013341559975e-07,4.22454965535777e-06
"10536","P3H3",0,"Promoter (<=1kb)",-0.823951224338082,1.04269912932303e-05,4.08066847514213e-05
"81693","AMN",715,"Promoter (<=1kb)",-0.824008582015256,2.14883899278615e-05,7.71037569553351e-05
"80119","PIF1",0,"Promoter (<=1kb)",-0.824194697770187,5.28976070233665e-07,3.04184841339306e-06
"2901","GRIK5",0,"Promoter (<=1kb)",-0.824273046522575,1.20140952873882e-05,4.63055231640902e-05
"11285","B4GALT7",0,"Promoter (<=1kb)",-0.824352338087892,0.000106330777571099,0.000317775996720059
"102465467","MIR6779",0,"Promoter (<=1kb)",-0.824430829030737,4.15816520662622e-07,2.47125139685536e-06
"10642","IGF2BP1",0,"Promoter (<=1kb)",-0.824592823464357,8.82688343617986e-07,4.74555443469592e-06
"389827","MYMK",0,"Promoter (<=1kb)",-0.824607408107349,5.81609018150989e-05,0.000186009051247528
"5442","POLRMT",0,"Promoter (<=1kb)",-0.82479536132564,8.29135153236948e-06,3.33603952498021e-05
"6528","SLC5A5",0,"Promoter (<=1kb)",-0.824852776255926,2.95248122045518e-06,1.34877881462807e-05
"100506688","LINC02982",0,"Promoter (<=1kb)",-0.825061575477622,3.27662474459972e-05,0.000112476893088328
"3963","LGALS7",-175,"Promoter (<=1kb)",-0.825201055978057,2.33119704122961e-05,8.28931991872211e-05
"149986","LSM14B",0,"Promoter (<=1kb)",-0.825285790748048,4.67540616622218e-06,2.02078308543647e-05
"102465532","MIR6883",0,"Promoter (<=1kb)",-0.825650963601339,7.14062508800773e-06,2.91983301240384e-05
"100616117","MIR4653",0,"Promoter (<=1kb)",-0.82599246565925,1.76386507835267e-05,6.4768857663423e-05
"55890","GPRC5C",0,"Promoter (<=1kb)",-0.82611021657532,8.25393927161958e-06,3.32236951776434e-05
"81033","KCNH6",0,"Promoter (<=1kb)",-0.826582946539153,2.01720381184309e-05,7.28422037174994e-05
"105372440","LOC105372440",2151,"Promoter (2-3kb)",-0.826675990286764,1.83894246990667e-06,8.94171900671671e-06
"23130","ATG2A",0,"Promoter (<=1kb)",-0.82669412274399,5.54019122232692e-06,2.3421936781379e-05
"79888","LPCAT1",0,"Promoter (<=1kb)",-0.826789748105339,3.30734124221741e-05,0.000113330074859605
"6942","TCF20",0,"Promoter (<=1kb)",-0.827338260085327,1.57966552532845e-05,5.87075617092942e-05
"3004","GZMM",0,"Promoter (<=1kb)",-0.827742399168418,2.6718851894502e-06,1.23844536963895e-05
"10938","EHD1",0,"Promoter (<=1kb)",-0.827810152770262,8.79079868092481e-05,0.000268275471031286
"100126325","MIR935",0,"Promoter (<=1kb)",-0.828035279512716,1.41051077410304e-06,7.12925615574747e-06
"3755","KCNG1",0,"Promoter (<=1kb)",-0.828049669673873,3.89247471424679e-07,2.33343298141188e-06
"140688","NOL4L",0,"Promoter (<=1kb)",-0.828288174609258,3.14633322608612e-05,0.000108505280520733
"1627","DBN1",0,"Promoter (<=1kb)",-0.828304379719509,1.68833377806189e-05,6.22911391818139e-05
"89849","ATG16L2",0,"Promoter (<=1kb)",-0.829003113553826,5.84695609988003e-06,2.45204343338353e-05
"101059948","LOC101059948",0,"Promoter (<=1kb)",-0.82920041878029,1.98033464544648e-06,9.53569357420096e-06
"9746","CLSTN3",0,"Promoter (<=1kb)",-0.829225660760493,2.01941196109763e-06,9.71176404077125e-06
"23170","TTLL12",0,"Promoter (<=1kb)",-0.829292607867536,4.17821337414715e-06,1.82547794717258e-05
"23533","PIK3R5",0,"Promoter (<=1kb)",-0.829384158423873,5.30050556644501e-06,2.25466829738353e-05
"28999","KLF15",0,"Promoter (<=1kb)",-0.829451136517762,4.98102016983742e-05,0.000162473532889264
"124565","SLC38A10",0,"Promoter (<=1kb)",-0.829833550109976,2.12662550237986e-06,1.0169381284732e-05
"3993","LLGL2",0,"Promoter (<=1kb)",-0.829901233392302,4.99007728081818e-06,2.1414686808004e-05
"4854","NOTCH3",0,"Promoter (<=1kb)",-0.830125873690363,2.44002791082154e-06,1.14220483292767e-05
"111064650","C19orf85",0,"Promoter (<=1kb)",-0.830157695687763,2.01773782914632e-05,7.28422037174994e-05
"339221","ENPP7",0,"Promoter (<=1kb)",-0.830627197761866,6.74597168406788e-05,0.000212444812783978
"576","ADGRB2",0,"Promoter (<=1kb)",-0.831225816329546,4.81143614158597e-06,2.07493854395007e-05
"23523","CABIN1",0,"Promoter (<=1kb)",-0.831250984552701,3.69887927141664e-06,1.64165364908856e-05
"256949","KANK3",0,"Promoter (<=1kb)",-0.831521263565607,2.3211015970719e-07,1.49629400387433e-06
"2011","MARK2",0,"Promoter (<=1kb)",-0.831735045934317,3.23722666947221e-05,0.000111282544809577
"60386","SLC25A19",180,"Promoter (<=1kb)",-0.831833021152803,0.000145708608868473,0.000420192944759977
"7145","TNS1",0,"Promoter (<=1kb)",-0.832043653278642,1.26709106076285e-05,4.83359737129603e-05
"79092","CARD14",0,"Promoter (<=1kb)",-0.832062050392163,2.15599600453641e-06,1.02906699314026e-05
"7226","TRPM2",0,"Promoter (<=1kb)",-0.832356304633501,0.000241909393872984,0.00065871409919913
"10235","RASGRP2",0,"Promoter (<=1kb)",-0.832611433374788,7.80776523083543e-06,3.16054282260765e-05
"3718","JAK3",0,"Promoter (<=1kb)",-0.832636630385472,1.29901920853037e-05,4.94563575394205e-05
"1585","CYP11B2",-2207,"Promoter (2-3kb)",-0.832662208258127,3.52551649723273e-06,1.57229089829297e-05
"400624","LINC01973",-2046,"Promoter (2-3kb)",-0.832752418158901,1.64732789875891e-06,8.14938338452049e-06
"10864","SLC22A7",0,"Promoter (<=1kb)",-0.832974178260616,1.74354719092906e-06,8.54882014766208e-06
"6688","SPI1",0,"Promoter (<=1kb)",-0.833107837174294,6.97208210777436e-06,2.85938191322872e-05
"100507362","LINC01015",0,"Promoter (<=1kb)",-0.833340195820242,1.01843266547447e-06,5.3854919916898e-06
"23199","GSE1",0,"Promoter (<=1kb)",-0.833420155645633,5.68038302987264e-05,0.000182332467402503
"26011","TENM4",0,"Promoter (<=1kb)",-0.83369947864515,2.25688677394215e-07,1.46221152817103e-06
"5522","PPP2R2C",0,"Promoter (<=1kb)",-0.833734648576125,1.06856912138787e-06,5.6076674331682e-06
"60490","PPCDC",0,"Promoter (<=1kb)",-0.833751111154075,7.00568362283495e-06,2.87133520204087e-05
"10130","PDIA6",0,"Promoter (<=1kb)",-0.834052732744812,3.26180122223242e-06,1.4702821876759e-05
"3164","NR4A1",0,"Promoter (<=1kb)",-0.834376003901345,2.72526737990354e-06,1.25956476824469e-05
"6331","SCN5A",-329,"Promoter (<=1kb)",-0.834722924493934,2.98029777044674e-05,0.000103350846270936
"79047","KCTD15",-2364,"Promoter (2-3kb)",-0.834824693983333,8.70774500894929e-06,3.48255759739381e-05
"85001","MGC16275",0,"Promoter (<=1kb)",-0.834989210630506,1.49077292345945e-06,7.47823376472277e-06
"2972","BRF1",0,"Promoter (<=1kb)",-0.83562087247579,1.0948403220357e-06,5.72842975532237e-06
"102466199","MIR6825",0,"Promoter (<=1kb)",-0.835824289284465,6.83035441544877e-06,2.8107969756039e-05
"9024","BRSK2",0,"Promoter (<=1kb)",-0.835828320555676,0.00495080724084134,0.00963498654994821
"100500893","MIR3663",0,"Promoter (<=1kb)",-0.835975152755698,3.09527180663662e-06,1.40603594543482e-05
"114795","TMEM132B",0,"Promoter (<=1kb)",-0.836111309774674,5.38465368579752e-06,2.28493217092896e-05
"23108","RAP1GAP2",0,"Promoter (<=1kb)",-0.836350510984132,1.50010226351193e-06,7.52308094953985e-06
"26070","MYRF-AS1",0,"Promoter (<=1kb)",-0.83638723701728,7.77906295002946e-05,0.000240589704068021
"2678","GGT1",0,"Promoter (<=1kb)",-0.836402634921582,2.39266048664796e-05,8.49069478494219e-05
"4821","NKX2-2",0,"Promoter (<=1kb)",-0.836536819165999,3.14784307154661e-06,1.42656470000494e-05
"56896","DPYSL5",0,"Promoter (<=1kb)",-0.836819547609207,5.66419869188537e-07,3.22455692904063e-06
"23624","CBLC",0,"Promoter (<=1kb)",-0.836906068051044,7.77222064409904e-07,4.24824262686929e-06
"8000","PSCA",0,"Promoter (<=1kb)",-0.837143433251926,1.40578200669412e-05,5.29682002249414e-05
"284129","SLC26A11",0,"Promoter (<=1kb)",-0.837176693579546,2.70934933576693e-05,9.47537096750762e-05
"346689","KLRG2",0,"Promoter (<=1kb)",-0.837286604839309,5.9857209172217e-07,3.38467219925847e-06
"1804","DPP6",1049,"Promoter (1-2kb)",-0.837578394418218,1.64093342598495e-06,8.1321244246506e-06
"23090","ZNF423",0,"Promoter (<=1kb)",-0.83767760170326,2.51673022611741e-07,1.6015781916237e-06
"9620","CELSR1",-75,"Promoter (<=1kb)",-0.837708319381875,6.00132467785961e-07,3.38952994440724e-06
"400548","LINC02139",0,"Promoter (<=1kb)",-0.837878653879431,3.7428224519177e-05,0.000126437159641665
"105371787","LOC105371787",0,"Promoter (<=1kb)",-0.838290201574636,3.49520652468851e-06,1.56021306261378e-05
"117579","RLN3",0,"Promoter (<=1kb)",-0.838405279839997,1.69631428910841e-06,8.36176546438882e-06
"100616314","MIR4750",0,"Promoter (<=1kb)",-0.838462447938773,1.09559317936729e-06,5.73081789413089e-06
"29911","HOOK2",0,"Promoter (<=1kb)",-0.838585089087642,1.24309401017502e-06,6.39168523901957e-06
"105372267","NFILZ",0,"Promoter (<=1kb)",-0.83862245073381,2.5596783606443e-07,1.62143714765191e-06
"100506469","TMEM147-AS1",0,"Promoter (<=1kb)",-0.83877377260922,5.55534568973306e-06,2.34706071284111e-05
"57655","GRAMD1A",0,"Promoter (<=1kb)",-0.838885278236725,1.80600565815368e-07,1.20398301341672e-06
"57048","PLSCR3",0,"Promoter (<=1kb)",-0.838989768102266,2.5846437347667e-06,1.20204275497341e-05
"5153","PDE1B",0,"Promoter (<=1kb)",-0.839017138437222,5.9061856695281e-08,4.63034418284618e-07
"6327","SCN2B",0,"Promoter (<=1kb)",-0.839050704403935,3.70287309981829e-06,1.64304901626777e-05
"134","ADORA1",0,"Promoter (<=1kb)",-0.839094166414313,1.89114338794343e-06,9.15868615208173e-06
"126129","CPT1C",0,"Promoter (<=1kb)",-0.839140612332515,2.8334712221867e-05,9.87195875626878e-05
"387273","KRTAP5-10",620,"Promoter (<=1kb)",-0.839213202312262,6.51455728913129e-06,2.69576061795324e-05
"2636","GBX1",0,"Promoter (<=1kb)",-0.839552252578374,7.28688161524294e-07,4.01359778539862e-06
"5582","PRKCG",0,"Promoter (<=1kb)",-0.8396346652875,1.25129021466134e-06,6.42699089268003e-06
"10076","PTPRU",0,"Promoter (<=1kb)",-0.839800719861301,3.81962401794056e-07,2.2976663501823e-06
"284001","CCDC57",0,"Promoter (<=1kb)",-0.839983006363239,8.77336261129402e-06,3.50589953212376e-05
"5900","RALGDS",0,"Promoter (<=1kb)",-0.840100909838788,1.1197075128202e-05,4.34946862474442e-05
"100316868","HOTTIP",0,"Promoter (<=1kb)",-0.840350322013964,4.56322524505512e-06,1.98071023041425e-05
"124935","SLC43A2",0,"Promoter (<=1kb)",-0.840371427384591,8.88408416630356e-06,3.54355269624813e-05
"105376297","FIBCD1-AS1",0,"Promoter (<=1kb)",-0.841760434315348,0.000103703245813967,0.000310932824336448
