"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"64784","CRTC3",-21781,"Intron (ENST00000268184.11/64784, intron 2 of 14)",1.07766803312512,2.73728326021248e-07,5.77139533131006e-06
"100506178","STEAP1B-AS1",12054,"Intron (ENST00000439708.1/256227, intron 1 of 3)",1.07764226968606,3.77865686127911e-07,7.54177991413352e-06
"7402","UTRN",62862,"Intron (ENST00000367545.8/7402, intron 3 of 74)",1.07762597730297,0.001045369604448,0.00556196923686762
"123624","AGBL1",66946,"Intron (ENST00000614907.3/123624, intron 21 of 22)",1.07757042787591,0.00016682191911473,0.00122219599254123
"54933","RHBDL2",-19368,"Intron (ENST00000667635.1/ENST00000667635.1, intron 1 of 1)",1.0775243189018,6.03050650589093e-06,7.67293851717618e-05
"54914","FOCAD",0,"Promoter (<=1kb)",1.07737138525155,7.67381210334389e-05,0.00063985807933372
"9462","RASAL2",6402,"Intron (ENST00000367649.8/9462, intron 1 of 17)",1.07719164770401,0.00030576202078811,0.00202296968926018
"105374102","LOC105374102",-18214,"Intron (ENST00000691714.2/105374101, intron 1 of 1)",1.07719033500756,6.00125133121591e-05,0.00052107277533931
"6487","ST3GAL3",52,"Promoter (<=1kb)",1.07718222327143,1.31204239795826e-05,0.00014712985094865
"23347","SMCHD1",-1753,"Promoter (1-2kb)",1.07710660939352,0.00014626839025804,0.00109489241225699
"26512","INTS6",-47022,"Intron (ENST00000657609.1/ENST00000657609.1, intron 1 of 3)",1.07709210843778,0.00011188556756427,0.00087593877913315
"55219","MACO1",37849,"Intron (ENST00000399766.7/55219, intron 6 of 8)",1.07693902177012,0.00014131895682761,0.00106406128820667
"100505678","STARD4-AS1",0,"Promoter (<=1kb)",1.07693733330816,0.00066227287883563,0.00382281195223842
"60412","EXOC4",-6169,"Intron (ENST00000253861.5/60412, intron 11 of 17)",1.07690441858072,0.00012319701416101,0.00094847005435094
"79971","WLS",29488,"Intron (ENST00000420587.5/100289178, intron 6 of 9)",1.07687496655862,7.97911712549713e-11,5.91505699579071e-09
"8729","GBF1",0,"Promoter (<=1kb)",1.07686033308908,2.32896497769251e-08,7.26495030296891e-07
"10981","RAB32",-252962,"Intron (ENST00000492807.6/2911, intron 3 of 9)",1.07673166937616,5.13136523408671e-06,6.69816130415757e-05
"105375013","HCG20",-6773,"Intron (ENST00000656751.1/105375013, intron 1 of 3)",1.07668999338491,8.16096018172673e-05,0.00067353700144971
"8439","NSMAF",15544,"Exon (ENST00000038176.8/8439, exon 2 of 31)",1.07661525305276,1.23296152226171e-05,0.00013982592980345
"105379069","LINC02144",-176188,"Intron (ENST00000668454.1/ENST00000668454.1, intron 2 of 3)",1.07660493065728,0.00068792669399328,0.00394429573605023
"105378208","LOC105378208",3221,"Intron (ENST00000661034.1/105378208, intron 1 of 4)",1.07658606719161,3.36260005263063e-05,0.00032235652809154
"8556","CDC14A",20053,"Intron (ENST00000644844.1/8556, intron 7 of 15)",1.07656466431467,0.0003811686244339,0.00243185074024447
"800","CALD1",13143,"Intron (ENST00000417172.5/800, intron 3 of 13)",1.07646076224721,0.00027231982403768,0.00183618488605963
"401585","LINC02595",0,"Promoter (<=1kb)",1.07635590225472,4.7691859100564e-07,9.17209698877999e-06
"104355286","LINC01307",19539,"Intron (ENST00000439146.1/104355286, intron 4 of 4)",1.07633113007289,1.3194182720491e-06,2.15285699094528e-05
"9372","ZFYVE9",0,"Promoter (<=1kb)",1.07621604376023,6.93799063797258e-06,8.60556589542905e-05
"85463","ZC3H12C",10512,"Intron (ENST00000278590.8/85463, intron 2 of 5)",1.07613653472424,6.2249259221025e-07,1.14686574150471e-05
"105377446","LINC00498",-173558,"Intron (ENST00000667838.1/100874047, intron 4 of 6)",1.07612149622192,4.92194017909915e-05,0.00044208579657034
"283080","C10orf126",38286,"Intron (ENST00000646289.1/101929218, intron 3 of 7)",1.07610182815461,0.00013077374940121,0.00099693913622502
"105377096","LINC02017",10961,"Exon (ENST00000496829.1/105377096, exon 3 of 3)",1.07609515235084,7.80748361319808e-05,0.00064937262708698
"60412","EXOC4",-14593,"Intron (ENST00000486013.5/60412, intron 9 of 9)",1.07603288585318,0.00024919823644165,0.00170598733757271
"55214","P3H2",-16326,"Intron (ENST00000691942.1/101929152, intron 2 of 3)",1.07597138529512,0.00022403907901546,0.00156121833789507
"11252","PACSIN2",5134,"Intron (ENST00000337959.8/11252, intron 1 of 9)",1.07592399892972,2.5015801720911e-09,1.10104241793864e-07
"5071","PRKN",129398,"Exon (ENST00000662479.1/ENST00000662479.1, exon 1 of 2)",1.07587604169493,3.28499145483533e-10,1.95924985394826e-08
"100505501","TOX-DT",-10145,"Intron (ENST00000361421.2/9760, intron 1 of 8)",1.07572009174784,2.37630164086849e-05,0.00024137745464592
"79875","THSD4",-50727,"Intron (ENST00000355327.7/79875, intron 6 of 17)",1.07568856544616,1.41465017174731e-07,3.321099555194e-06
"8795","TNFRSF10B",5943,"Exon (ENST00000276431.9/8795, exon 2 of 9)",1.0756609608158,5.68889221083549e-06,7.29518540228478e-05
"11119","BTN3A1",0,"Promoter (<=1kb)",1.07565392049797,2.64687245013446e-05,0.00026408837021932
"8418","CMAHP",-3183,"Intron (ENST00000643807.1/8418, intron 3 of 15)",1.07553538563298,2.34559537375688e-11,2.06550817306274e-09
"105370605","LINC02329",-151287,"Intron (ENST00000556016.1/ENST00000556016.1, intron 2 of 2)",1.07551874511646,0.00045292755845124,0.00280153651813282
"105374690","LOC105374690",2175,"Promoter (2-3kb)",1.07550737484404,0.00028257104894381,0.00189380123024009
"28966","SNX24",36688,"Intron (ENST00000513613.5/28966, intron 1 of 4)",1.07549521252276,0.00015788829480875,0.00116646566927868
"3097","HIVEP2",31303,"Intron (ENST00000012134.7/3097, intron 2 of 8)",1.07548987439054,2.02157497276604e-07,4.47894103590154e-06
"285025","CCDC141",13533,"Intron (ENST00000652826.1/105373766, intron 2 of 5)",1.07548676168359,0.00035068845995135,0.00226537948084791
"202","CRYBG1",-19863,"Exon (ENST00000633556.3/202, exon 4 of 22)",1.07543276567722,1.53809693996014e-09,7.21973381817651e-08
"100379250","SNORA70E",-9662,"Intron (ENST00000612684.4/27314, intron 1 of 4)",1.07536524364122,4.37390153909249e-06,5.85991116825123e-05
"128025","WDR64",22620,"Intron (ENST00000366552.6/128025, intron 7 of 26)",1.07536518617325,1.85826399136304e-06,2.86888796274553e-05
"9645","MICAL2",43333,"Intron (ENST00000646065.1/9645, intron 32 of 34)",1.07500491836275,4.29863340093231e-05,0.00039533572490508
"1021","CDK6",4159,"Intron (ENST00000265734.8/1021, intron 4 of 7)",1.074884928404,1.39304253452869e-08,4.70944508477278e-07
"84320","ACBD6",18594,"Intron (ENST00000642319.1/84320, intron 3 of 13)",1.07482977886418,1.59473333312212e-05,0.00017330977079089
"51232","CRIM1",0,"Promoter (<=1kb)",1.07479298456853,6.02038944521618e-06,7.66422897992661e-05
"23211","ZC3H4",484,"Promoter (<=1kb)",1.07475761292908,8.71300695429159e-12,8.90714654984762e-10
"133746","JMY",-800,"Promoter (<=1kb)",1.07466362909152,0.00010877927315133,0.00085582183919602
"120114","FAT3",53236,"Intron (ENST00000525166.6/120114, intron 1 of 27)",1.0746151663507,0.00046013031828236,0.00283842431984509
"3364","HUS1",0,"Promoter (<=1kb)",1.07455367397311,0.0002451176005924,0.00168435090851953
"6416","MAP2K4",-19905,"Intron (ENST00000582183.5/6416, intron 1 of 4)",1.07452990605597,0.00017208666588975,0.00125449490267758
"100861530","UFL1-AS1",0,"Promoter (<=1kb)",1.07440042748866,4.91593815608377e-05,0.00044160299190064
"102464825","MIR6070",-21926,"Exon (ENST00000291560.7/11077, exon 5 of 9)",1.07437339088471,0.00010325201705742,0.00081895173677484
"6575","SLC20A2",0,"Promoter (<=1kb)",1.07435050717841,2.46759045449551e-06,3.64226562729306e-05
"346562","GNAT3",11415,"Intron (ENST00000435819.5/948, intron 3 of 16)",1.07431904258868,0.0004551577503159,0.00281255014247675
"7402","UTRN",-19208,"Intron (ENST00000367545.8/7402, intron 54 of 74)",1.07417253402337,0.0005531280950498,0.00330201941711782
"3482","IGF2R",3505,"Intron (ENST00000356956.6/3482, intron 1 of 47)",1.07414320064524,3.22191628275339e-06,4.55281124073349e-05
"158506","CBLL2",50510,"Intron (ENST00000683289.1/5251, intron 9 of 13)",1.07406574628262,0.00051292528641228,0.00310475374799129
"90627","STARD13",-21873,"Intron (ENST00000628131.2/100874241, intron 2 of 5)",1.07404937770602,1.2214865602226e-08,4.21801871735467e-07
"101928001","PRKCA-AS1",-89938,"Intron (ENST00000413366.8/5578, intron 3 of 16)",1.07400037218472,1.22736220816601e-10,8.48382177420997e-09
"5820","PVT1",11868,"Intron (ENST00000667305.1/5820, intron 1 of 8)",1.07395837216172,1.10600883768722e-12,1.53618110508657e-10
"105371828","LINC02073",41785,"Intron (ENST00000663733.1/440446, intron 4 of 4)",1.07392366563578,9.26564648045924e-05,0.00074867657201763
"100500851","MIR3918",24912,"Intron (ENST00000360448.8/94120, intron 12 of 18)",1.07392356738909,6.69683294583112e-07,1.22067286167735e-05
"378805","LINC-PINT",3126,"Exon (ENST00000643855.1/378805, exon 2 of 7)",1.07391594741614,1.2472304034834e-06,2.05278070202952e-05
"57451","TENM2",-54586,"Intron (ENST00000518659.6/57451, intron 4 of 30)",1.07388430738893,0.00044396561036203,0.00275521927263937
"10352","WARS2",5846,"Exon (ENST00000369426.9/10352, exon 2 of 6)",1.07388383764024,6.11593276812338e-05,0.00052933063195528
"1213","CLTC",-3782,"Intron (ENST00000700707.1/1213, intron 2 of 32)",1.07382236571506,0.00014049928309168,0.00105905828091075
"3693","ITGB5",3313,"Intron (ENST00000296181.9/3693, intron 5 of 14)",1.07379666175431,0.00020094940880431,0.00142784694604531
"107984237","LINC02625",58998,"Exon (ENST00000648843.3/219621, exon 7 of 8)",1.07379239721165,0.00013312915789662,0.00101190727573118
"102723446","LOC102723446",153391,"Exon (ENST00000446539.1/ENST00000446539.1, exon 1 of 1)",1.0737647897054,3.77803525088048e-09,1.55446127847067e-07
"142891","SAMD8",25504,"Intron (ENST00000447533.5/142891, intron 1 of 3)",1.07373402777946,0.00011369384316673,0.0008876600960951
"1117","CHI3L2",0,"Promoter (<=1kb)",1.07347963255371,8.71317992998482e-11,6.37783595730144e-09
"4163","MCC",-7898,"Intron (ENST00000302475.8/4163, intron 3 of 16)",1.07347580452004,0.0006271359997171,0.0036565884450256
"375295","LINC01116",-15742,"Intron (ENST00000652995.1/102724224, intron 3 of 3)",1.07337832560569,0.00019957092956619,0.00141966470605726
"54834","GDAP2",-2044,"Promoter (2-3kb)",1.07329717006504,0.00037491233387835,0.00239795574122635
"25902","MTHFD1L",30405,"Intron (ENST00000611279.4/25902, intron 26 of 27)",1.07310512431277,1.96847716669396e-06,3.011597862637e-05
"1160","CKMT2",12595,"Intron (ENST00000663674.1/100131067, intron 1 of 1)",1.07310014375694,7.71295928369443e-05,0.00064252932938766
"57680","CHD8",0,"Promoter (<=1kb)",1.0730298144099,0.00019755114337886,0.00140714310742117
"7414","VCL",7799,"Intron (ENST00000623461.3/7414, intron 4 of 22)",1.07294478529674,8.96222841730709e-05,0.00072835738816414
"84248","FYTTD1",452,"Promoter (<=1kb)",1.07293334531285,0.00012231480377388,0.00094257041882896
"29970","SCHIP1",-3660,"Exon (ENST00000657094.1/ENST00000657094.1, exon 2 of 4)",1.07283590790288,6.94817911141352e-06,8.61609173205133e-05
"5144","PDE4D",0,"Promoter (<=1kb)",1.07282616710785,2.58654262199817e-07,5.50639037637294e-06
"105373175","LOC105373175",34948,"Exon (ENST00000689340.1/105373175, exon 3 of 4)",1.07275802372657,0.00033319063824945,0.00217088456347726
"101929386","LOC101929386",166135,"Intron (ENST00000389048.8/238, intron 4 of 28)",1.07272667757745,0.00056710516160711,0.0033691353694557
"100505768","LINC01364",7387,"Intron (ENST00000452509.2/100505768, intron 1 of 3)",1.0727122227864,2.80369340324231e-05,0.0002770082226764
"23291","FBXW11",21238,"Intron (ENST00000517395.6/23291, intron 2 of 13)",1.07265619267621,9.08743026034802e-05,0.0007366552505454
"107984218","LOC107984218",48449,"Exon (ENST00000693169.2/ENST00000693169.2, exon 1 of 2)",1.07254562518236,4.51065418595826e-11,3.6246805833754e-09
"84978","FRMD5",29422,"Intron (ENST00000417257.6/84978, intron 1 of 13)",1.07253497559704,7.82428291848572e-05,0.00065043725800005
"79621","RNASEH2B",16518,"Intron (ENST00000422660.6/79621, intron 9 of 9)",1.07243259897941,0.00081082832290988,0.00451510451176656
"7770","ZNF227",0,"Promoter (<=1kb)",1.07241932205924,0.00095516117055088,0.00516807014584993
"2533","FYB1",-9516,"Intron (ENST00000646045.2/2533, intron 1 of 18)",1.07239350871077,3.80359509487676e-06,5.2113193851085e-05
"101929352","LINC02664",53039,"Intron (ENST00000669722.1/101929352, intron 2 of 3)",1.07234745070967,3.42214193070349e-06,4.78420383633547e-05
"84159","ARID5B",-64362,"Intron (ENST00000644638.1/84159, intron 3 of 4)",1.07232402775895,1.16416580391598e-05,0.00013330804710741
"23078","VWA8",0,"Promoter (<=1kb)",1.07227296522903,0.0003886307239063,0.00247063962201927
"399694","SHC4",20657,"Exon (ENST00000332408.9/399694, exon 8 of 12)",1.07222534067979,2.05425991990273e-06,3.12086313938138e-05
"7296","TXNRD1",-3095,"Exon (ENST00000526006.1/7296, exon 4 of 5)",1.07207425330811,6.32723070855136e-06,7.97684240440536e-05
"64087","MCCC2",2998,"Promoter (2-3kb)",1.07207322230471,0.00018970860696271,0.00136153721557897
"11059","WWP1",-2389,"Promoter (2-3kb)",1.07190762826086,2.7722121042252e-05,0.00027444545480047
"54874","FNBP1L",5505,"Intron (ENST00000271234.13/54874, intron 1 of 16)",1.07185976931769,0.00013226344876456,0.00100618647162969
"5547","PRCP",0,"Promoter (<=1kb)",1.07181350484086,2.40056899587997e-06,3.55754482309702e-05
"84236","RHBDD1",-7556,"Intron (ENST00000341329.7/84236, intron 3 of 6)",1.07174913342764,0.00085451343081885,0.00471510167443115
"26031","OSBPL3",359,"Promoter (<=1kb)",1.07172713905362,0.00112870737242203,0.00592609628083093
"101929185","LOC101929185",0,"Promoter (<=1kb)",1.07171081831859,3.27623598617898e-13,5.41527847532601e-11
"168667","BMPER",9076,"Intron (ENST00000436222.6/168667, intron 5 of 5)",1.07166259840814,2.90372101371715e-07,6.07428558554374e-06
"1130","LYST",0,"Promoter (<=1kb)",1.07159081799697,4.27603694502566e-09,1.72746157209066e-07
"10207","PATJ",3785,"Intron (ENST00000635214.1/10207, intron 27 of 35)",1.07157305273573,0.0004113842441873,0.00258918003234442
"53353","LRP1B",91975,"Intron (ENST00000389484.8/53353, intron 1 of 90)",1.07152262194753,5.65080449863125e-05,0.00049569877443497
"100505785","KIRREL1-IT1",-1969,"Promoter (1-2kb)",1.07150313068755,1.89716593687433e-16,8.7660384603104e-14
"105375732","LINC02855",0,"Promoter (<=1kb)",1.07134898731335,1.67665229331901e-06,2.63197676138279e-05
"2737","GLI3",-36695,"Intron (ENST00000678429.1/2737, intron 2 of 14)",1.07130561929374,0.0011103524803545,0.00584806826529548
"2918","GRM8",-35099,"Intron (ENST00000339582.7/2918, intron 8 of 10)",1.07130440818062,3.18257271942676e-05,0.00030794784933735
"51663","ZFR",-18,"Promoter (<=1kb)",1.07112529314834,7.93962063772972e-06,9.65487550372747e-05
"154043","CNKSR3",0,"Promoter (<=1kb)",1.07093185154278,3.3978536570005e-08,9.96832445964731e-07
"401237","CASC15",55278,"Exon (ENST00000651569.1/ENST00000651569.1, exon 1 of 8)",1.07087894041411,2.72159999795997e-06,3.95192064697973e-05
"65061","CDK15",5512,"Intron (ENST00000451080.5/65061, intron 1 of 13)",1.07085881715757,7.85239983707677e-06,9.56500161525293e-05
"101930053","LOC101930053",8774,"Exon (ENST00000648733.1/101930053, exon 4 of 12)",1.07076009473503,3.42001303102722e-05,0.00032718547110841
"3663","IRF5",26738,"Exon (ENST00000627585.2/23534, exon 17 of 23)",1.07069251379299,3.30288019534444e-05,0.00031767420357493
"8995","TNFSF18",174637,"Intron (ENST00000432694.2/ENST00000432694.2, intron 1 of 4)",1.07067705830812,0.00063381610488916,0.00368879340083366
"8672","EIF4G3",13909,"Intron (ENST00000374935.7/8672, intron 2 of 32)",1.0705164310978,2.91214660187666e-05,0.00028591457446711
"23522","KAT6B",-25434,"Intron (ENST00000648725.1/23522, intron 3 of 17)",1.07051542367984,2.65651556671136e-07,5.62589810348658e-06
"10097","ACTR2",37384,"Intron (ENST00000260641.10/10097, intron 8 of 8)",1.07049479333379,0.00014499141150795,0.00108683418401287
"400221","LINC03033",-2248,"Promoter (2-3kb)",1.07041950229416,3.44364748588907e-05,0.00032898211180171
"7158","TP53BP1",-2226,"Promoter (2-3kb)",1.07037377280401,0.00017654191527152,0.00128185981291685
"339324","ZNF260",0,"Promoter (<=1kb)",1.07036116617042,4.91653941147697e-06,6.46182264710846e-05
"541471","MIR4435-2HG",3595,"Intron (ENST00000645030.2/541471, intron 3 of 4)",1.07033209376359,9.44333644847572e-06,0.00011166204701289
"150737","TTC30B",-349,"Promoter (<=1kb)",1.07032734357861,0.00021258061420508,0.00149643487204568
"80205","CHD9",-2472,"Promoter (2-3kb)",1.07025315685985,0.00037325321789691,0.00238903504879161
"51200","CPA4",0,"Promoter (<=1kb)",1.07017625184128,7.12916911787377e-16,2.70916754947799e-13
"5879","RAC1",1225,"Promoter (1-2kb)",1.07013589571973,1.80776677422472e-05,0.00019242423232577
"55168","MRPS18A",0,"Promoter (<=1kb)",1.07006414635304,4.72553453341919e-08,1.32285323633223e-06
"83752","LONP2",-11442,"Intron (ENST00000285737.9/83752, intron 11 of 14)",1.07004024231586,1.40979080240581e-05,0.00015646224841848
"100616377","MIR4803",-19682,"Intron (ENST00000512974.5/4131, intron 3 of 3)",1.07002393361516,6.46562120901496e-08,1.72308858191093e-06
"11214","AKAP13",2449,"Promoter (2-3kb)",1.06987171356584,4.32327813251267e-06,5.80068942305331e-05
"5796","PTPRK",0,"Promoter (<=1kb)",1.06985561908817,9.68065845197735e-11,6.94841435976106e-09
"406885","MIRLET7C",21953,"Exon (ENST00000697870.1/388815, exon 11 of 13)",1.06979257782952,7.59460858404835e-05,0.00063445740056117
"26234","FBXL5",0,"Promoter (<=1kb)",1.06959953149185,1.23037739509932e-05,0.00013959869649524
"2908","NR3C1",72256,"Intron (ENST00000343796.6/2908, intron 2 of 8)",1.06952283884482,0.00030497925263487,0.00201852976905667
"10161","LPAR6",0,"Promoter (<=1kb)",1.06947558079108,0.00051683347942291,0.00312357653287061
"60412","EXOC4",138028,"Intron (ENST00000253861.5/60412, intron 10 of 17)",1.06946758710676,5.20966473964923e-05,0.00046324745589647
"7227","TRPS1",54679,"Intron (ENST00000640765.1/7227, intron 4 of 5)",1.06944782591975,3.17950075490846e-06,4.50226275711376e-05
"285540","SEPSECS-AS1",10944,"Intron (ENST00000512921.4/55300, intron 1 of 9)",1.06940402155751,3.90910334921773e-08,1.1249046607104e-06
"286238","LINC02843",0,"Promoter (<=1kb)",1.06931419811079,1.08518387983047e-06,1.82541867964656e-05
"23741","EID1",10515,"Exon (ENST00000332408.9/399694, exon 3 of 12)",1.06930076710363,1.30514585200591e-05,0.00014646756854999
"105372334","LOC105372334",-2489,"Promoter (2-3kb)",1.06926372253118,0.00095472446801612,0.00516656666446455
"102723742","LINC01500",131427,"Intron (ENST00000666814.1/107984642, intron 3 of 3)",1.06925602111232,4.13178278655268e-05,0.00038263042266062
"83938","LRMDA",-4570,"Intron (ENST00000611255.5/83938, intron 6 of 6)",1.0692555078852,0.00059161749196337,0.00348686863967183
"9586","CREB5",29715,"Intron (ENST00000396299.6/9586, intron 6 of 9)",1.06922528605042,4.96641476937906e-08,1.38031874601103e-06
"100499467","LINC00673",0,"Promoter (<=1kb)",1.06920722146678,1.06984585836228e-15,3.82428746446884e-13
"112268009","LOC112268009",0,"Promoter (<=1kb)",1.0691960735868,8.38154111706724e-14,1.68090721946412e-11
"100874010","NLGN1-AS1",16777,"Intron (ENST00000695368.1/22871, intron 4 of 6)",1.06916084105694,0.00033329025343467,0.00217135963428331
