"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"85460","ZNF518B",9524,"5' UTR",-0.00760630729212103,0.975064534585348,0.985918397159322
"55084","SOBP",21463,"3' UTR",-0.00761086433948746,0.952178021717109,0.973037533470464
"708","C1QBP",-4770,"3' UTR",-0.00785005401524105,0.970191671476459,0.983157784469088
"100507043","TUNAR",45109,"5' UTR",-0.00793294611710718,0.974097789225608,0.985415419671962
"150365","MEI1",5580,"5' UTR",-0.00795078855040753,0.974695410703225,0.985701464290409
"1363","CPE",45736,"5' UTR",-0.00795440922849305,0.975021098392165,0.985901812545811
"79846","CFAP69",-10867,"3' UTR",-0.00815659512118367,0.974283918441887,0.985505637154483
"6533","SLC6A6",14784,"3' UTR",-0.00821669089671703,0.971912200697449,0.984183865234916
"23394","ADNP",27863,"3' UTR",-0.00837424699264049,0.971654760567472,0.984039580396372
"9467","SH3BP5",5156,"5' UTR",-0.00845721716648357,0.960954222635197,0.978028272984667
"221711","SYCP2L",3610,"3' UTR",-0.008521071913428,0.973307343084428,0.984958859240341
"5664","PSEN2",19369,"3' UTR",-0.00854776025113475,0.972256795070294,0.984349848527738
"79018","GID4",6996,"3' UTR",-0.00862394079358826,0.970174843597283,0.98315223655865
"6597","SMARCA4",5246,"3' UTR",-0.00865023198194728,0.959911108873507,0.977416812553099
"51380","CSAD",9022,"3' UTR",-0.0087925246357518,0.963609594022111,0.979512372938244
"10277","UBE4B",-4354,"3' UTR",-0.00891141579433065,0.973121883739523,0.984850839913475
"55362","TMEM63B",-12446,"3' UTR",-0.00903338364675325,0.970010246448075,0.983084187220668
"119","ADD2",9656,"3' UTR",-0.00944648604696213,0.96620400494662,0.980924977243136
"55321","TMEM74B",19288,"3' UTR",-0.00950493085318977,0.968831363864009,0.982413999995082
"57794","SUGP1",3131,"3' UTR",-0.00994980972038663,0.957961075158011,0.976388180747862
"29904","EEF2K",-13211,"3' UTR",-0.0100105754324544,0.950300795293929,0.972043198416302
"100294720","NHEG1",-22543,"5' UTR",-0.0100891709352307,0.964115950886234,0.979815842612246
"79616","CCNJL",17498,"3' UTR",-0.0102784003824851,0.963210989001561,0.979324639711273
"9856","KIAA0319",-11648,"5' UTR",-0.0103308518739668,0.958735304950495,0.976782157815543
"100847058","MIR5681A",-55301,"3' UTR",-0.0103754248373484,0.965688168408004,0.980610302495597
"5636","PRPSAP2",-4325,"5' UTR",-0.0103841208130572,0.962503583546371,0.978971761100998
"91","ACVR1B",-7825,"5' UTR",-0.0110829974951035,0.964116619851955,0.979815842612246
"221223","CES5A",7810,"3' UTR",-0.0112251142616785,0.960886712620964,0.977987743344764
"51621","KLF13",81990,"3' UTR",-0.011229345654433,0.949887862151786,0.971806777331011
"127428","TCEANC2",40390,"3' UTR",-0.0112573875997126,0.958193911161168,0.976493597503764
"8498","RANBP3",-8117,"5' UTR",-0.0117507279219614,0.932926200860335,0.962210481872787
"338599","DUSP29",13780,"5' UTR",-0.011966203372702,0.952854366009259,0.97340634980985
"285386","TPRG1",46469,"5' UTR",-0.0125248797545889,0.937672143008927,0.964728029894105
"200403","VWA3B",-9754,"3' UTR",-0.0125265194564259,0.931975271279598,0.961687082840187
"100506172","LINC01568",-64493,"5' UTR",-0.0126342928612936,0.942460503449979,0.967320787452256
"163702","IFNLR1",16517,"5' UTR",-0.0129489622880461,0.939422388478166,0.965579160502408
"9771","RAPGEF5",11791,"3' UTR",-0.0129841320794884,0.936052645676325,0.963892288057373
"107986951","LOC107986951",73154,"3' UTR",-0.0134562256179067,0.954888977097249,0.974578892186711
"79068","FTO",48254,"3' UTR",-0.0134623094341034,0.926130995900628,0.958435355829666
"5168","ENPP2",20356,"3' UTR",-0.0139003116890143,0.956366890425065,0.975462921298529
"84900","RNFT2",19240,"5' UTR",-0.0139070768020535,0.953824296611306,0.973955208485911
"9705","ST18",-16099,"3' UTR",-0.014507512361956,0.927358823508661,0.959124808752606
"55612","FERMT1",9729,"3' UTR",-0.01462030310937,0.914256116475731,0.951537164213811
"8874","ARHGEF7",-7586,"3' UTR",-0.014670736092603,0.954586143983372,0.974386055399706
"64779","MTHFSD",-3082,"5' UTR",-0.0149884975113892,0.95525830370874,0.974827373614682
"169841","ZNF169",21377,"3' UTR",-0.0151961465635639,0.95216977704382,0.973037533470464
"50509","COL5A3",7614,"3' UTR",-0.015291617833794,0.931200077360894,0.961321253561187
"79145","CHCHD7",4493,"Downstream (<=300bp)",-0.0153442848249524,0.941919795443929,0.967008682825582
"3773","KCNJ16",3080,"5' UTR",-0.0154793152640083,0.923587607473402,0.956966251417523
"8897","MTMR3",4658,"3' UTR",-0.0154930614027693,0.937981967907908,0.964867387061037
"777","CACNA1E",14970,"3' UTR",-0.0156638990135301,0.936114682166502,0.963901853910723
"100506127","GVQW3",26157,"3' UTR",-0.0160512911112262,0.919788217385673,0.954763028309258
"140836","BANF2",8490,"5' UTR",-0.0162298196891942,0.918059517029255,0.953741633541283
"340419","RSPO2",31376,"3' UTR",-0.0162801913480267,0.950635808637349,0.972184111517993
"222223","ELAPOR2",5446,"3' UTR",-0.0164405302085579,0.940462632614384,0.966161536953644
"27439","TMEM121B",8659,"3' UTR",-0.0164500554862659,0.939261311446811,0.965499484912413
"84226","C2orf16",-12423,"Downstream (<=300bp)",-0.016486539590159,0.94872880190585,0.971107044097604
"440822","PIWIL3",15937,"3' UTR",-0.0168604483565058,0.945384564159306,0.969013369366396
"1209","CLPTM1",4620,"5' UTR",-0.0170088103330272,0.942780797476984,0.96750630693338
"93343","MVB12A",-5309,"5' UTR",-0.0172692389131683,0.928173711551709,0.959555168281728
"55061","SUSD4",20702,"3' UTR",-0.0175236982703585,0.89211640632135,0.938383354595902
"26164","MTG2",-3182,"3' UTR",-0.0175865566363097,0.946319616927524,0.969618200128487
"168667","BMPER",11666,"3' UTR",-0.0176350360278113,0.939471975568595,0.965596288561456
"9866","TRIM66",6417,"3' UTR",-0.0181913641244744,0.936620674838819,0.9642288916726
"100506564","THEGL",44715,"3' UTR",-0.0182088890988573,0.904566571703782,0.94575301201297
"55321","TMEM74B",5801,"3' UTR",-0.0187442824098244,0.900852648717468,0.943689885810131
"388403","YPEL2",6055,"3' UTR",-0.0189368312209432,0.904969793024948,0.946010399106252
"832","CAPZB",5083,"3' UTR",-0.0189993335055067,0.941059597310405,0.96649283746125
"1495","CTNNA1",-25070,"5' UTR",-0.0193498783721219,0.890391288384656,0.93737034792033
"204219","CERS3",-23194,"5' UTR",-0.0194049688534714,0.939033980874733,0.96535794653932
"25780","RASGRP3",15088,"5' UTR",-0.0194297821556154,0.93543756910665,0.963620060627224
"89927","BMERB1",4116,"3' UTR",-0.0196515661260732,0.937305127272129,0.964513293048851
"10392","NOD1",5384,"3' UTR",-0.0202042413200145,0.918439084464957,0.953906443306424
"56245","C21orf62",16394,"5' UTR",-0.0205675457755051,0.907479098519343,0.947561634376648
"55735","DNAJC11",-3881,"3' UTR",-0.0206065566672303,0.930234410788662,0.960684356897841
"284434","NWD1",-7228,"3' UTR",-0.0210462571695304,0.897709451703787,0.941786289192382
"27148","STK36",4774,"3' UTR",-0.0211197954303961,0.936207455149257,0.963959967211812
"2313","FLI1",14442,"3' UTR",-0.0212616823659055,0.903504872554739,0.94519447322064
"3672","ITGA1",-11905,"3' UTR",-0.021361431440966,0.916512950674884,0.952885408840173
"2100","ESR2",-8326,"5' UTR",-0.0216104467611278,0.929319719044624,0.960153000876707
"119548","PNLIPRP3",50380,"Downstream (<=300bp)",-0.0221996665476507,0.925223940339163,0.957886732420087
"2138","EYA1",22741,"3' UTR",-0.0224135910840093,0.900374934573486,0.943401697636119
"393046","OR2A5",4618,"3' UTR",-0.0226929865209568,0.927440463961844,0.95913749768598
"23566","LPAR3",48921,"3' UTR",-0.0232348817850194,0.90650602897038,0.946922493991043
"54900","LAX1",3940,"3' UTR",-0.0232635616720463,0.916278327199152,0.952773374064431
"343066","AADACL4",23256,"Downstream (<=300bp)",-0.0232831865619306,0.907565836674539,0.947609618583125
"9890","PLPPR4",6713,"3' UTR",-0.0234639382123839,0.914668562868315,0.951763005948058
"9962","SLC23A2",27000,"3' UTR",-0.0237678508467692,0.912561477057939,0.950604632304355
"161003","STOML3",9591,"5' UTR",-0.0239444494932147,0.925241835442307,0.957898089635287
"5768","QSOX1",-16427,"3' UTR",-0.0240203348689192,0.878351048319371,0.930304412901005
"6538","SLC6A11",6041,"3' UTR",-0.024291776855595,0.914786133422373,0.951860985672586
"51301","GCNT4",-31773,"3' UTR",-0.024904783686208,0.910788510786219,0.949602164131651
"347732","CATSPER3",26684,"3' UTR",-0.0253376545049122,0.894854894028141,0.940156027073582
"83464","APH1B",11676,"3' UTR",-0.0253759934196939,0.889646066073688,0.936922806670347
"105274304","LOC105274304",4829,"3' UTR",-0.0257529701240033,0.893413100858169,0.939194189039178
"55268","ECHDC2",9372,"3' UTR",-0.0258502447207018,0.909359657077032,0.948709109264934
"6402","SELL",11982,"3' UTR",-0.025955355583824,0.909207762557378,0.948650680123091
"440854","CAPN14",4791,"5' UTR",-0.0261197028892725,0.883747882170634,0.933364335454405
"115273","RAB42",6185,"3' UTR",-0.0262839216033796,0.850422148459862,0.912891871076386
"126206","NLRP5",-11464,"3' UTR",-0.0262940388435723,0.893788674943093,0.939462042815308
"10239","AP3S2",3386,"3' UTR",-0.026437516706095,0.916711654495778,0.952976545697315
"84332","DYDC2",5446,"5' UTR",-0.0265507986745392,0.907351340704159,0.947489061724041
"81565","NDEL1",4287,"3' UTR",-0.0266745101390957,0.880240703521625,0.931426345086917
"221476","PI16",-16979,"3' UTR",-0.0267027084368058,0.855582198239223,0.916260628103681
"9482","STX8",12039,"5' UTR",-0.0267546107978058,0.906534455289005,0.946946105947697
"347365","ITIH6",36712,"3' UTR",-0.0268548008938818,0.871229233099473,0.925914823133082
"55968","NSFL1C",11913,"3' UTR",-0.0269130905717375,0.839297988145316,0.905916713024194
"647979","NORAD",18249,"3' UTR",-0.0269217398902707,0.866340789830625,0.922721275134748
"340152","ZC3H12D",9374,"3' UTR",-0.027672360348286,0.849389505577266,0.912307869975265
"10469","TIMM44",-11512,"3' UTR",-0.0277472565668313,0.878112584591946,0.930166932526765
"5644","PRSS1",-91895,"5' UTR",-0.0278040680404366,0.884558077243185,0.933802800539756
"201456","FBXO15",3835,"3' UTR",-0.0281390703878087,0.911010985853928,0.949731317665159
"78995","HROB",4686,"3' UTR",-0.0282352182726286,0.871860070099669,0.92622952634092
"399968","PATE4",3943,"3' UTR",-0.0284168787394823,0.892430877654103,0.938567216915949
"8832","CD84",-25963,"3' UTR",-0.0285793966017453,0.86956441382828,0.924834422671901
"2765","GML",9718,"3' UTR",-0.0285926231829902,0.873524540799178,0.927317978333004
"26995","TRUB2",-4079,"3' UTR",-0.0287965682606445,0.894007647775337,0.939606860531041
"140690","CTCFL",6256,"3' UTR",-0.0287980467474774,0.832413111024565,0.901794837151175
"1996","ELAVL4",3415,"3' UTR",-0.0290615444187194,0.913024149855662,0.950873163732538
"493753","COA5",10786,"3' UTR",-0.0296763602548732,0.883684897361388,0.933343893465524
"102724231","C3orf86P",4903,"3' UTR",-0.0298430667092918,0.908759330607864,0.948374802386357
"7879","RAB7A",21373,"3' UTR",-0.0299992886111844,0.902329377325334,0.944506838469572
"401124","DTHD1",8372,"3' UTR",-0.0304994852310804,0.87692288924541,0.929343744923962
"23251","MINAR1",-15968,"3' UTR",-0.0307248538533613,0.899921637431244,0.943126634614264
"2107","ETF1",11427,"3' UTR",-0.0307630050455422,0.829769341817345,0.900192998978676
"26074","CFAP61",6821,"3' UTR",-0.0309547026661807,0.863800164132941,0.921252034041535
"8021","NUP214",3635,"3' UTR",-0.0310877258789418,0.909679495210951,0.948878451948906
"53616","ADAM22",-8922,"3' UTR",-0.0311397320365766,0.895655728337845,0.94060224217231
"25818","KLK5",7785,"3' UTR",-0.0314957932885787,0.884397773239939,0.933729362998272
"79618","HMBOX1",18319,"3' UTR",-0.0315232891302151,0.847231350494474,0.911024640352606
"30062","RAX",-19539,"3' UTR",-0.0318756832913163,0.873125894541554,0.927041523013078
"338382","RAB7B",11265,"3' UTR",-0.0320124798019797,0.836519004037563,0.90417433734301
"6480","ST6GAL1",4532,"5' UTR",-0.0328182159338591,0.851979941369889,0.913907280932475
"85446","ZFHX2",8475,"5' UTR",-0.0328277364384331,0.871557554729366,0.926040550567763
"999","CDH1",3263,"3' UTR",-0.0329208485159842,0.849953452584183,0.912647383430935
"7352","UCP3",-6949,"3' UTR",-0.0329558470642425,0.840315112380997,0.906571441637414
"80790","CMIP",12793,"3' UTR",-0.0329900129519481,0.877961110347629,0.930036764791062
"22885","ABLIM3",-11790,"3' UTR",-0.0330083620502254,0.846106030741331,0.910336385316984
"623","BDKRB1",-4916,"5' UTR",-0.033088421519397,0.835528934526236,0.903518500299321
"1718","DHCR24",13854,"3' UTR",-0.0333057980869713,0.894955248606232,0.940212874700035
"100874122","FRMPD3-AS1",-13749,"3' UTR",-0.0338250677388666,0.845884820170012,0.910178468446847
"124751","KRBA2",6484,"3' UTR",-0.0341101674887403,0.894411682274333,0.939866442240284
"3745","KCNB1",-20634,"3' UTR",-0.0341231728561279,0.805749696190954,0.885241750027435
"114515519","LINC02629",200389,"3' UTR",-0.0343354982063957,0.876924425745221,0.929343744923962
"2492","FSHR",33476,"3' UTR",-0.0343855143057359,0.885730902230946,0.934477563364381
"11243","PMF1",8038,"3' UTR",-0.034600791742513,0.836550789615163,0.904195327915655
"644145","EXOC1L",4423,"3' UTR",-0.034642575002922,0.816410074420037,0.891940141449316
"8622","PDE8B",3828,"5' UTR",-0.035056299798714,0.863862596687296,0.921281990924811
"110806290","MYOCOS",13004,"3' UTR",-0.0351426767324921,0.882345826789902,0.93266482744033
"51429","SNX9",-18433,"Downstream (<=300bp)",-0.0351646540633805,0.84270300015991,0.908172463492818
"9705","ST18",15226,"3' UTR",-0.0354282143854393,0.807371166359375,0.886231814765533
"102466196","MIR6794",4945,"3' UTR",-0.0356396132999886,0.876481788809066,0.929129307633176
"3899","AFF3",32459,"3' UTR",-0.0358126478007048,0.873565116963934,0.927317978333004
"57506","MAVS",7280,"5' UTR",-0.0361293945911465,0.872428744611896,0.926596271099746
"390431","OR4K2",3951,"3' UTR",-0.0367343110440246,0.883311604659012,0.933150294986211
"993","CDC25A",14541,"3' UTR",-0.0367382006246207,0.853287927697013,0.914725153408432
"995","CDC25C",4774,"3' UTR",-0.0369146736927022,0.839739886758162,0.906180293801627
"100271715","ARHGEF33",8015,"3' UTR",-0.037065840374376,0.876505352638342,0.929136119452677
"1140","CHRNB1",9942,"5' UTR",-0.0372722408171087,0.832280016352156,0.901776794631234
"58472","SQOR",8426,"3' UTR",-0.0374788875039562,0.843009394953573,0.908364502111551
"114815","SORCS1",31746,"3' UTR",-0.0375166925702711,0.888515987947331,0.936222724670023
"467","ATF3",3207,"3' UTR",-0.0375797233118949,0.867233501067536,0.923309306205722
"80243","PREX2",71663,"3' UTR",-0.0376596578112869,0.859001556667612,0.918247715652239
"23568","ARL2BP",6141,"3' UTR",-0.037681528824116,0.86470310553566,0.921737546613585
"25979","DHRS7B",4198,"3' UTR",-0.0382239956348709,0.820012036501201,0.894200224448631
"116328","C8orf34",83079,"3' UTR",-0.0383310059147402,0.884127848403774,0.933562294869231
"54097","FAM3B",-18496,"3' UTR",-0.0385522300683587,0.801005290373099,0.882108628506359
"94025","MUC16",10701,"3' UTR",-0.0385908874912499,0.873148412497532,0.927057932792346
"5210","PFKFB4",5467,"3' UTR",-0.0386875218779668,0.87595157936739,0.928785176808649
"91","ACVR1B",7739,"3' UTR",-0.0388331769694719,0.826052735795898,0.897843806559235
"9247","GCM2",3766,"3' UTR",-0.0388885359565879,0.822976496381823,0.895961151931923
"81031","SLC2A10",22083,"Downstream (<=300bp)",-0.0389094668360105,0.811938996832585,0.889187848917602
"166793","ZBTB49",10825,"3' UTR",-0.0389226256308478,0.848741851048147,0.911901297157656
"126638","RPTN",3828,"3' UTR",-0.0389964476489696,0.825367014722412,0.897452337593188
"116369","SLC26A8",5179,"3' UTR",-0.0390302801023919,0.771527631722874,0.862569553232807
"8526","DGKE",5328,"3' UTR",-0.0391708012116122,0.842992662715696,0.908363923024013
"30012","TLX3",-22896,"3' UTR",-0.0392293823647584,0.811813245862583,0.889092610319443
"81562","LMAN2L",4674,"3' UTR",-0.0394508102517678,0.830027706520698,0.900335167309522
"1555","CYP2B6",5102,"3' UTR",-0.039586282816086,0.871740729227793,0.92614978708769
"340706","VWA2",-10048,"3' UTR",-0.0396982797469141,0.821736340067864,0.895186249365959
"169611","OLFML2A",6861,"3' UTR",-0.0396985843468584,0.768696136167589,0.860878908943651
"5325","PLAGL1",10299,"5' UTR",-0.0398381042991246,0.848007826243707,0.911430207207995
"260293","CYP4X1",9505,"3' UTR",-0.040000573247912,0.82981782535791,0.90021129694478
"84969","TOX2",26173,"5' UTR",-0.0403866369636451,0.800510865618337,0.881762048930113
"3067","HDC",9841,"3' UTR",-0.0405606096278846,0.794388172252006,0.877638209418257
"51703","ACSL5",-14551,"5' UTR",-0.040623630698588,0.878668704714613,0.930513962910214
"7290","HIRA",40723,"3' UTR",-0.0406889807925301,0.880837645228962,0.931767024215567
"140686","WFDC3",3730,"3' UTR",-0.0407526627149664,0.785171279812695,0.871694956383477
"114792","KLHL32",-22906,"5' UTR",-0.0407860712902835,0.869017566665401,0.924440214333421
"167127","UGT3A2",25102,"3' UTR",-0.0408179702003766,0.741676705589943,0.842405970660533
"8999","CDKL2",-6321,"3' UTR",-0.040825241912096,0.859941507002764,0.918741978317458
"200010","SLC5A9",6293,"3' UTR",-0.0409750338961585,0.849305275954977,0.912262108442175
"644994","SMIM23",4344,"3' UTR",-0.0410133493342465,0.864955377295757,0.921891660159033
"81554","RCC1L",6936,"3' UTR",-0.0411237665766895,0.781237231411572,0.869249810181733
"101928079","SLC44A3-AS1",9818,"3' UTR",-0.0415251141471557,0.814349258499835,0.89064658634613
"105376418","LOC105376418",19238,"3' UTR",-0.0418222674147574,0.793332579449503,0.876960460696397
"57217","TTC7A",21604,"3' UTR",-0.0418370343645792,0.774812154204822,0.864857991645402
"353299","RGSL1",20565,"3' UTR",-0.04238853578757,0.856666127671162,0.916872058270497
"79913","ACTR5",21231,"3' UTR",-0.0425093546150549,0.847878866117938,0.911367986683805
"8763","CD164",-10028,"3' UTR",-0.0428006656836145,0.783317501548608,0.870575805056431
"161725","OTUD7A",91397,"3' UTR",-0.0430168485698131,0.761526433337763,0.856038280646774
"8110","DPF3",63849,"3' UTR",-0.0430357147592389,0.813939549812114,0.890461956030829
"84239","ATP13A4",-4633,"3' UTR",-0.0430389744712072,0.782930051784215,0.870317661142773
"94120","SYTL3",9928,"5' UTR",-0.0430919702873378,0.849744144042033,0.912483898982692
"54456","MOV10L1",9220,"3' UTR",-0.0434205813837778,0.871368507808434,0.925966031508299
"79623","GALNT14",-18959,"3' UTR",-0.0435005685653121,0.845238697784826,0.909785562100076
"5675","PSG6",3365,"3' UTR",-0.0438804513069354,0.850680017806399,0.913042785187162
"339926","EHHADH-AS1",28166,"3' UTR",-0.0439861560915742,0.797026124423896,0.87948011456835
"117245","PLAAT5",21470,"5' UTR",-0.0442188083546117,0.801219015198785,0.882260361714271
"57001","SDHAF3",39366,"Downstream (<=300bp)",-0.0442709678150899,0.857150630413137,0.917149200904869
