Length	FoldEnrichment
1658	5.68036
2575	5.61797
1459	7.34411
1040	5.32769
1668	5.79412
1680	6.37513
1123	6.82439
2396	5.43931
1494	5.0232
4844	7.15164
7363	6.59478
1108	7.01443
1447	5.73695
1046	8.41747
1540	6.39279
3655	5.85199
1235	5.29459
1162	5.18415
2860	7.98018
1224	6.24644
1493	5.8814
3996	5.67039
1215	6.37419
1024	7.08233
1273	6.51524
2806	5.46864
2294	8.41257
1170	7.33103
3100	5.35375
1176	6.17985
1582	5.4138
2398	6.12241
1038	5.53764
2516	5.35141
1076	6.41874
2134	5.03151
1876	7.4582
1891	5.67371
1364	8.15695
1497	5.61097
1335	5.54904
2055	7.16391
1657	5.37604
1159	5.01272
1142	5.79045
1129	6.5348
1414	9.58844
1424	5.81656
1557	5.2645
1584	6.03842
1753	5.59287
1529	5.42855
1126	5.13163
2449	6.29862
1217	8.6184
4610	6.66005
1823	5.59924
1229	7.35639
1323	6.46055
2018	5.03546
2045	6.49675
1214	8.40611
3989	6.06101
1143	5.18043
1127	5.37341
1258	6.51799
1233	6.67772
1062	6.41857
1732	5.3144
2260	7.12654
1818	5.90093
1385	5.09248
1806	5.15886
2698	5.19295
2840	6.66172
3034	6.53226
2476	6.28742
2313	5.83286
1313	8.92369
3614	5.25179
1222	6.66264
1171	5.14695
1320	5.5351
1211	6.06808
1966	5.03311
1021	11.7043
2535	8.35287
4487	6.15555
1240	6.36736
2659	5.08594
1619	8.09927
1354	5.88995
1480	6.47469
2873	6.52834
1566	6.32761
2552	5.84049
1141	5.50804
1569	11.7015
3185	5.55372
1324	5.69969
1420	5.04758
1672	9.09336
2037	5.46032
5350	5.59577
1371	9.93411
1680	5.17452
1055	5.64683
1653	7.51552
2061	5.98259
1429	6.4764
1613	9.51895
1223	8.98483
1223	5.66577
1901	8.34707
1228	6.39178
1331	5.94477
1572	5.36924
2078	5.24497
1164	6.43414
1588	6.74113
1398	6.09446
1530	5.44966
1395	7.06735
3023	6.91765
4904	5.34578
1245	5.04748
1511	9.41543
1705	5.35576
1516	7.87176
2516	5.30993
2543	5.35982
1341	7.01421
1719	6.70582
1383	5.29237
1656	5.80415
1601	7.03649
1222	5.56651
1412	5.62073
2139	5.7873
3292	5.46346
1107	5.24717
1098	8.49592
1114	5.21849
1842	7.20834
2286	6.15767
1199	6.13804
1503	6.77464
1238	6.04228
1371	6.93903
1493	6.73447
1010	6.20792
2205	8.68738
1965	6.97075
1222	8.20526
2288	8.56504
1103	6.79706
1266	5.58685
1357	6.27453
1093	7.63898
2526	6.78547
1189	7.11305
2368	5.12207
1036	7.31603
1131	7.76286
3305	8.00115
1614	5.48629
1103	5.64825
1109	6.80861
2590	7.89108
1444	10.8039
1106	7.46971
1197	5.32573
1149	5.71975
1520	7.4715
1190	5.53097
4098	5.20713
1025	8.62081
1310	5.55097
1365	5.02406
2136	6.82944
1095	5.13088
1949	7.68352
5811	6.51576
1306	7.47791
1787	7.26046
1281	5.45741
2553	5.46965
1707	5.52664
2514	6.43285
1031	5.01101
2052	5.73251
2083	8.06249
1756	5.31544
7170	6.15394
1323	5.49084
1283	6.1244
1322	6.36549
1888	9.0645
2196	5.56235
1443	6.58879
1240	5.55087
1210	5.1834
1251	5.51816
3359	5.00368
1909	5.19417
1173	5.83776
1115	5.48105
2276	5.60745
2892	5.79633
4133	5.78238
2364	9.99248
3113	6.02855
4568	7.86255
1588	5.38785
1731	6.42356
2525	5.77468
2353	5.34171
1124	9.56995
1530	5.78803
2606	5.14232
5914	5.66516
1813	5.53331
1662	5.90989
4738	6.80953
2428	5.59686
2416	5.26043
1849	7.17408
5143	5.79962
5455	8.75603
1817	6.94426
3286	5.28185
1014	6.01983
1158	5.18086
2397	6.86874
2791	5.81672
2231	5.60121
1550	5.63622
1751	10.3482
1141	5.53268
1878	10.2853
1708	6.29688
3320	6.8748
1849	6.34559
1696	5.76247
2451	11.3614
1947	6.01935
2046	5.80959
2211	7.20563
2003	7.72213
1781	5.19682
1063	7.35656
1070	9.76853
1236	6.1901
5509	5.19683
1216	8.82068
2571	6.442
1193	5.53728
1548	6.54488
4590	8.7747
1659	8.90429
2119	5.5074
2277	6.09066
4628	7.72007
2523	5.07235
1120	8.31183
4279	7.59702
3045	5.47845
1064	5.4378
1657	7.54069
1258	5.00889
2207	8.10737
2074	8.58533
4505	5.37292
1295	5.40515
1092	7.88102
2693	7.23934
1825	8.14686
6235	9.28016
3179	6.74901
1425	6.21736
1090	5.37626
2283	5.15005
2135	5.02631
1228	5.20936
1517	5.68252
1311	6.36276
1203	5.28235
1986	6.04086
1800	7.93771
3220	6.36788
2407	10.3682
1814	5.82042
3228	6.18752
1131	5.41396
3327	6.31443
1176	5.4421
1247	7.30335
1229	5.04722
1050	5.92388
1690	6.62062
1109	5.24168
2546	5.39467
1137	5.48852
1568	6.99361
1621	5.94431
3408	9.67025
2193	7.06718
1306	6.09552
1138	5.5621
1256	6.576
1041	6.07906
1151	11.426
1318	5.92986
1095	8.85382
1616	5.2262
1175	5.13371
2190	5.39753
1170	6.67712
1016	6.8868
1049	5.61495
1085	5.81137
1368	5.16799
1121	5.28616
3167	5.2805
1573	5.39869
4228	5.1238
1949	5.94492
4784	5.69507
1381	7.0566
1319	7.32112
1899	5.2505
1345	7.70234
1178	6.94256
1135	5.06339
1186	5.00871
1289	7.99892
2511	6.11374
1444	5.05828
1001	5.07542
1347	5.92043
1710	7.03164
1036	5.21016
1681	5.2759
1022	5.06523
1056	5.57391
2054	5.11267
2086	5.65326
2208	6.29027
1159	5.33239
1016	5.11918
1593	11.1501
1514	9.39126
1551	6.82379
1094	5.85602
1125	7.43453
1146	5.07336
2620	6.06391
1268	5.52261
1137	5.25783
1008	5.79348
1226	7.54389
1059	5.84406
1124	5.0793
1548	7.62025
1366	6.87489
1486	5.19416
3212	5.1237
3985	5.12155
1299	5.91368
1627	8.90614
1068	6.56925
3176	5.7995
1025	6.22444
2485	6.68104
1745	8.88474
1220	6.72579
2737	5.17486
1333	7.44734
2030	6.42065
3486	8.79387
1582	5.50807
2048	7.91821
1006	6.18104
6029	7.17094
1098	6.5142
1909	6.38143
1329	5.27781
3023	6.75769
3642	6.0712
1994	5.2656
1248	6.00005
1976	5.30607
1884	6.27056
3263	6.24669
1506	5.24235
1001	7.6431
1270	8.53124
1818	8.99607
2622	5.07918
2698	5.16346
2293	6.40994
1053	5.32437
3387	9.0317
1020	7.4968
5021	8.37172
5023	5.41134
1495	9.21787
5471	6.13601
2400	6.68491
1429	7.21876
2974	7.81626
6501	5.79889
1236	5.65578
3362	5.55415
3281	6.66361
1709	5.34586
4720	6.71656
1500	6.60344
1861	5.38113
1187	6.60559
2039	5.88597
5490	5.43196
2028	6.91346
5590	6.4025
2033	7.13206
3345	5.00465
7619	5.24344
1631	5.65579
5106	8.15961
3369	5.47275
3611	6.92041
6470	5.23204
3736	7.63121
2951	8.64161
6282	7.18037
1197	7.18228
1691	12.2313
1936	5.54174
2497	5.68413
3536	8.89607
1763	5.40831
2966	6.8673
2180	7.97777
1843	5.27904
3316	5.75449
4297	5.5215
2786	6.8117
3701	7.86437
1097	8.28866
1200	8.41134
3835	5.83235
2702	6.22371
3732	6.99863
4109	6.07592
1462	6.06354
3078	5.87045
1506	5.64186
2454	5.59217
1228	5.64698
3299	5.25216
2034	7.9152
4877	8.26199
1484	5.77057
1462	6.06141
1084	5.59802
1866	7.25753
1233	5.52858
1001	6.33335
1098	9.62457
2168	5.74543
4393	5.92493
2399	6.94134
1000	6.26515
3113	6.58557
1993	8.97419
2515	6.35172
1886	5.75726
1314	6.488
3144	5.20484
1556	10.0011
1508	6.25403
4389	5.15011
2281	5.69774
3997	6.43176
1082	5.51412
2281	9.7025
1832	5.0323
2433	6.04577
2584	5.32941
1976	5.77748
3938	5.1603
3066	5.11991
1434	7.90374
4951	5.73857
1611	5.5126
2445	5.9534
4302	6.18937
1042	5.56168
1840	5.93151
1528	5.05454
1082	5.04255
1484	5.52451
3376	5.06706
1081	5.08796
2700	6.6326
1034	5.41813
1633	5.72217
2052	6.9206
3887	5.29207
2258	5.04719
3526	7.88803
2141	5.26245
2678	5.74208
1026	6.59182
1348	7.18613
1908	7.67951
1075	8.7454
2654	5.75963
3421	5.59413
1575	5.98447
1122	5.81695
3741	6.73372
2645	5.47755
3773	6.6528
2055	6.00378
1467	5.8062
1244	5.6663
2656	5.18499
1817	6.35509
2538	5.23421
1381	6.63596
1602	5.05714
1236	5.63914
2264	6.33983
2028	6.06061
3182	5.64234
1431	6.21794
2206	9.68127
5616	6.83015
2927	5.90511
4107	10.6104
3298	5.33612
1076	6.19063
1049	7.55553
2831	5.63344
5042	5.0316
1898	8.0602
1831	5.80737
1631	6.63587
2923	6.18128
6756	5.06235
1289	5.16566
1014	5.04784
1334	7.70915
1093	6.92278
2386	7.17855
1136	9.13645
1014	6.80874
1507	7.69222
1106	6.92366
1213	5.88994
1503	7.59624
1250	7.51878
1351	10.2862
1652	5.00697
1184	6.45298
1219	5.09844
1064	5.39783
1279	6.97369
1288	6.47723
1511	5.26664
1783	7.89756
1404	10.6128
1145	8.30467
1104	5.45651
2084	5.22482
1339	5.28389
1289	6.07171
1141	6.97169
1120	5.07798
1019	6.9775
1459	7.98342
1042	8.24083
1447	5.08278
1081	5.37448
1893	7.69932
2083	5.30587
1394	5.01069
1913	6.25547
1181	5.95255
1658	6.38919
1330	5.10512
1677	7.15003
1199	9.24887
4317	6.10732
1731	7.99955
1916	5.36255
1450	6.07545
1130	6.3278
1676	5.81634
2369	5.35537
1050	5.19052
2259	5.31083
1337	6.16831
1276	5.48232
1167	6.78942
1160	5.22908
4093	5.21032
1165	5.12186
1805	6.71484
1548	10.0132
1365	5.10085
1242	6.97458
1463	6.49801
1582	5.20688
2063	7.13192
1065	5.75752
1543	5.65798
1378	9.85753
1007	8.63732
1513	7.42386
1387	5.76351
2365	9.31532
1154	5.71551
1072	7.67603
1069	5.32316
1629	6.47636
1035	5.05258
1182	8.30217
1037	5.47324
2992	7.30283
1969	7.41612
1054	5.79394
1002	6.41821
3006	5.71492
1454	5.10755
1708	6.70852
1078	5.19585
1348	5.25084
1277	6.23971
2022	8.1021
1271	5.60576
1836	6.51643
1327	9.74362
1265	7.98602
1628	7.10682
1623	6.63962
1225	6.49325
1030	5.17488
3109	5.59582
2018	5.29571
1339	6.14457
1091	5.29063
1099	5.43474
1466	5.7561
1175	5.50221
1189	6.64176
1412	6.23688
1120	6.07714
1199	7.48836
2258	6.83684
1877	8.22148
1218	5.31574
1516	6.41194
1724	6.70357
2367	8.00172
1483	5.06796
2119	5.39015
1819	9.07358
1241	6.21746
1081	6.69441
2602	9.72045
2668	5.83765
1821	6.65221
2180	7.38099
1868	6.96242
1881	5.25624
1988	6.61711
2680	6.19569
1165	6.21962
1654	7.34313
1230	7.74858
1057	9.3871
1214	5.8442
1106	5.40058
1514	5.32929
2377	6.91616
1667	5.44251
1166	5.11353
1128	6.41899
1024	5.65505
1513	5.21604
1739	9.28231
1157	7.55104
1202	6.67013
1368	5.33543
1925	6.04157
1455	7.27819
1222	6.5907
1354	5.07641
1180	5.91735
1008	5.73022
1285	5.50437
1961	5.11329
2146	6.73937
2152	7.35065
1671	5.40836
1071	10.9476
1338	7.66911
4975	7.16513
3237	5.77059
3255	5.3206
1474	6.85305
2612	6.26893
1137	7.71299
1607	7.36048
1627	6.83086
1279	7.00662
1485	5.20656
1025	6.97392
2229	6.48865
1507	9.65407
1295	8.8918
1132	5.47144
1252	6.39197
1328	5.46285
2047	5.84863
2327	8.45327
1803	5.25397
1293	5.319
2024	6.52232
1559	6.22232
1305	5.34072
3675	6.09407
1911	6.54977
1125	6.70351
1875	5.42333
1368	7.3416
1179	5.6666
1515	5.72409
1135	7.98741
1350	5.19944
1196	5.59945
1148	6.78135
1526	5.94914
2463	5.07479
4034	5.03663
1363	7.3704
1774	5.22394
1071	6.08532
1375	5.79083
1805	5.88951
1125	5.64545
1449	5.21329
1431	5.86831
1812	5.2315
1408	5.33076
1055	6.04992
2409	6.03714
1447	5.59168
3139	5.93112
2434	5.51701
1014	8.27322
3404	5.88348
1721	7.4428
1340	6.49899
2209	6.12363
2598	8.16688
1678	7.90237
2187	5.11661
2846	8.90586
1293	6.53674
1144	6.21506
3631	5.73548
1050	10.2983
2225	5.88266
2103	8.50789
3794	6.03911
1198	5.14818
4847	6.90062
1231	5.05056
1252	5.12177
2101	5.98268
1355	6.22884
1154	5.21232
1259	7.30144
1723	7.49242
1105	6.17789
1163	5.34555
2594	5.66038
1726	7.46604
1638	10.1651
1524	5.37963
1397	6.97538
1158	6.0736
1291	5.11025
1794	5.88762
1167	5.42046
1170	5.41157
1110	6.43994
1054	7.63525
1133	6.96745
1467	5.55917
1189	7.07654
1081	8.28239
3140	5.45134
2772	5.00167
1098	5.35553
1997	5.52199
2992	7.36732
1994	5.43616
2195	6.40942
1164	6.01331
1535	6.85015
2069	6.79208
1201	5.1165
1189	5.08648
1491	5.043
1552	7.81193
1099	5.705
2208	6.47254
2102	5.15732
1125	5.77425
1132	5.80581
1190	5.08235
1756	7.21241
2003	7.28129
2499	5.10321
1281	6.89873
1508	6.52798
1060	8.17761
2033	5.95417
1300	6.88355
1214	5.07766
1121	5.24026
1399	5.28983
1317	6.14747
1381	6.88765
1588	7.49505
1899	9.77417
1564	6.46943
1199	5.48731
1995	5.32297
1159	5.36124
1043	5.29429
1099	8.58935
1059	6.14142
1046	8.44298
1139	6.28607
1606	5.03611
1019	5.31699
2236	8.99156
1090	5.53811
1206	7.03262
1128	7.64842
1383	5.2762
2433	6.4124
1310	9.45377
1161	6.63424
1256	5.25848
3174	6.15495
2634	7.99776
1223	5.21464
1085	5.33544
1826	6.64108
1290	7.00309
1852	5.86386
1375	6.23406
1432	5.0683
1106	6.00841
3421	5.55191
1484	5.94635
1601	6.18596
1497	5.2375
2207	5.013
1016	7.01726
1146	6.2003
1289	5.08001
1132	6.25478
1813	5.42422
1830	7.27813
1227	5.34247
1349	6.54012
2743	8.71984
1112	6.10347
1330	6.24589
1131	9.18467
1105	5.86083
1098	8.21448
1194	5.2915
3411	5.76496
1770	6.65352
1230	6.25692
1649	6.62752
1569	5.30037
2559	5.86406
1369	5.62322
3633	6.45003
1480	5.38712
4704	6.32891
1539	6.20877
1606	6.02491
1307	6.26624
1035	5.12502
1758	6.82816
1061	5.93856
1002	9.13205
2185	5.55661
1218	6.35421
1911	5.03426
1911	5.87497
1436	5.50828
3344	5.44594
1340	5.12545
1153	6.09321
1448	6.38565
1648	10.5643
1162	5.15776
1224	7.83861
1102	8.83763
1924	5.42593
1288	5.36521
1378	5.11569
1124	6.07541
1215	5.8198
2252	6.2169
1155	6.18079
1218	5.91326
2967	6.16152
2803	7.44876
2025	5.37514
1021	7.32668
1211	6.01941
1560	6.14215
1631	6.11103
1146	7.60455
1134	6.98295
1565	5.74765
2287	7.06784
3237	8.26677
1576	6.23302
2129	5.87697
2951	5.51347
1949	7.62259
1924	7.26525
1223	6.10295
3432	8.08868
1013	5.03672
1316	5.24181
1812	5.5531
1034	6.96163
1441	5.29458
1868	7.06276
1352	5.12737
1948	5.68663
1550	5.29438
1611	5.15826
1084	6.49372
1181	6.92912
1104	6.75638
1662	5.9562
1126	6.44898
1384	6.52284
1267	5.77596
1260	5.84194
1422	5.94958
4031	5.77074
2483	6.58762
3503	6.97194
2006	6.5365
1113	6.70041
1165	5.97689
1089	6.7585
2367	6.9306
2249	6.10461
1203	5.78975
1102	6.84064
1810	8.46818
1676	7.07101
2418	6.18628
1540	5.9638
1185	5.88394
1352	5.60779
1453	6.34927
2083	6.15232
2118	5.84806
1218	7.80938
1723	7.95889
1491	5.71116
1176	5.52908
1041	6.40056
1756	5.12346
1097	6.24703
2435	5.52195
2309	6.15415
2177	5.25292
1025	5.22736
1466	5.16808
1181	8.16951
3493	6.89124
1035	5.98169
1084	5.44414
1770	5.77663
1404	5.13398
1395	5.02075
2861	8.06549
1667	5.47275
3299	5.29659
1843	8.24231
1254	5.4575
3321	5.63911
1043	6.94061
1114	7.61622
1339	7.19736
1281	5.941
1933	5.28929
1696	5.40913
1178	5.47184
1254	12.461
1201	5.02873
1713	6.56932
1382	5.74827
1068	5.96319
1125	6.62936
1095	6.71269
1050	6.71053
3145	6.00776
1193	5.36124
1089	5.22984
1572	6.42054
1073	6.24811
1127	5.96749
1078	5.40557
2566	6.99905
1248	5.08121
1264	6.74719
1151	8.22706
1238	5.37598
1191	6.7729
1000	6.75299
1513	6.09136
1105	5.42456
1676	5.40125
1124	5.10014
1916	5.28535
1594	5.28139
1329	7.91013
1694	7.18345
1194	5.2799
1481	5.42422
2122	6.62882
1146	5.28859
1302	5.57211
2348	5.69384
2099	6.98629
1427	7.55211
1166	11.0324
1205	6.90677
2097	5.12381
1046	5.2898
1197	5.53552
1367	5.87913
1273	5.39963
2195	5.35915
1915	6.15536
1741	5.35867
2782	7.27921
1041	5.9937
1078	6.9505
1239	5.89843
2786	6.38398
1220	5.39142
1370	5.79332
1149	5.45589
1805	7.34103
3567	5.34251
2297	5.8388
1313	5.40339
1015	5.02186
5046	7.06325
2032	5.59581
1138	5.39315
2061	5.89235
1418	9.06173
1113	5.17686
1544	5.43182
1096	7.08351
1178	6.27093
1214	6.00484
2125	5.02281
1027	5.00424
2709	5.33762
1307	5.07572
1167	6.98357
1821	5.87175
1298	7.60071
1039	5.79279
1996	5.60548
1239	5.79672
1117	6.00459
1040	5.32445
2968	5.25191
1580	6.14609
1578	5.2018
2136	6.02466
1196	6.61409
1005	6.40558
1690	7.38749
1327	5.81245
1222	5.52615
1034	8.45402
1548	5.22972
1547	6.31276
2759	6.88059
1972	6.16106
1026	7.27202
1517	6.35398
1742	6.17725
1049	6.27564
1317	6.40817
1115	5.17445
1680	5.10606
2082	6.1124
1059	7.66757
1005	8.19138
1552	5.47017
1112	5.00383
1144	5.30553
2140	5.5752
2015	6.3404
1232	5.25618
1071	5.96828
1642	5.00709
1107	6.23623
1030	6.31114
1379	5.78377
1381	5.36864
1299	5.51168
1537	5.63962
1091	7.98384
2050	5.42019
1092	5.17814
1281	5.7497
1109	6.19706
1046	7.51333
1433	5.25213
1132	5.93435
3523	5.75984
1449	8.02634
1105	6.52904
2472	9.35541
1114	6.18593
1197	6.59789
2095	6.14258
1626	6.96134
1160	5.03851
1072	8.16597
2100	6.99775
1411	6.6138
1000	5.59348
1245	6.75649
1880	6.08458
1374	5.90713
1547	7.24661
2460	6.69773
2203	7.15136
1288	5.29674
1497	6.321
1986	5.63523
1765	9.05066
2162	6.64379
1183	5.7299
1399	5.54898
1521	5.43827
2968	5.9934
1645	8.22124
1539	5.46865
1153	5.20372
1356	5.55895
1226	5.40267
1636	6.597
1439	5.7675
1496	5.78989
2653	5.6699
1255	5.88625
1347	5.45918
1950	8.41102
1106	6.22121
2773	5.22642
1126	9.26729
2320	5.27779
3639	5.45564
1949	5.82048
1173	5.34513
2018	6.40488
1121	5.09473
1230	6.94665
1268	6.13596
1027	7.8259
1045	5.17417
1968	6.8002
2110	7.26512
2397	10.2251
2157	5.44131
2494	7.22023
1481	7.14971
1710	5.07807
1106	5.10968
1237	5.08051
1480	5.38781
1207	7.9938
1067	5.47348
1339	5.39138
2016	5.7463
1047	5.29035
1075	8.67788
2393	5.47477
4487	7.52022
1066	11.8906
1649	5.92243
2040	6.07257
4191	6.86236
1073	5.89519
1015	5.86794
1063	5.63464
1086	6.356
1302	5.88696
1606	6.50099
1382	8.97899
1482	5.10893
2378	6.47752
2602	5.86176
1383	5.01243
1326	5.15589
1834	5.14993
1090	5.25895
1203	7.37539
1517	7.39345
2030	5.0082
1894	6.9864
1200	5.13398
1701	5.28125
1272	7.51292
1120	5.59621
1199	5.55596
1207	6.34433
1149	5.35688
1263	9.4371
1131	5.42529
1177	7.10783
1248	6.83155
1139	5.06633
2708	7.19217
1181	6.77397
1305	5.3912
1264	5.41098
1088	5.68893
1101	5.36232
1771	5.43792
2992	5.92797
1247	5.42341
1333	6.46793
1013	5.595
1319	7.34008
2844	5.87947
1304	5.50716
1001	5.73443
1482	5.04967
1441	5.23667
1021	6.00121
1021	6.80853
1129	5.60827
1106	5.62375
1120	5.9133
1060	5.9614
1855	7.61242
2209	7.75282
1024	5.72189
1055	5.7022
1178	5.20348
1020	8.40274
1820	6.28058
1926	5.70426
1425	5.21107
1186	6.37663
1151	5.55704
1845	5.27254
1433	5.70996
1339	6.79204
1405	5.27162
3245	6.6247
1542	6.46119
1039	5.29472
1378	5.28189
1520	6.09893
1198	7.0388
1104	6.04338
1309	7.19104
2039	5.53464
1565	5.23339
2021	5.14754
1235	5.21598
1011	5.14805
2960	7.00845
1017	5.05701
1639	6.66643
1601	6.67308
1099	5.26158
1079	6.21934
1586	6.06497
2043	6.8695
1222	5.5677
4317	5.91175
1485	7.76056
1011	5.88107
1004	6.1318
1309	5.14913
1968	5.99968
3483	5.47232
2418	5.5223
2202	7.87412
1223	5.20831
1631	7.5126
1695	6.61173
1596	5.57465
3834	9.87709
1715	6.02631
2396	9.26607
1550	7.32966
1084	5.50819
1132	6.1165
1208	9.9705
1541	5.6356
3056	7.57942
1134	5.14553
1446	6.39631
2251	8.02694
1239	5.25324
2396	6.16658
1899	5.97619
1387	10.7
1609	5.01949
1403	5.40488
1265	5.72119
1207	5.86038
1115	5.95286
1096	5.44634
1271	7.89019
1311	5.77647
1252	7.83937
1254	7.28557
3455	5.02494
1813	6.57662
1672	5.38983
1200	5.10993
2175	5.89342
3077	8.63136
1212	5.97905
1045	6.17906
2128	5.9958
1258	5.88855
2303	5.47538
2036	5.90948
1133	5.24455
1061	7.36894
1594	6.59356
1694	5.43099
1097	5.61917
1422	5.53397
1862	6.665
1180	9.33013
1868	5.96259
2751	5.30827
1002	5.22345
1300	6.0187
1852	6.01542
1366	5.21783
1081	7.48426
1763	6.21259
1173	5.57986
1202	5.5797
1076	6.41747
1040	7.41494
1785	5.08599
1102	5.61006
3605	5.79307
1247	5.97756
1069	7.19833
1627	5.07506
1923	5.881
1811	6.64282
1098	7.68668
1950	6.5348
1066	5.00671
1264	10.7629
1046	5.3992
3467	5.84848
1196	6.92381
1046	5.12762
3487	6.21683
1721	6.84121
2471	7.1867
1253	6.25864
1275	5.97008
1199	5.08887
1334	5.37199
1274	9.00764
1708	5.02539
1575	5.65635
1203	8.97344
2846	5.5082
1002	5.34694
1381	5.95209
1166	5.0456
1501	6.86244
1137	5.34701
1105	5.91646
2333	5.02262
1495	5.88702
1021	6.74579
1391	6.16445
1191	5.8115
1814	6.38363
2015	5.14119
2459	9.63522
1162	5.55573
1790	7.67483
2583	5.5768
1837	5.6898
1090	11.6464
1250	7.97519
1094	5.63972
1030	5.41241
1605	6.26328
1227	5.79455
1273	5.42912
1122	5.16544
1089	5.23453
1996	5.66129
1207	9.91712
1538	6.30174
1066	8.33829
1244	6.1202
1838	5.30297
1081	13.1122
1307	5.80131
1002	6.17305
1071	5.77276
1008	8.3827
1884	5.96749
2130	7.16781
1785	5.64384
1014	6.11598
1360	5.26649
1863	5.07328
1634	5.75979
1879	5.01799
1026	5.67734
1866	5.28769
1120	5.63397
1220	5.08271
1189	6.22017
1291	5.2777
2333	5.91643
1527	5.88924
1114	6.97541
1063	6.48936
1444	5.23301
1186	6.62219
1345	6.82187
1642	5.79532
1929	5.95454
2282	6.79682
1552	8.19148
2645	5.85052
2447	6.49205
1176	6.26492
1496	5.78585
1929	5.21207
1166	6.36467
1121	5.77431
2016	6.02391
1088	6.3948
1041	5.50204
1010	6.65345
1509	5.71866
1367	6.20465
1158	5.31461
2110	5.32161
1580	6.11422
1156	7.3831
2014	6.25318
2009	5.38204
1140	13.5976
1529	5.07911
1054	6.67397
2248	5.44224
1727	8.4449
1141	5.71194
1481	5.79132
1347	5.09015
1025	5.74483
1200	6.91939
2020	5.19867
1373	5.04814
1097	8.52137
1125	6.04162
1819	5.595
1764	5.65729
1006	6.05428
1153	5.15293
3131	5.59385
2500	6.17959
1007	7.33615
1169	6.92825
1204	7.33152
1627	5.26589
1573	5.90682
4036	6.31887
1126	8.54415
1242	5.29783
1638	5.41673
1000	5.01569
1515	5.78954
1184	6.92003
1851	7.70288
1794	6.47282
2620	5.69477
1196	5.05115
1227	7.48488
1107	9.58667
1876	6.29068
1792	7.22176
1143	5.41326
1134	7.17509
1838	6.10835
1089	6.89482
1277	5.62415
1665	10.0085
1133	9.32485
1530	5.26203
2136	10.4602
1096	7.61251
1758	5.25201
1391	6.22669
4717	6.11262
1272	5.90155
1057	8.19598
1346	7.00124
1016	6.77278
1092	6.64707
1495	9.97988
1920	7.31171
1972	5.85992
1452	5.92305
1283	6.28669
2410	6.32121
4188	7.75819
1917	5.5048
1637	6.04733
2352	6.02945
1014	8.09668
1160	5.78651
1292	6.52098
1510	6.55263
3375	5.29428
1888	7.35003
1086	8.54632
1503	5.81584
1072	5.21716
1815	5.82588
1148	5.6334
1080	5.0279
1134	5.28872
1774	5.0764
1172	6.46154
1626	7.17107
2149	5.7289
1072	7.64382
1795	5.18423
1754	5.82352
1665	5.32781
1015	5.42805
1188	9.47664
1556	5.96261
1247	6.09678
1860	5.44701
1767	6.91734
1546	7.04398
1922	5.68173
1545	5.62726
1720	7.48884
1251	6.06557
4571	6.48382
2558	5.29557
1186	5.86708
1030	5.85217
1073	5.10993
1277	7.5612
1219	5.16635
1057	6.30713
1067	6.85374
1462	6.3794
1421	6.21208
1329	6.05902
2895	6.03118
1894	5.76082
1453	5.90199
1284	5.82309
1026	5.46557
1047	5.12748
2227	5.8177
1024	5.28974
2190	6.29038
1048	5.39362
2467	6.01543
1481	7.32864
1017	8.95406
1898	6.36094
1014	6.78297
1150	5.19052
1839	6.22553
1389	7.49126
2121	7.40588
1131	5.19705
1026	7.16289
1266	5.82236
1324	5.9365
1536	5.59821
2126	5.22575
2694	6.33288
2008	5.28701
1060	5.34874
1025	5.96454
1002	6.10522
1032	7.33515
1390	9.557
1081	5.5568
1295	8.76217
1432	5.37023
1442	5.95869
1565	5.47036
1010	6.34024
1566	5.06544
1890	5.3583
1326	7.07386
1884	6.20584
1004	5.17748
1960	5.75252
2088	6.32478
1781	7.66923
1757	5.39977
1604	6.75834
2810	6.08927
2811	6.0506
1235	5.46052
1334	6.50693
1524	5.00953
2682	7.43294
1354	6.28515
1875	11.3217
1266	5.89124
1000	5.90925
1096	7.97292
1131	6.28482
1272	5.42826
1492	12.3891
3205	6.07453
1132	5.2651
1895	5.51684
2003	6.24832
2894	6.04833
1517	5.68553
1762	6.38705
1233	5.13906
1689	5.4241
2483	6.77367
1029	6.8292
2322	5.33237
2216	6.2213
1188	5.50529
2053	10.0713
1157	7.91219
1455	5.7417
3475	10.1797
1420	7.29408
2192	5.54711
1061	7.11551
2056	5.58992
1126	9.65156
1192	8.20291
1662	5.95336
1013	5.42183
1159	8.54473
1245	10.0055
1108	5.63857
1043	7.96438
1899	5.30476
1046	5.00448
2748	5.9478
1497	7.94849
1759	5.14807
1545	5.85967
1049	5.89852
1717	5.2968
3122	7.40779
1019	7.61476
1123	5.56004
2045	5.41096
1756	5.71092
1119	6.84679
2066	6.27335
1450	5.79119
2535	6.67899
2338	6.57041
1005	7.18376
1361	5.27576
1012	7.22651
2475	5.67651
1088	5.34946
2250	6.18102
1272	8.79819
1924	8.38466
1041	6.78201
1030	7.33879
1342	10.7601
1264	6.13108
1454	6.18048
1312	7.82403
1028	5.03356
1119	5.60983
1332	5.93389
1111	9.1324
1058	5.71215
1157	5.14513
1383	5.13353
1713	7.70366
1196	11.3945
1158	5.37886
1134	5.21489
1093	7.20895
2030	6.53818
